200 19900
1 2 765
1 3 928
1 4 729
1 5 171
1 6 1049
1 7 928
1 8 880
1 9 177
1 10 163
1 11 831
1 12 1038
1 13 396
1 14 421
1 15 795
1 16 862
1 17 181
1 18 836
1 19 807
1 20 698
1 21 1080
1 22 478
1 23 1063
1 24 959
1 25 416
1 26 309
1 27 1166
1 28 674
1 29 351
1 30 640
1 31 1059
1 32 52
1 33 635
1 34 977
1 35 643
1 36 68
1 37 708
1 38 528
1 39 858
1 40 317
1 41 154
1 42 950
1 43 457
1 44 758
1 45 937
1 46 624
1 47 700
1 48 587
1 49 192
1 50 71
1 51 402
1 52 842
1 53 546
1 54 784
1 55 900
1 56 1046
1 57 549
1 58 1015
1 59 610
1 60 483
1 61 743
1 62 380
1 63 717
1 64 332
1 65 485
1 66 818
1 67 519
1 68 437
1 69 105
1 70 492
1 71 633
1 72 1077
1 73 476
1 74 832
1 75 147
1 76 575
1 77 903
1 78 827
1 79 406
1 80 396
1 81 443
1 82 237
1 83 730
1 84 706
1 85 846
1 86 459
1 87 879
1 88 250
1 89 610
1 90 683
1 91 590
1 92 813
1 93 724
1 94 741
1 95 393
1 96 895
1 97 620
1 98 346
1 99 205
1 100 340
1 101 713
1 102 936
1 103 855
1 104 638
1 105 694
1 106 815
1 107 547
1 108 952
1 109 724
1 110 738
1 111 543
1 112 623
1 113 644
1 114 713
1 115 645
1 116 968
1 117 847
1 118 680
1 119 824
1 120 751
1 121 898
1 122 829
1 123 390
1 124 519
1 125 621
1 126 678
1 127 601
1 128 328
1 129 578
1 130 150
1 131 960
1 132 585
1 133 1092
1 134 849
1 135 1012
1 136 270
1 137 311
1 138 890
1 139 341
1 140 677
1 141 711
1 142 108
1 143 1062
1 144 885
1 145 358
1 146 1043
1 147 99
1 148 174
1 149 745
1 150 386
1 151 612
1 152 627
1 153 1204
1 154 386
1 155 912
1 156 793
1 157 922
1 158 703
1 159 424
1 160 687
1 161 298
1 162 403
1 163 791
1 164 662
1 165 337
1 166 271
1 167 633
1 168 455
1 169 961
1 170 663
1 171 479
1 172 314
1 173 887
1 174 334
1 175 311
1 176 649
1 177 205
1 178 495
1 179 490
1 180 44
1 181 583
1 182 527
1 183 867
1 184 573
1 185 355
1 186 80
1 187 1053
1 188 806
1 189 832
1 190 48
1 191 439
1 192 420
1 193 798
1 194 804
1 195 1053
1 196 905
1 197 123
1 198 852
1 199 860
1 200 789
2 3 386
2 4 650
2 5 671
2 6 291
2 7 715
2 8 167
2 9 686
2 10 640
2 11 349
2 12 365
2 13 369
2 14 347
2 15 348
2 16 731
2 17 649
2 18 654
2 19 691
2 20 371
2 21 318
2 22 406
2 23 299
2 24 327
2 25 430
2 26 461
2 27 404
2 28 362
2 29 697
2 30 387
2 31 332
2 32 716
2 33 225
2 34 230
2 35 596
2 36 831
2 37 139
2 38 262
2 39 390
2 40 504
2 41 685
2 42 342
2 43 525
2 44 64
2 45 452
2 46 606
2 47 128
2 48 406
2 49 718
2 50 721
2 51 388
2 52 343
2 53 218
2 54 553
2 55 227
2 56 282
2 57 216
2 58 390
2 59 631
2 60 629
2 61 588
2 62 500
2 63 423
2 64 515
2 65 546
2 66 463
2 67 543
2 68 333
2 69 661
2 70 649
2 71 607
2 72 322
2 73 310
2 74 395
2 75 619
2 76 358
2 77 697
2 78 64
2 79 596
2 80 368
2 81 580
2 82 530
2 83 573
2 84 525
2 85 194
2 86 605
2 87 189
2 88 527
2 89 376
2 90 143
2 91 391
2 92 292
2 93 117
2 94 398
2 95 375
2 96 181
2 97 514
2 98 507
2 99 613
2 100 498
2 101 84
2 102 707
2 103 504
2 104 217
2 105 566
2 106 348
2 107 383
2 108 237
2 109 205
2 110 389
2 111 453
2 112 473
2 113 608
2 114 533
2 115 408
2 116 266
2 117 729
2 118 546
2 119 535
2 120 438
2 121 214
2 122 138
2 123 587
2 124 302
2 125 451
2 126 441
2 127 361
2 128 630
2 129 206
2 130 750
2 131 241
2 132 416
2 133 384
2 134 384
2 135 310
2 136 593
2 137 698
2 138 359
2 139 456
2 140 623
2 141 340
2 142 660
2 143 298
2 144 438
2 145 545
2 146 383
2 147 666
2 148 602
2 149 691
2 150 382
2 151 154
2 152 306
2 153 448
2 154 546
2 155 149
2 156 296
2 157 527
2 158 467
2 159 341
2 160 321
2 161 488
2 162 674
2 163 284
2 164 219
2 165 429
2 166 494
2 167 428
2 168 609
2 169 200
2 170 161
2 171 477
2 172 450
2 173 455
2 174 436
2 175 546
2 176 546
2 177 616
2 178 386
2 179 420
2 180 767
2 181 496
2 182 503
2 183 312
2 184 206
2 185 427
2 186 819
2 187 309
2 188 112
2 189 96
2 190 781
2 191 509
2 192 390
2 193 38
2 194 485
2 195 293
2 196 724
2 197 817
2 198 177
2 199 517
2 200 354
3 4 439
3 5 900
3 6 362
3 7 399
3 8 509
3 9 786
3 10 769
3 11 98
3 12 180
3 13 577
3 14 594
3 15 733
3 16 453
3 17 879
3 18 1039
3 19 437
3 20 239
3 21 399
3 22 733
3 23 420
3 24 108
3 25 512
3 26 634
3 27 542
3 28 260
3 29 704
3 30 299
3 31 276
3 32 892
3 33 593
3 34 301
3 35 964
3 36 995
3 37 295
3 38 434
3 39 772
3 40 770
3 41 908
3 42 77
3 43 513
3 44 450
3 45 75
3 46 462
3 47 312
3 48 354
3 49 803
3 50 911
3 51 661
3 52 86
3 53 489
3 54 301
3 55 575
3 56 399
3 57 486
3 58 114
3 59 495
3 60 571
3 61 969
3 62 558
3 63 807
3 64 792
3 65 882
3 66 849
3 67 482
3 68 528
3 69 825
3 70 583
3 71 973
3 72 362
3 73 602
3 74 780
3 75 786
3 76 716
3 77 390
3 78 360
3 79 593
3 80 591
3 81 559
3 82 734
3 83 954
3 84 904
3 85 562
3 86 933
3 87 217
3 88 682
3 89 325
3 90 317
3 91 754
3 92 675
3 93 502
3 94 209
3 95 567
3 96 244
3 97 388
3 98 587
3 99 729
3 100 590
3 101 462
3 102 385
3 103 196
3 104 316
3 105 943
3 106 113
3 107 384
3 108 547
3 109 591
3 110 774
3 111 410
3 112 357
3 113 452
3 114 913
3 115 303
3 116 578
3 117 458
3 118 922
3 119 253
3 120 823
3 121 560
3 122 505
3 123 597
3 124 419
3 125 820
3 126 819
3 127 726
3 128 918
3 129 531
3 130 850
3 131 546
3 132 778
3 133 259
3 134 766
3 135 607
3 136 676
3 137 727
3 138 38
3 139 718
3 140 994
3 141 218
3 142 846
3 143 461
3 144 99
3 145 593
3 146 166
3 147 838
3 148 808
3 149 474
3 150 620
3 151 463
3 152 300
3 153 439
3 154 575
3 155 411
3 156 138
3 157 175
3 158 847
3 159 581
3 160 702
3 161 632
3 162 656
3 163 669
3 164 289
3 165 621
3 166 682
3 167 323
3 168 936
3 169 346
3 170 325
3 171 472
3 172 654
3 173 116
3 174 613
3 175 820
3 176 392
3 177 730
3 178 433
3 179 753
3 180 948
3 181 857
3 182 450
3 183 77
3 184 523
3 185 583
3 186 953
3 187 316
3 188 486
3 189 449
3 190 923
3 191 830
3 192 511
3 193 360
3 194 218
3 195 489
3 196 421
3 197 929
3 198 539
3 199 206
3 200 740
4 5 786
4 6 774
4 7 203
4 8 816
4 9 553
4 10 573
4 11 373
4 12 619
4 13 556
4 14 606
4 15 953
4 16 134
4 17 771
4 18 1197
4 19 77
4 20 282
4 21 812
4 22 793
4 23 824
4 24 538
4 25 397
4 26 544
4 27 952
4 28 288
4 29 397
4 30 266
4 31 706
4 32 716
4 33 755
4 34 699
4 35 1058
4 36 783
4 37 511
4 38 483
4 39 1011
4 40 737
4 41 785
4 42 510
4 43 288
4 44 702
4 45 388
4 46 106
4 47 522
4 48 267
4 49 549
4 50 747
4 51 674
4 52 389
4 53 586
4 54 139
4 55 877
4 56 802
4 57 585
4 58 553
4 59 120
4 60 249
4 61 1107
4 62 381
4 63 973
4 64 768
4 65 922
4 66 1051
4 67 221
4 68 524
4 69 653
4 70 244
4 71 1061
4 72 782
4 73 661
4 74 1005
4 75 629
4 76 830
4 77 178
4 78 668
4 79 323
4 80 578
4 81 287
4 82 637
4 83 1090
4 84 1042
4 85 842
4 86 951
4 87 580
4 88 549
4 89 286
4 90 510
4 91 870
4 92 916
4 93 727
4 94 267
4 95 534
4 96 613
4 97 156
4 98 418
4 99 533
4 100 432
4 101 685
4 102 213
4 103 251
4 104 442
4 105 1066
4 106 362
4 107 313
4 108 879
4 109 803
4 110 958
4 111 254
4 112 189
4 113 86
