200 19900
1 2 640
1 3 556
1 4 590
1 5 373
1 6 572
1 7 227
1 8 678
1 9 727
1 10 284
1 11 302
1 12 128
1 13 603
1 14 752
1 15 226
1 16 291
1 17 384
1 18 580
1 19 592
1 20 458
1 21 423
1 22 342
1 23 800
1 24 589
1 25 483
1 26 289
1 27 272
1 28 282
1 29 334
1 30 399
1 31 516
1 32 153
1 33 253
1 34 418
1 35 504
1 36 504
1 37 300
1 38 435
1 39 233
1 40 614
1 41 423
1 42 626
1 43 364
1 44 404
1 45 232
1 46 524
1 47 546
1 48 509
1 49 706
1 50 150
1 51 660
1 52 359
1 53 86
1 54 455
1 55 374
1 56 640
1 57 713
1 58 549
1 59 281
1 60 312
1 61 593
1 62 62
1 63 579
1 64 619
1 65 365
1 66 436
1 67 626
1 68 411
1 69 307
1 70 340
1 71 149
1 72 177
1 73 346
1 74 69
1 75 462
1 76 367
1 77 346
1 78 232
1 79 631
1 80 407
1 81 376
1 82 445
1 83 618
1 84 733
1 85 62
1 86 185
1 87 738
1 88 126
1 89 639
1 90 608
1 91 406
1 92 532
1 93 540
1 94 273
1 95 189
1 96 464
1 97 261
1 98 195
1 99 314
1 100 337
1 101 412
1 102 492
1 103 185
1 104 551
1 105 629
1 106 472
1 107 383
1 108 738
1 109 419
1 110 295
1 111 398
1 112 442
1 113 652
1 114 401
1 115 492
1 116 563
1 117 630
1 118 587
1 119 208
1 120 589
1 121 588
1 122 611
1 123 157
1 124 600
1 125 210
1 126 563
1 127 419
1 128 281
1 129 245
1 130 48
1 131 372
1 132 202
1 133 170
1 134 331
1 135 396
1 136 106
1 137 229
1 138 154
1 139 342
1 140 372
1 141 201
1 142 314
1 143 373
1 144 573
1 145 247
1 146 510
1 147 166
1 148 242
1 149 457
1 150 690
1 151 635
1 152 256
1 153 312
1 154 216
1 155 354
1 156 510
1 157 530
1 158 422
1 159 723
1 160 546
1 161 625
1 162 451
1 163 621
1 164 481
1 165 193
1 166 586
1 167 552
1 168 459
1 169 294
1 170 678
1 171 461
1 172 88
1 173 491
1 174 503
1 175 394
1 176 512
1 177 626
1 178 121
1 179 378
1 180 328
1 181 231
1 182 618
1 183 328
1 184 233
1 185 690
1 186 298
1 187 684
1 188 275
1 189 496
1 190 184
1 191 425
1 192 503
1 193 199
1 194 572
1 195 533
1 196 539
1 197 183
1 198 656
1 199 359
1 200 540
2 3 200
2 4 221
2 5 964
2 6 194
2 7 413
2 8 518
2 9 283
2 10 914
2 11 796
2 12 722
2 13 477
2 14 530
2 15 415
2 16 406
