50 1225
1 2 691
1 3 681
1 4 164
1 5 209
1 6 714
1 7 518
1 8 402
1 9 467
1 10 502
1 11 230
1 12 548
1 13 620
1 14 502
1 15 485
1 16 571
1 17 319
1 18 783
1 19 444
1 20 173
1 21 312
1 22 350
1 23 616
1 24 456
1 25 849
1 26 145
1 27 607
1 28 788
1 29 383
1 30 783
1 31 423
1 32 828
1 33 503
1 34 718
1 35 384
1 36 684
1 37 401
1 38 203
1 39 291
1 40 720
1 41 333
1 42 434
1 43 392
1 44 516
1 45 134
1 46 479
1 47 785
1 48 630
1 49 404
1 50 660
2 3 10
2 4 569
2 5 498
2 6 105
2 7 195
2 8 630
2 9 601
2 10 891
2 11 484
2 12 209
2 13 707
2 14 209
2 15 282
2 16 327
2 17 588
2 18 595
2 19 564
2 20 830
2 21 562
2 22 824
2 23 99
2 24 235
2 25 170
2 26 561
2 27 376
2 28 742
2 29 356
2 30 572
2 31 1029
2 32 143
2 33 566
2 34 698
2 35 1014
2 36 90
2 37 674
2 38 774
2 39 602
2 40 105
2 41 556
2 42 667
2 43 985
2 44 550
2 45 663
2 46 776
2 47 577
2 48 784
2 49 745
2 50 201
3 4 560
3 5 488
3 6 101
3 7 184
3 8 619
3 9 598
3 10 880
3 11 474
3 12 199
3 13 697
3 14 202
3 15 271
3 16 326
3 17 577
3 18 587
3 19 554
3 20 821
3 21 556
3 22 817
3 23 96
3 24 226
3 25 181
3 26 552
3 27 366
3 28 734
3 29 346
3 30 564
3 31 1018
3 32 151
3 33 555
3 34 689
3 35 1004
3 36 84
3 37 669
3 38 764
3 39 596
3 40 102
3 41 546
3 42 662
3 43 974
3 44 547
3 45 655
3 46 765
3 47 569
3 48 774
3 49 740
3 50 193
4 5 182
4 6 610
4 7 421
4 8 464
4 9 320
4 10 625
4 11 202
4 12 464
4 13 674
4 14 366
4 15 417
4 16 410
4 17 372
4 18 784
4 19 479
4 20 262
4 21 160
4 22 309
4 23 483
4 24 335
4 25 716
4 26 40
4 27 573
4 28 824
4 29 325
4 30 779
4 31 586
4 32 711
4 33 532
4 34 755
4 35 548
4 36 579
4 37 279
4 38 350
4 39 154
4 40 616
4 41 372
4 42 305
4 43 553
4 44 359
4 45 95
4 46 575
4 47 782
4 48 703
4 49 308
4 50 580
5 6 510
5 7 315
5 8 293
5 9 472
5 10 494
5 11 22
5 12 340
5 13 496
5 14 334
5 15 275
5 16 457
5 17 203
5 18 605
5 19 298
5 20 376
5 21 320
5 22 487
5 23 436
5 24 273
5 25 664
5 26 144
5 27 406
5 28 642
5 29 173
5 30 601
5 31 543
5 32 630
5 33 350
5 34 573
5 35 521
5 36 481
5 37 453
5 38 285
5 39 327
5 40 516
5 41 195
5 42 475
5 43 501
5 44 491
5 45 253
5 46 421
5 47 603
5 48 531
5 49 489
5 50 451
6 7 195
6 8 591
6 9 685
6 10 851
6 11 492
6 12 177
6 13 638
6 14 277
6 15 254
6 16 424
6 17 562
6 18 501
6 19 517
6 20 865
6 21 628
6 22 886
6 23 190
6 24 278
6 25 223
6 26 596
6 27 299
6 28 655
6 29 348
6 30 476
6 31 1018
6 32 133
6 33 509
6 34 616
6 35 1009
6 36 31
6 37 749
6 38 770
6 39 666
6 40 6
6 41 530
6 42 746
6 43 972
6 44 640
6 45 705
6 46 731
6 47 482
6 48 719
6 49 818
6 50 115
7 8 440
7 9 551
7 10 700
7 11 298
7 12 59
7 13 543
7 14 158
7 15 96
7 16 349
7 17 393
7 18 494
7 19 380
7 20 672
7 21 463
7 22 711
7 23 174
7 24 113
7 25 365
7 26 404
7 27 250
7 28 613
7 29 161
7 30 477
7 31 835
7 32 316
7 33 391
7 34 558
7 35 823
7 36 166
7 37 595
7 38 583
7 39 496
7 40 201
7 41 362
7 42 598
7 43 790
7 44 522
7 45 516
7 46 588
7 47 481
7 48 615
7 49 658
7 50 163
8 9 765
8 10 261
8 11 280
8 12 422
8 13 217
8 14 545
8 15 348
8 16 712
8 17 91
8 18 415
8 19 82
8 20 566
8 21 613
8 22 745
8 23 610
8 24 474
8 25 799
8 26 424
8 27 336
8 28 387
8 29 295
8 30 424
8 31 468
8 32 724
8 33 129
8 34 319
8 35 480
8 36 573
8 37 743
8 38 288
8 39 616
8 40 597
8 41 100
8 42 766
8 43 423
8 44 782
8 45 509
8 46 148
8 47 424
8 48 239
8 49 771
8 50 487
9 10 945
9 11 486
9 12 609
9 13 962
9 14 410
9 15 599
9 16 293
9 17 675
9 18 1017
9 19 762
9 20 470
9 21 159
9 22 303
9 23 502
9 24 437
9 25 689
9 26 357
9 27 777
9 28 1092
9 29 545
9 30 1005
9 31 886
9 32 736
9 33 808
9 34 1026
9 35 841
9 36 656
9 37 109
9 38 666
9 39 176
9 40 689
9 41 667
9 42 81
9 43 858
9 44 78
9 45 338
9 46 888
9 47 1008
9 48 1003
9 49 179
9 50 709
10 11 490
10 12 683
10 13 315
10 14 793
10 15 609
10 16 946
10 17 314
10 18 585
10 19 334
10 20 619
10 21 786
10 22 845
10 23 867
10 24 723
10 25 1060
10 26 587
10 27 582
10 28 478
10 29 548
10 30 602
10 31 310
10 32 985
10 33 356
10 34 430
10 35 350
10 36 834
10 37 897
10 38 305
10 39 777
10 40 857
10 41 341
10 42 927
10 43 276
10 44 977
10 45 634
10 46 125
10 47 600
10 48 255
10 49 907
10 50 745
11 12 321
11 13 479
11 14 326
11 15 255
11 16 458
11 17 191
11 18 584
11 19 280
11 20 398
11 21 336
11 22 509
11 23 425
11 24 263
11 25 651
11 26 165
11 27 384
11 28 623
11 29 153
11 30 579
11 31 551
11 32 614
11 33 331
11 34 554
11 35 532
11 36 464
11 37 471
11 38 294
11 39 345
11 40 499
11 41 181
11 42 492
11 43 509
11 44 502
11 45 275
11 46 411
11 47 582
11 48 517
11 49 508
11 50 431
12 13 504
12 14 217
12 15 76
12 16 406
12 17 386
12 18 438
12 19 355
12 20 708
12 21 517
12 22 760
12 23 214
12 24 172
12 25 376
12 26 444
12 27 194
12 28 562
12 29 172
12 30 419
12 31 840
12 32 308
12 33 357
12 34 509
12 35 831
12 36 154
12 37 651
12 38 593
12 39 549
12 40 184
12 41 354
12 42 655
12 43 794
12 44 582
12 45 558
12 46 567
12 47 424
12 48 579
12 49 712
12 50 115
13 14 682
13 15 448
13 16 866
13 17 305
13 18 271
13 19 199
13 20 782
13 21 816
13 22 962
13 23 716
13 24 612
13 25 861
13 26 635
13 27 340
13 28 179
13 29 441
13 30 291
13 31 608
13 32 765
13 33 159
13 34 118
13 35 636
13 36 630
13 37 950
13 38 488
13 39 824
13 40 643
13 41 302
13 42 971
13 43 567
13 44 970
13 45 725
13 46 207
13 47 288
13 48 84
13 49 983
13 50 523
14 15 240
14 16 191
14 17 479
14 18 653
14 19 501
14 20 628
14 21 353
14 22 614
14 23 117
14 24 71
14 25 350
14 26 364
14 27 408
14 28 766
14 29 251
14 30 636
14 31 877
14 32 353
14 33 524
14 34 708
14 35 854
14 36 247
14 37 471
14 38 619
14 39 393
14 40 282
14 41 453
14 42 468
14 43 835
14 44 372
14 45 459
14 46 694
14 47 640
14 48 747
14 49 540
14 50 302
15 16 431
15 17 310
15 18 421
15 19 285
15 20 649
15 21 490
15 22 721
15 23 270
15 24 177
15 25 451
15 26 392
15 27 178
15 28 526
15 29 102
15 30 407
15 31 763
15 32 385
15 33 295
15 34 468
15 35 756
15 36 231
15 37 628
15 38 518
15 39 518
15 40 261
15 41 277
15 42 637
15 43 718
15 44 581
15 45 507
15 46 495
15 47 411
15 48 519
15 49 685
15 50 177
16 17 636
16 18 844
16 19 678
16 20 654
16 21 317
16 22 566
16 23 233
16 24 255
16 25 396
16 26 427
16 27 599
16 28 957
16 29 426
16 30 826
16 31 982
16 32 451
16 33 706
16 34 898
16 35 951
16 36 398
16 37 386
16 38 729
16 39 360
16 40 427
16 41 615
16 42 369
16 43 945
16 44 229
16 45 485
16 46 857
16 47 830
16 48 927
16 49 460
16 50 478
17 18 473
17 19 127
17 20 488
17 21 521
17 22 657
17 23 555
17 24 408
17 25 758
17 26 332
17 27 346
17 28 468
17 29 235
17 30 477
17 31 461
17 32 695
17 33 185
17 34 399
17 35 462
17 36 541
17 37 651
17 38 240
17 39 525
17 40 569
17 41 33
17 42 675
17 43 415
17 44 693
17 45 420
17 46 222
17 47 478
17 48 330
17 49 679
17 50 469
18 19 347
18 20 956
18 21 894
18 22 1093
18 23 641
18 24 597
18 25 716
18 26 749
18 27 245
18 28 174
18 29 474
18 30 27
18 31 865
18 32 604
18 33 290
18 34 172
18 35 887
18 36 506
18 37 1033
18 38 703
18 39 914
18 40 504
18 41 452
18 42 1046
18 43 822
18 44 1003
18 45 858
18 46 469
18 47 22
18 48 347
18 49 1082
18 50 394
19 20 614
19 21 616
19 22 774
19 23 554
19 24 429
19 25 730
19 26 439
19 27 254
19 28 347
19 29 251
19 30 352
19 31 551
19 32 651
19 33 58
19 34 278
19 35 561
19 36 501
19 37 751
19 38 358
19 39 626
19 40 524
19 41 111
19 42 772
19 43 505
19 44 771
19 45 537
19 46 213
19 47 353
19 48 249
19 49 787
19 50 411
20 21 347
20 22 243
20 23 746
20 24 595
20 25 978
20 26 269
20 27 779
20 28 953
20 29 548
20 30 957
20 31 450
20 32 971
20 33 673
20 34 885
20 35 397
20 36 834
20 37 375
20 38 316
20 39 308
20 40 871
20 41 504
20 42 411
20 43 435
20 44 537
20 45 171
20 46 621
