12 66
1 2 393
1 3 410
1 4 515
1 5 154
1 6 531
1 7 248
1 8 261
1 9 496
1 10 236
1 11 677
1 12 108
2 3 784
2 4 735
2 5 409
2 6 446
2 7 628
2 8 653
2 9 245
2 10 241
2 11 494
2 12 359
3 4 385
3 5 506
3 6 723
3 7 313
3 8 234
3 9 808
3 10 645
3 11 898
3 12 499
4 5 667
4 6 458
4 7 599
4 8 533
4 9 637
4 10 716
4 11 623
4 12 622
5 6 657
5 7 245
5 8 299
5 9 577
5 10 180
5 11 787
5 12 65
6 7 755
6 8 731
6 9 235
6 10 583
6 11 175
6 12 592
7 8 78
7 9 745
7 10 421
7 11 913
7 12 273
8 9 745
8 10 464
8 11 895
8 12 313
9 10 448
9 11 248
9 12 514
10 11 682
10 12 151
11 12 722
