200 19900
1 2 366
1 3 536
1 4 602
1 5 366
1 6 580
1 7 324
1 8 161
1 9 414
1 10 316
1 11 423
1 12 280
1 13 383
1 14 455
1 15 380
1 16 582
1 17 349
1 18 629
1 19 136
1 20 552
1 21 268
1 22 429
1 23 338
1 24 394
1 25 563
1 26 321
1 27 115
1 28 123
1 29 391
1 30 368
1 31 476
1 32 560
1 33 180
1 34 500
1 35 674
1 36 175
1 37 455
1 38 597
1 39 423
1 40 180
1 41 687
1 42 603
1 43 88
1 44 245
1 45 305
1 46 635
1 47 241
1 48 255
1 49 308
1 50 442
1 51 379
1 52 616
1 53 468
1 54 84
1 55 606
1 56 609
1 57 732
1 58 265
1 59 183
1 60 515
1 61 275
1 62 465
1 63 427
1 64 672
1 65 503
1 66 512
1 67 528
1 68 448
1 69 307
1 70 561
1 71 240
1 72 233
1 73 501
1 74 372
1 75 609
1 76 345
1 77 786
1 78 302
1 79 666
1 80 311
1 81 629
1 82 349
1 83 331
1 84 587
1 85 808
1 86 427
1 87 311
1 88 555
1 89 562
1 90 369
1 91 711
1 92 484
1 93 542
1 94 338
1 95 571
1 96 460
1 97 716
1 98 843
1 99 503
1 100 660
1 101 562
1 102 472
1 103 485
1 104 364
1 105 662
1 106 506
1 107 368
1 108 598
1 109 399
1 110 237
1 111 142
1 112 736
1 113 302
1 114 647
1 115 531
1 116 278
1 117 288
1 118 346
1 119 846
1 120 468
1 121 156
1 122 361
1 123 605
1 124 480
1 125 615
1 126 825
1 127 519
1 128 413
1 129 199
1 130 260
1 131 610
1 132 411
1 133 357
1 134 301
1 135 299
1 136 460
1 137 767
1 138 565
1 139 315
1 140 209
1 141 304
1 142 97
1 143 655
1 144 576
1 145 890
1 146 638
1 147 66
1 148 661
1 149 221
1 150 480
1 151 612
1 152 706
1 153 717
1 154 647
1 155 502
1 156 315
1 157 314
1 158 679
1 159 258
1 160 442
1 161 301
1 162 479
1 163 218
1 164 497
1 165 529
1 166 221
1 167 317
1 168 724
1 169 311
1 170 498
1 171 630
1 172 188
1 173 324
1 174 356
1 175 601
1 176 833
1 177 614
1 178 325
1 179 279
1 180 780
1 181 284
1 182 478
1 183 480
1 184 691
1 185 284
1 186 379
1 187 135
1 188 314
1 189 595
1 190 616
1 191 369
1 192 495
1 193 600
1 194 480
1 195 109
1 196 820
1 197 515
1 198 158
1 199 529
1 200 334
2 3 849
2 4 967
2 5 678
2 6 946
2 7 684
2 8 278
2 9 779
2 10 526
2 11 779
2 12 588
2 13 715
2 14 786
2 15 714
2 16 794
2 17 569
2 18 653
2 19 247
2 20 886
2 21 562
2 22 570
2 23 644
2 24 674
2 25 653
2 26 285
2 27 280
2 28 432
2 29 710
2 30 709
2 31 616
2 32 755
2 33 537
