200 19900
1 2 205
1 3 903
1 4 235
1 5 879
1 6 771
1 7 620
1 8 216
1 9 382
1 10 378
1 11 485
1 12 932
1 13 590
1 14 757
1 15 154
1 16 247
1 17 746
1 18 141
1 19 681
1 20 628
1 21 481
1 22 335
1 23 192
1 24 651
1 25 354
1 26 649
1 27 464
1 28 523
1 29 697
1 30 239
1 31 380
1 32 661
1 33 820
1 34 569
1 35 488
1 36 725
1 37 665
1 38 335
1 39 967
1 40 431
1 41 469
1 42 698
1 43 500
1 44 247
1 45 843
1 46 567
1 47 825
1 48 577
1 49 188
1 50 439
1 51 656
1 52 730
1 53 349
1 54 125
1 55 426
1 56 785
1 57 264
1 58 690
1 59 185
1 60 467
1 61 819
1 62 620
1 63 259
1 64 110
1 65 356
1 66 398
1 67 403
1 68 455
1 69 535
1 70 682
1 71 536
1 72 148
1 73 245
1 74 622
1 75 112
1 76 913
1 77 586
1 78 309
1 79 122
1 80 838
1 81 761
1 82 766
1 83 816
1 84 570
1 85 468
1 86 553
1 87 729
1 88 927
1 89 393
1 90 599
1 91 496
1 92 785
1 93 709
1 94 601
1 95 132
1 96 645
1 97 209
1 98 437
1 99 168
1 100 447
1 101 198
1 102 802
1 103 295
1 104 816
1 105 419
1 106 773
1 107 431
1 108 251
1 109 665
1 110 433
1 111 498
1 112 378
1 113 318
1 114 518
1 115 842
1 116 609
1 117 181
1 118 482
1 119 269
1 120 705
1 121 627
1 122 488
1 123 627
1 124 785
1 125 472
1 126 467
1 127 826
1 128 508
1 129 327
1 130 708
1 131 564
1 132 511
1 133 745
1 134 635
1 135 929
1 136 659
1 137 335
1 138 639
1 139 876
1 140 682
1 141 247
1 142 196
1 143 325
1 144 428
1 145 206
1 146 435
1 147 821
1 148 719
1 149 119
1 150 659
1 151 236
1 152 520
1 153 996
1 154 385
1 155 221
1 156 704
1 157 309
1 158 566
1 159 177
1 160 717
1 161 600
1 162 500
1 163 218
1 164 690
1 165 456
1 166 694
1 167 351
1 168 318
1 169 901
1 170 801
1 171 627
1 172 737
1 173 325
1 174 709
1 175 1031
1 176 505
1 177 264
1 178 834
1 179 786
1 180 174
1 181 320
1 182 511
1 183 727
1 184 361
1 185 387
1 186 896
1 187 879
1 188 764
1 189 1035
1 190 947
1 191 736
1 192 266
1 193 360
1 194 768
1 195 210
1 196 571
1 197 542
1 198 372
1 199 440
1 200 435
2 3 697
2 4 355
2 5 673
2 6 623
2 7 431
2 8 264
2 9 199
2 10 231
2 11 403
2 12 731
2 13 384
2 14 575
2 15 325
2 16 81
2 17 541
2 18 312
2 19 566
2 20 524
2 21 312
2 22 196
2 23 382
2 24 524
2 25 364
2 26 456
2 27 263
2 28 464
2 29 577
2 30 51
2 31 254
