50 1225
1 2 203
1 3 950
1 4 543
1 5 653
1 6 617
1 7 614
1 8 743
1 9 576
1 10 932
1 11 470
1 12 767
1 13 975
1 14 782
1 15 781
1 16 298
1 17 286
1 18 870
1 19 155
1 20 995
1 21 826
1 22 482
1 23 733
1 24 885
1 25 501
1 26 666
1 27 595
1 28 174
1 29 902
1 30 672
1 31 215
1 32 669
1 33 819
1 34 943
1 35 641
1 36 1162
1 37 843
1 38 400
1 39 689
1 40 1021
1 41 584
1 42 482
1 43 860
1 44 675
1 45 214
1 46 1028
1 47 845
1 48 528
1 49 783
1 50 717
2 3 971
2 4 655
2 5 570
2 6 469
2 7 614
2 8 790
2 9 565
2 10 918
2 11 313
2 12 688
2 13 943
2 14 650
2 15 709
2 16 155
2 17 131
2 18 721
2 19 51
2 20 976
2 21 734
2 22 414
2 23 619
2 24 814
2 25 561
2 26 587
2 27 654
2 28 159
2 29 724
2 30 557
2 31 242
2 32 672
2 33 636
2 34 952
2 35 517
2 36 1112
2 37 734
2 38 556
2 39 692
2 40 972
2 41 593
2 42 381
2 43 722
2 44 521
2 45 161
2 46 1021
2 47 866
2 48 622
2 49 858
2 50 730
3 4 510
3 5 531
3 6 767
3 7 359
3 8 224
3 9 410
3 10 166
3 11 816
3 12 477
3 13 254
3 14 694
3 15 448
3 16 847
3 17 871
3 18 795
3 19 946
3 20 195
3 21 522
3 22 595
3 23 620
3 24 427
3 25 455
3 26 511
3 27 369
3 28 826
3 29 984
3 30 635
3 31 750
3 32 302
3 33 982
3 34 59
3 35 670
3 36 407
3 37 595
3 38 705
3 39 281
3 40 341
3 41 378
3 42 665
3 43 740
3 44 787
3 45 811
3 46 148
3 47 105
3 48 478
3 49 279
3 50 241
4 5 581
4 6 736
4 7 346
4 8 288
4 9 364
4 10 577
4 11 680
4 12 634
4 13 658
4 14 792
4 15 625
4 16 600
4 17 615
4 18 911
4 19 611
4 20 641
4 21 709
4 22 487
4 23 709
4 24 692
4 25 173
4 26 576
4 27 176
4 28 497
4 29 1044
4 30 677
4 31 416
4 32 363
4 33 996
4 34 532
4 35 680
4 36 857
4 37 767
4 38 199
4 39 369
4 40 737
4 41 313
4 42 558
4 43 870
4 44 786
4 45 509
4 46 637
4 47 427
4 48 63
4 49 265
4 50 359
5 6 236
5 7 256
5 8 467
5 9 220
5 10 410
5 11 315
5 12 117
5 13 402
5 14 211
5 15 139
5 16 416
5 17 442
5 18 331
5 19 570
5 20 452
5 21 173
5 22 171
5 23 128
5 24 244
5 25 409
5 26 20
5 27 433
5 28 481
5 29 487
5 30 111
5 31 446
5 32 280
5 33 464
5 34 487
5 35 140
5 36 547
5 37 203
5 38 668
5 39 293
5 40 411
5 41 278
5 42 190
5 43 289
5 44 259
5 45 446
5 46 516
5 47 447
5 48 518
5 49 588
5 50 337
6 7 464
6 8 685
6 9 416
6 10 644
6 11 155
6 12 320
6 13 625
6 14 189
6 15 350
6 16 323
6 17 342
6 18 254
6 19 489
6 20 682
6 21 328
6 22 249
6 23 190
6 24 437
6 25 568
6 26 256
6 27 620
6 28 448
6 29 315
6 30 143
6 31 456
6 32 501
6 33 260
6 34 724
6 35 100
6 36 742
6 37 298
6 38 767
6 39 517
6 40 617
6 41 474
6 42 181
6 43 253
6 44 59
6 45 406
6 46 749
6 47 681
6 48 676
6 49 800
6 50 563
7 8 222
7 9 53
7 10 318
7 11 474
7 12 288
7 13 369
7 14 466
7 15 278
