100 4950
1 2 283
1 3 432
1 4 625
1 5 584
1 6 290
1 7 397
1 8 279
1 9 696
1 10 523
1 11 178
1 12 476
1 13 501
1 14 125
1 15 146
1 16 715
1 17 355
1 18 540
1 19 355
1 20 472
1 21 481
1 22 141
1 23 203
1 24 529
1 25 625
1 26 530
1 27 605
1 28 629
1 29 65
1 30 232
1 31 764
1 32 283
1 33 479
1 34 633
1 35 651
1 36 309
1 37 180
1 38 137
1 39 96
1 40 239
1 41 349
1 42 705
1 43 239
1 44 460
1 45 283
1 46 671
1 47 521
1 48 409
1 49 528
1 50 279
1 51 409
1 52 700
1 53 483
1 54 99
1 55 179
1 56 570
1 57 487
1 58 34
1 59 472
1 60 152
1 61 363
1 62 647
1 63 250
1 64 629
1 65 620
1 66 228
1 67 565
1 68 208
1 69 301
1 70 335
1 71 192
1 72 260
1 73 552
1 74 488
1 75 392
1 76 135
1 77 326
1 78 493
1 79 396
1 80 624
1 81 393
1 82 263
1 83 321
1 84 212
1 85 671
1 86 603
1 87 283
1 88 303
1 89 600
1 90 482
1 91 69
1 92 540
1 93 642
1 94 286
1 95 413
1 96 369
1 97 472
1 98 428
1 99 441
1 100 633
2 3 197
2 4 559
2 5 845
2 6 522
2 7 438
2 8 241
2 9 873
2 10 335
2 11 273
2 12 298
2 13 522
2 14 398
2 15 228
2 16 663
2 17 455
2 18 760
2 19 591
2 20 226
2 21 741
2 22 146
2 23 368
2 24 633
2 25 765
2 26 706
2 27 806
2 28 836
2 29 328
2 30 396
2 31 962
2 32 518
2 33 350
2 34 865
2 35 534
2 36 575
2 37 118
2 38 321
2 39 266
2 40 516
2 41 277
2 42 914
2 43 506
2 44 744
2 45 539
2 46 809
2 47 763
2 48 692
2 49 801
2 50 64
2 51 175
2 52 654
2 53 489
2 54 191
2 55 343
2 56 471
2 57 755
2 58 316
2 59 235
2 60 412
2 61 328
2 62 883
2 63 387
2 64 879
2 65 733
2 66 58
2 67 781
2 68 431
2 69 223
2 70 369
2 71 287
2 72 355
2 73 749
2 74 489
2 75 287
2 76 148
2 77 556
2 78 653
2 79 113
2 80 714
2 81 400
2 82 430
2 83 571
2 84 492
2 85 869
2 86 869
2 87 562
2 88 395
2 89 746
2 90 268
2 91 269
2 92 770
2 93 791
2 94 270
2 95 674
2 96 149
2 97 570
2 98 663
2 99 219
2 100 578
3 4 727
3 5 926
3 6 702
3 7 633
3 8 233
3 9 1068
3 10 460
3 11 467
3 12 124
3 13 713
3 14 522
3 15 317
3 16 831
3 17 652
3 18 947
3 19 771
3 20 319
3 21 911
3 22 320
3 23 558
3 24 831
3 25 963
3 26 900
3 27 998
3 28 1027
3 29 456
3 30 449
3 31 1155
3 32 596
3 33 509
3 34 1049
3 35 681
3 36 676
3 37 306
3 38 410
3 39 376
3 40 671
3 41 213
3 42 1104
3 43 670
3 44 876
3 45 710
3 46 1006
3 47 827
3 48 833
3 49 960
3 50 160
3 51 23
3 52 825
3 53 678
3 54 333
3 55 532
3 56 631
3 57 851
3 58 465
3 59 40
3 60 523
3 61 268
3 62 1066
3 63 582
3 64 1055
3 65 931
3 66 224
3 67 969
3 68 513
3 69 196
3 70 566
3 71 342
3 72 552
3 73 941
3 74 678
3 75 464
3 76 315
3 77 738
3 78 849
3 79 164
3 80 910
3 81 593
3 82 622
3 83 746
3 84 618
3 85 1062
3 86 1035
3 87 685
3 88 402
3 89 943
3 90 73
3 91 441
3 92 954
3 93 988
3 94 259
3 95 843
3 96 300
3 97 768
3 98 727
3 99 341
3 100 748
4 5 1152
4 6 579
4 7 261
