50 1225
1 2 370
1 3 36
1 4 707
1 5 556
1 6 464
1 7 331
1 8 271
1 9 676
1 10 604
1 11 403
1 12 613
1 13 868
1 14 687
1 15 168
1 16 557
1 17 589
1 18 870
1 19 1021
1 20 756
1 21 659
1 22 166
1 23 756
1 24 301
1 25 293
1 26 375
1 27 365
1 28 248
1 29 533
1 30 351
1 31 103
1 32 589
1 33 673
1 34 800
1 35 269
1 36 416
1 37 506
1 38 623
1 39 669
1 40 566
1 41 455
1 42 631
1 43 528
1 44 605
1 45 774
1 46 714
1 47 207
1 48 652
1 49 532
1 50 291
2 3 393
2 4 668
2 5 463
2 6 296
2 7 571
2 8 297
2 9 743
2 10 323
2 11 108
2 12 635
2 13 604
2 14 406
2 15 530
2 16 693
2 17 328
2 18 593
2 19 757
2 20 389
2 21 290
2 22 405
2 23 390
2 24 425
2 25 503
2 26 636
2 27 546
2 28 182
2 29 218
2 30 154
2 31 321
2 32 239
2 33 352
2 34 556
2 35 104
2 36 139
2 37 445
2 38 291
2 39 739
2 40 344
2 41 417
2 42 361
2 43 341
2 44 470
2 45 589
2 46 536
2 47 381
2 48 371
2 49 237
2 50 260
3 4 689
3 5 546
3 6 500
3 7 297
3 8 307
3 9 649
3 10 637
3 11 419
3 12 592
3 13 871
3 14 721
3 15 138
3 16 527
3 17 623
3 18 874
3 19 1022
3 20 781
3 21 683
3 22 139
3 23 776
3 24 279
3 25 262
3 26 339
3 27 335
3 28 281
3 29 564
3 30 383
3 31 139
3 32 617
3 33 704
3 34 800
3 35 290
3 36 447
3 37 495
3 38 653
3 39 643
3 40 569
3 41 443
3 42 638
3 43 528
3 44 598
3 45 770
3 46 710
3 47 186
3 48 660
3 49 543
3 50 290
4 5 206
4 6 960
4 7 502
4 8 879
4 9 202
4 10 976
4 11 567
4 12 125
4 13 480
4 14 1052
4 15 726
4 16 319
4 17 989
4 18 511
4 19 564
4 20 886
4 21 791
4 22 555
4 23 765
4 24 413
4 25 474
4 26 538
4 27 417
4 28 767
4 29 866
4 30 806
4 31 769
4 32 842
4 33 971
4 34 408
4 35 637
4 36 807
4 37 226
4 38 909
4 39 204
4 40 382
4 41 267
4 42 451
4 43 351
4 44 225
4 45 284
4 46 265
4 47 503
4 48 471
4 49 510
4 50 457
5 6 758
5 7 445
5 8 691
5 9 334
5 10 770
5 11 361
5 12 213
5 13 399
5 14 846
5 15 616
5 16 370
5 17 783
5 18 419
5 19 528
5 20 693
5 21 594
5 22 429
5 23 584
5 24 300
5 25 393
5 26 500
5 27 364
5 28 575
5 29 660
5 30 606
5 31 600
5 32 638
5 33 767
5 34 319
5 35 441
5 36 603
5 37 56
5 38 705
5 39 332
5 40 192
5 41 106
5 42 276
5 43 151
5 44 68
5 45 239
5 46 184
5 47 371
5 48 301
5 49 311
5 50 276
6 7 767
6 8 208
6 9 1016
6 10 180
6 11 404
6 12 916
6 13 870
6 14 245
6 15 626
6 16 942
6 17 150
6 18 852
6 19 1016
6 20 452
6 21 407
6 22 585
6 23 542
6 24 660
6 25 709
6 26 823
6 27 769
6 28 231
6 29 193
6 30 155
6 31 365
6 32 280
6 33 277
6 34 834
6 35 330
6 36 162
6 37 734
6 38 261
6 39 1011
6 40 638
6 41 701
6 42 639
6 43 638
6 44 766
6 45 881
6 46 830
6 47 587
6 48 644
6 49 518
6 50 522
7 8 595
7 9 395
7 10 874
7 11 537
7 12 380
7 13 838
7 14 960
7 15 257
7 16 249
7 17 868
7 18 854
7 19 972
7 20 943
7 21 837
7 22 182
7 23 892
7 24 170
7 25 69
7 26 67
7 27 85
7 28 535
7 29 781
7 30 627
7 31 431
7 32 810
7 33 920
7 34 759
7 35 475
7 36 673
7 37 389
7 38 861
7 39 388
7 40 565
7 41 346
7 42 655
7 43 512
7 44 512
7 45 683
7 46 629
7 47 189
7 48 681
7 49 608
7 50 334
8 9 895
8 10 377
8 11 392
8 12 811
8 13 898
8 14 450
8 15 424
8 16 798
8 17 352
8 18 889
8 19 1052
8 20 603
8 21 530
8 22 416
8 23 655
8 24 520
8 25 546
8 26 644
8 27 613
8 28 122
8 29 342
8 30 169
8 31 168
8 32 422
8 33 464
8 34 846
8 35 258
8 36 240
8 37 655
8 38 430
8 39 890
8 40 622
8 41 611
8 42 653
8 43 604
8 44 718
8 45 863
8 46 806
8 47 434
8 48 666
8 49 531
8 50 421
9 10 1065
9 11 657
9 12 121
9 13 677
9 14 1146
9 15 648
9 16 155
9 17 1072
9 18 707
9 19 766
9 20 1023
9 21 921
9 22 510
9 23 918
9 24 379
9 25 395
9 26 408
9 27 324
9 28 799
9 29 956
9 30 860
9 31 758
9 32 950
9 33 1077
9 34 602
9 35 686
9 36 878
9 37 318
9 38 1014
9 39 6
9 40 526
9 41 330
9 42 609
9 43 482
9 44 383
9 45 482
9 46 455
9 47 471
9 48 633
9 49 640
9 50 494
10 11 411
10 12 955
10 13 794
10 14 86
10 15 772
10 16 1015
10 17 36
10 18 771
10 19 929
10 20 294
10 21 281
10 22 696
10 23 412
10 24 742
10 25 810
10 26 935
10 27 860
10 28 356
10 29 110
10 30 254
10 31 514
10 32 160
10 33 99
10 34 774
10 35 401
10 36 200
10 37 759
10 38 107
10 39 1061
10 40 615
10 41 736
10 42 590
10 43 630
10 44 762
10 45 845
10 46 802
10 47 685
10 48 588
10 49 483
10 50 582
11 12 544
11 13 507
11 14 490
11 15 547
11 16 623
11 17 422
11 18 499
11 19 661
11 20 406
11 21 299
11 22 393
11 23 364
11 24 376
11 25 468
11 26 605
11 27 498
11 28 271
11 29 301
11 30 262
11 31 381
11 32 295
11 33 420
11 34 454
11 35 148
11 36 244
11 37 348
11 38 358
11 39 653
11 40 236
11 41 327
11 42 261
11 43 233
11 44 363
11 45 481
11 46 428
11 47 356
11 48 275
11 49 141
11 50 205
12 13 570
12 14 1035
12 15 615
12 16 197
12 17 963
12 18 597
12 19 671
12 20 903
12 21 802
12 22 454
12 23 797
12 24 313
12 25 359
12 26 413
12 27 297
12 28 707
12 29 845
12 30 760
12 31 686
12 32 834
12 33 963
12 34 493
12 35 586
12 36 772
12 37 200
12 38 900
12 39 119
12 40 405
12 41 218
12 42 488
12 43 362
12 44 264
12 45 379
12 46 344
12 47 406
12 48 512
12 49 520
12 50 396
13 14 842
13 15 971
13 16 757
13 17 822
13 18 37
13 19 154
13 20 576
13 21 524
13 22 784
13 23 425
13 24 679
13 25 780
13 26 897
13 27 761
13 28 778
13 29 701
13 30 754
13 31 874
13 32 634
13 33 742
13 34 80
13 35 651
13 36 711
13 37 451
13 38 694
13 39 679
13 40 302
13 41 491
13 42 246
13 43 344
13 44 330
13 45 196
13 46 226
