200 19900
1 2 282
1 3 380
1 4 413
1 5 718
1 6 330
1 7 828
1 8 922
1 9 559
1 10 1021
1 11 813
1 12 379
1 13 970
1 14 719
1 15 429
1 16 581
1 17 907
1 18 372
1 19 875
1 20 487
1 21 647
1 22 490
1 23 396
1 24 881
1 25 431
1 26 780
1 27 621
1 28 774
1 29 298
1 30 633
1 31 694
1 32 544
1 33 829
1 34 538
1 35 559
1 36 834
1 37 805
1 38 596
1 39 648
1 40 711
1 41 828
1 42 500
1 43 594
1 44 504
1 45 1097
1 46 966
1 47 411
1 48 683
1 49 549
1 50 840
1 51 772
1 52 903
1 53 435
1 54 180
1 55 230
1 56 220
1 57 813
1 58 748
1 59 686
1 60 612
1 61 434
1 62 717
1 63 503
1 64 850
1 65 807
1 66 792
1 67 148
1 68 966
1 69 482
1 70 20
1 71 798
1 72 942
1 73 498
1 74 817
1 75 573
1 76 366
1 77 657
1 78 786
1 79 679
1 80 758
1 81 668
1 82 636
1 83 691
1 84 917
1 85 779
1 86 718
1 87 747
1 88 417
1 89 544
1 90 450
1 91 341
1 92 737
1 93 426
1 94 538
1 95 789
1 96 137
1 97 862
1 98 881
1 99 701
1 100 518
1 101 294
1 102 933
1 103 721
1 104 550
1 105 470
1 106 737
1 107 534
1 108 817
1 109 474
1 110 101
1 111 182
1 112 1183
1 113 574
1 114 773
1 115 658
1 116 928
1 117 188
1 118 521
1 119 399
1 120 459
1 121 215
1 122 918
1 123 993
1 124 352
1 125 413
1 126 496
1 127 713
1 128 870
1 129 606
1 130 335
1 131 573
1 132 630
1 133 927
1 134 883
1 135 887
1 136 977
1 137 805
1 138 691
1 139 702
1 140 537
1 141 886
1 142 353
1 143 887
1 144 882
1 145 603
1 146 378
1 147 647
1 148 763
1 149 470
1 150 237
1 151 974
1 152 469
1 153 850
1 154 442
1 155 631
1 156 753
1 157 253
1 158 967
1 159 708
1 160 104
1 161 737
1 162 667
1 163 266
1 164 388
1 165 471
1 166 928
1 167 767
1 168 549
1 169 286
1 170 429
1 171 740
1 172 669
1 173 787
1 174 998
1 175 155
1 176 74
1 177 632
1 178 61
1 179 810
1 180 434
1 181 991
1 182 572
1 183 313
1 184 443
1 185 472
1 186 391
1 187 588
1 188 644
1 189 852
1 190 349
1 191 473
1 192 688
1 193 879
1 194 750
1 195 254
1 196 856
1 197 696
1 198 316
1 199 918
1 200 618
2 3 241
2 4 427
2 5 778
2 6 81
2 7 778
2 8 783
2 9 503
2 10 909
2 11 791
2 12 120
2 13 855
2 14 497
2 15 488
2 16 299
2 17 719
2 18 213
2 19 605
2 20 625
2 21 412
2 22 290
2 23 248
2 24 628
2 25 153
2 26 729
2 27 350
2 28 604
2 29 34
2 30 441
2 31 685
2 32 262
2 33 914
2 34 257
2 35 418
2 36 604
2 37 522
2 38 399
2 39 629
2 40 505
2 41 860
2 42 220
2 43 669
2 44 224
2 45 919
2 46 819
2 47 373
2 48 417
2 49 307
2 50 626
2 51 630
2 52 729
2 53 168
2 54 385
2 55 157
2 56 238
2 57 552
2 58 788
2 59 620
2 60 330
2 61 157
2 62 453
2 63 418
2 64 605
2 65 889
2 66 765
2 67 297
2 68 751
2 69 274
2 70 289
2 71 667
2 72 752
2 73 334
2 74 545
2 75 393
2 76 85
2 77 376
2 78 798
2 79 570
2 80 547
2 81 512
2 82 733
2 83 554
2 84 736
2 85 628
2 86 799
2 87 522
2 88 139
2 89 414
2 90 180
2 91 403
2 92 732
2 93 386
2 94 368
2 95 508
2 96 252
2 97 820
2 98 733
2 99 674
2 100 235
2 101 472
2 102 789
2 103 616
2 104 344
2 105 599
2 106 454
2 107 606
2 108 576
2 109 192
2 110 354
2 111 120
2 112 1029
2 113 586
2 114 589
2 115 583
2 116 728
2 117 132
2 118 317
2 119 119
2 120 602
2 121 73
2 122 841
2 123 905
2 124 202
2 125 437
2 126 248
2 127 770
2 128 759
2 129 651
2 130 458
2 131 290
2 132 594
2 133 845
2 134 604
2 135 723
2 136 887
2 137 805
2 138 465
2 139 811
2 140 272
2 141 756
2 142 70
2 143 779
2 144 601
2 145 383
2 146 136
2 147 624
2 148 771
2 149 188
2 150 315
2 151 772
2 152 187
2 153 682
2 154 479
2 155 476
2 156 521
2 157 207
2 158 753
2 159 432
2 160 366
2 161 462
2 162 528
2 163 456
2 164 169
2 165 308
2 166 780
2 167 786
2 168 548
2 169 326
2 170 308
2 171 458
2 172 387
2 173 518
2 174 779
2 175 165
2 176 209
2 177 724
2 178 340
2 179 745
2 180 488
2 181 858
2 182 707
2 183 392
2 184 170
2 185 192
2 186 115
2 187 310
2 188 388
2 189 644
2 190 365
2 191 595
2 192 405
2 193 596
2 194 831
2 195 451
2 196 574
2 197 449
2 198 509
2 199 679
2 200 338
3 4 233
3 5 569
3 6 313
3 7 537
