50 1225
1 2 853
1 3 517
1 4 530
1 5 327
1 6 438
1 7 225
1 8 606
1 9 294
1 10 246
1 11 309
1 12 319
1 13 862
1 14 151
1 15 188
1 16 499
1 17 765
1 18 248
1 19 386
1 20 697
1 21 849
1 22 241
1 23 504
1 24 439
1 25 550
1 26 52
1 27 557
1 28 297
1 29 570
1 30 508
1 31 204
1 32 470
1 33 809
1 34 513
1 35 317
1 36 202
1 37 433
1 38 353
1 39 719
1 40 212
1 41 369
1 42 574
1 43 540
1 44 404
1 45 236
1 46 174
1 47 207
1 48 312
1 49 742
1 50 504
2 3 357
2 4 539
2 5 737
2 6 506
2 7 1046
2 8 356
2 9 841
2 10 609
2 11 781
2 12 901
2 13 897
2 14 735
2 15 898
2 16 425
2 17 853
2 18 609
2 19 1176
2 20 245
2 21 869
2 22 853
2 23 497
2 24 462
2 25 308
2 26 904
2 27 433
2 28 706
2 29 1036
2 30 813
2 31 661
2 32 897
2 33 592
2 34 581
2 35 664
2 36 684
2 37 870
2 38 704
2 39 134
2 40 998
2 41 870
2 42 368
2 43 1045
2 44 1224
2 45 1006
2 46 713
2 47 815
2 48 642
2 49 553
2 50 818
3 4 246
3 5 501
3 6 317
3 7 728
3 8 310
3 9 486
3 10 288
3 11 428
3 12 645
3 13 868
3 14 385
3 15 542
3 16 271
3 17 793
3 18 291
3 19 873
3 20 310
3 21 843
3 22 496
3 23 362
3 24 254
3 25 142
3 26 569
3 27 341
3 28 351
3 29 842
3 30 495
3 31 348
3 32 698
3 33 637
3 34 279
3 35 309
3 36 331
3 37 531
3 38 481
3 39 231
3 40 689
3 41 637
3 42 287
3 43 837
3 44 910
3 45 703
3 46 362
3 47 531
3 48 286
3 49 570
3 50 648
4 5 650
4 6 525
4 7 755
4 8 554
4 9 359
4 10 389
4 11 298
4 12 760
4 13 1091
4 14 379
4 15 465
4 16 500
4 17 1009
4 18 396
4 19 915
4 20 553
4 21 1067
4 22 395
4 23 584
4 24 467
4 25 388
4 26 578
4 27 576
4 28 251
4 29 992
4 30 274
4 31 444
4 32 853
4 33 879
4 34 42
4 35 218
4 36 330
4 37 342
4 38 642
4 39 441
4 40 737
4 41 774
4 42 529
4 43 977
4 44 931
4 45 758
4 46 355
4 47 631
4 48 217
4 49 811
4 50 826
5 6 230
5 7 386
5 8 402
5 9 576
5 10 263
5 11 564
5 12 165
5 13 536
5 14 369
5 15 505
5 16 313
5 17 439
5 18 255
5 19 467
5 20 516
5 21 522
5 22 535
5 23 260
5 24 278
5 25 444
5 26 346
5 27 328
5 28 510
5 29 344
5 30 751
5 31 219
5 32 202
5 33 505
5 34 655
5 35 503
5 36 377
5 37 706
5 38 38
5 39 614
5 40 320
5 41 137
5 42 379
5 43 335
5 44 533
5 45 316
5 46 375
5 47 135
5 48 481
5 49 444
5 50 190
6 7 578
6 8 179
6 9 588
6 10 227
6 11 552
6 12 395
6 13 566
6 14 392
6 15 568
6 16 82
6 17 484
6 18 220
6 19 686
6 20 289
6 21 543
6 22 565
6 23 73
6 24 62
6 25 224
6 26 478
6 27 119
6 28 478
6 29 544
6 30 702
6 31 239
6 32 400
6 33 399
6 34 543
6 35 453
6 36 368
6 37 691
6 38 197
6 39 386
6 40 520
6 41 364
