100 4950
1 2 383
1 3 335
1 4 282
1 5 668
1 6 238
1 7 83
1 8 506
1 9 389
1 10 323
1 11 618
1 12 312
1 13 302
1 14 435
1 15 186
1 16 410
1 17 256
1 18 205
1 19 393
1 20 126
1 21 385
1 22 404
1 23 608
1 24 497
1 25 83
1 26 314
1 27 336
1 28 337
1 29 677
1 30 319
1 31 372
1 32 413
1 33 266
1 34 394
1 35 367
1 36 333
1 37 300
1 38 406
1 39 395
1 40 541
1 41 299
1 42 330
1 43 374
1 44 566
1 45 595
1 46 376
1 47 358
1 48 451
1 49 403
1 50 388
1 51 247
1 52 253
1 53 358
1 54 493
1 55 386
1 56 614
1 57 284
1 58 345
1 59 180
1 60 307
1 61 425
1 62 768
1 63 163
1 64 172
1 65 537
1 66 397
1 67 152
1 68 190
1 69 345
1 70 377
1 71 634
1 72 315
1 73 274
1 74 161
1 75 193
1 76 600
1 77 648
1 78 238
1 79 639
1 80 247
1 81 329
1 82 218
1 83 676
1 84 335
1 85 263
1 86 476
1 87 302
1 88 156
1 89 214
1 90 501
1 91 347
1 92 515
1 93 207
1 94 616
1 95 607
1 96 501
1 97 390
1 98 552
1 99 320
1 100 597
2 3 320
2 4 598
2 5 854
2 6 299
2 7 340
2 8 401
2 9 599
2 10 59
2 11 258
2 12 517
2 13 650
2 14 801
2 15 410
2 16 366
2 17 275
2 18 178
2 19 395
2 20 260
2 21 764
2 22 719
2 23 435
2 24 404
2 25 462
2 26 167
2 27 507
2 28 370
2 29 483
2 30 689
2 31 152
2 32 440
2 33 122
2 34 737
2 35 443
2 36 340
2 37 465
2 38 641
2 39 629
2 40 174
2 41 682
2 42 685
2 43 621
2 44 523
2 45 288
2 46 636
2 47 738
2 48 678
2 49 673
2 50 671
2 51 188
2 52 535
2 53 140
2 54 199
2 55 767
2 56 242
2 57 372
2 58 716
2 59 216
2 60 641
2 61 717
2 62 483
2 63 235
2 64 402
2 65 340
2 66 779
2 67 514
2 68 456
2 69 79
2 70 210
2 71 473
2 72 237
2 73 354
2 74 353
2 75 508
2 76 221
2 77 387
2 78 512
2 79 420
2 80 557
2 81 418
2 82 541
2 83 432
2 84 205
2 85 623
2 86 804
2 87 624
2 88 494
2 89 470
2 90 525
2 91 700
2 92 800
2 93 317
2 94 412
2 95 830
2 96 399
2 97 328
2 98 697
2 99 419
2 100 812
3 4 377
3 5 537
3 6 96
3 7 251
3 8 171
3 9 706
3 10 290
3 11 420
3 12 239
3 13 454
3 14 747
3 15 488
3 16 77
3 17 451
3 18 260
3 19 80
3 20 256
3 21 676
3 22 738
3 23 279
3 24 162
3 25 407
3 26 409
3 27 213
3 28 564
3 29 789
3 30 520
3 31 435
3 32 122
3 33 302
3 34 723
3 35 125
3 36 22
3 37 180
3 38 355
3 39 343
3 40 483
3 41 559
3 42 490
3 43 701
3 44 246
3 45 342
3 46 706
3 47 589
3 48 382
3 49 736
3 50 409
3 51 164
3 52 584
3 53 418
3 54 517
3 55 627
3 56 439
3 57 532
3 58 655
3 59 319
3 60 428
3 61 455
3 62 472
3 63 324
3 64 474
3 65 225
3 66 668
3 67 373
3 68 512
3 69 241
3 70 132
3 71 769
3 72 82
3 73 515
3 74 438
3 75 317
3 76 449
3 77 705
3 78 566
3 79 321
3 80 581
3 81 586
3 82 553
3 83 366
3 84 117
3 85 447
3 86 808
3 87 636
3 88 491
3 89 535
3 90 214
3 91 672
3 92 524
3 93 129
3 94 719
3 95 524
3 96 166
3 97 567
3 98 377
3 99 115
3 100 504
4 5 419
4 6 322
4 7 271
4 8 515
4 9 612
4 10 542
4 11 779
4 12 164
4 13 84
4 14 461
4 15 452
4 16 422
4 17 538
4 18 435
4 19 380
4 20 357
4 21 367
4 22 533
4 23 634
4 24 502
4 25 269
4 26 580
4 27 206
4 28 618
4 29 957
4 30 162
4 31 633
4 32 367
4 33 504
4 34 483
4 35 308
4 36 360
4 37 211
4 38 164
4 39 159
4 40 771
4 41 240
4 42 117
4 43 577
4 44 509
4 45 716
4 46 569
4 47 238
4 48 206
4 49 582
4 50 111
4 51 414
4 52 463
4 53 618
4 54 750
4 55 278
4 56 789
4 57 563
4 58 379
4 59 441
4 60 51
4 61 143
4 62 846
4 63 428
4 64 439
4 65 599
4 66 337
4 67 144
4 68 435
4 69 534
4 70 491
4 71 916
4 72 419
4 73 555
4 74 441
4 75 93
4 76 789
4 77 919
4 78 460
4 79 689
4 80 434
4 81 603
4 82 403
4 83 737
4 84 456
4 85 102
4 86 571
4 87 454
4 88 356
4 89 456
4 90 414
4 91 430
4 92 233
4 93 292
4 94 895
4 95 343
4 96 511
4 97 672
4 98 350
4 99 278
4 100 337
5 6 562
5 7 620
5 8 552
5 9 1030
5 10 815
5 11 932
5 12 364
5 13 468
5 14 849
5 15 853
5 16 516
5 17 902
5 18 745
5 19 474
5 20 691
5 21 750
5 22 948
5 23 642
5 24 539
5 25 679
5 26 906
5 27 357
5 28 999
5 29 1298
5 30 536
5 31 946
5 32 430
5 33 807
5 34 891
5 35 412
5 36 516
5 37 400
5 38 264
5 39 273
5 40 1020
5 41 634
5 42 477
5 43 996
5 44 452
5 45 829
5 46 988
5 47 600
5 48 218
5 49 1001
5 50 312
5 51 674
5 52 880
5 53 929
5 54 1044
5 55 633
5 56 960
5 57 950
5 58 781
5 59 780
5 60 432
5 61 303
5 62 870
5 63 773
5 64 839
5 65 670
5 66 705
5 67 558
5 68 844
5 69 775
5 70 666
5 71 1268
5 72 618
5 73 938
5 74 829
5 75 484
5 76 977
5 77 1230
5 78 875
5 79 713
5 80 853
5 81 997
5 82 821
5 83 763
5 84 654
5 85 509
5 86 976
5 87 872
5 88 772
5 89 867
5 90 377
5 91 840
5 92 252
5 93 556
5 94 1230
5 95 94
5 96 550
5 97 1036
5 98 163
5 99 435
5 100 88
6 7 155
6 8 267
6 9 611
6 10 254
6 11 457
6 12 219
6 13 391
6 14 657
6 15 395
6 16 172
6 17 372
6 18 189
6 19 163
6 20 165
6 21 589
6 22 642
6 23 372
6 24 258
6 25 312
6 26 349
6 27 209
6 28 483
6 29 739
6 30 450
6 31 385
6 32 194
6 33 246
6 34 628
6 35 167
6 36 97
6 37 166
6 38 343
6 39 330
6 40 472
6 41 477
6 42 428
6 43 605
6 44 337
6 45 399
6 46 610
6 47 514
6 48 379
6 49 640
6 50 378
6 51 112
6 52 487
6 53 368
6 54 482
6 55 551
6 56 467
6 57 447
6 58 565
6 59 240
6 60 371
6 61 425
6 62 550
6 63 240
6 64 380
6 65 308
6 66 585
6 67 290
6 68 416
6 69 225
6 70 170
6 71 713
6 72 98
6 73 430
6 74 346
6 75 247
6 76 469
6 77 668
6 78 470
6 79 408
6 80 485
6 81 501
6 82 457
6 83 450
6 84 134
6 85 377
6 86 713
6 87 540
6 88 394
6 89 439
6 90 288
6 91 578
6 92 504
6 93 36
6 94 670
6 95 532
6 96 262
6 97 496
6 98 412
6 99 130
6 100 515
7 8 423
7 9 466
7 10 281
7 11 557
7 12 256
7 13 313
7 14 509
7 15 255
7 16 327
7 17 282
7 18 167
7 19 311
7 20 86
7 21 451
7 22 487
7 23 526
7 24 414
7 25 159
7 26 310
7 27 273
7 28 380
7 29 693
7 30 350
7 31 362
7 32 332
7 33 235
7 34 475
7 35 289
7 36 250
7 37 233
7 38 365
7 39 353
7 40 508
7 41 351
7 42 346
7 43 455
7 44 484
7 45 524
7 46 457
7 47 401
7 48 409
7 49 486
7 50 364
7 51 179
7 52 335
7 53 346
7 54 479
7 55 433
7 56 558
7 57 333
7 58 418
7 59 171
7 60 308
7 61 406
7 62 692
7 63 160
7 64 240
7 65 457
7 66 455
7 67 175
7 68 268
7 69 289
7 70 301
7 71 656
7 72 235
7 73 320
7 74 216
7 75 177
7 76 549
7 77 648
7 78 319
7 79 558
7 80 330
7 81 383
7 82 301
7 83 597
7 84 259
7 85 283
7 86 558
7 87 385
7 88 239
7 89 291
7 90 422
7 91 426
7 92 495
7 93 123
7 94 628
7 95 568
7 96 418
7 97 417
7 98 493
7 99 242
7 100 555
8 9 871
8 10 395
8 11 388
8 12 357
8 13 598
8 14 915
8 15 653
8 16 99
8 17 596
8 18 406
8 19 135
8 20 419
8 21 840
8 22 910
8 23 118
8 24 14
8 25 578
8 26 532
8 27 317
8 28 709
8 29 885
8 30 670
8 31 543
8 32 154
8 33 430
8 34 893
8 35 209
8 36 176
8 37 304
8 38 446
8 39 437
8 40 530
8 41 719
8 42 633
8 43 869
8 44 127
8 45 278
8 46 875
8 47 743
8 48 458
8 49 906
8 50 519
8 51 306
8 52 753
8 53 528
8 54 598
8 55 782
8 56 421
8 57 685
8 58 823
8 59 470
8 60 567
8 61 561
8 62 341
8 63 478
8 64 640
8 65 117
8 66 827
8 67 536
8 68 680
8 69 330
8 70 195
8 71 874
8 72 212
8 73 667
8 74 600
8 75 471
8 76 447
8 77 782
8 78 735
8 79 179
8 80 752
8 81 739
8 82 724
8 83 229
8 84 218
8 85 598
8 86 979
8 87 808
8 88 662
8 89 702
8 90 174
8 91 842
8 92 612
8 93 300
8 94 814
8 95 568
8 96 4
8 97 699
8 98 391
8 99 237
8 100 546
9 10 554
9 11 855
9 12 693
9 13 584
9 14 378
9 15 217
9 16 783
9 17 323
9 18 479
9 19 774
9 20 452
9 21 424
9 22 208
9 23 959
9 24 865
9 25 353
9 26 438
9 27 722
9 28 254
9 29 571
9 30 546
9 31 482
9 32 798
9 33 490
9 34 276
9 35 755
9 36 709
9 37 688
9 38 767
9 39 758
9 40 680
9 41 458
9 42 593
9 43 58
9 44 948
9 45 880
9 46 81
9 47 526
9 48 812
9 49 111
9 50 723
9 51 572
9 52 149
9 53 482
9 54 571
9 55 523
9 56 834
9 57 230
9 58 354
9 59 414
9 60 611
9 61 747
9 62 1072
9 63 401
9 64 231
9 65 874
9 66 475
9 67 471
9 68 198
9 69 612
9 70 705
9 71 512
9 72 662
9 73 247
9 74 272
9 75 548
9 76 803
9 77 624
9 78 155
9 79 973
9 80 181
9 81 196
9 82 211
9 83 1000
9 84 668
9 85 538
9 86 284
9 87 193
9 88 257
9 89 174
9 90 889
9 91 286
9 92 831
9 93 586
9 94 545
9 95 955
9 96 867
9 97 339
9 98 932
9 99 708
9 100 950
10 11 310
10 12 471
10 13 593
10 14 742
10 15 358
10 16 346
10 17 235
10 18 118
10 19 369
10 20 200
10 21 705
10 22 665
10 23 445
10 24 396
10 25 402
10 26 141
10 27 464
10 28 338
10 29 499
10 30 630
10 31 148
10 32 412
