25 300
1 2 307
1 3 443
1 4 282
1 5 454
1 6 238
1 7 254
1 8 353
1 9 603
1 10 388
1 11 442
1 12 491
1 13 632
1 14 558
1 15 379
1 16 296
1 17 518
1 18 428
1 19 341
1 20 96
1 21 441
1 22 344
1 23 431
1 24 590
1 25 145
2 3 441
2 4 472
2 5 308
2 6 545
2 7 311
2 8 575
2 9 481
2 10 559
2 11 685
2 12 767
2 13 612
2 14 594
2 15 625
2 16 480
2 17 823
2 18 604
2 19 494
2 20 362
2 21 222
2 22 418
2 23 584
2 24 282
2 25 329
3 4 276
3 5 207
3 6 586
3 7 189
3 8 794
3 9 220
3 10 270
3 11 457
3 12 586
3 13 190
3 14 154
3 15 424
3 16 739
3 17 748
3 18 299
3 19 226
3 20 385
3 21 663
3 22 759
3 23 872
3 24 589
3 25 306
4 5 415
4 6 330
4 7 184
4 8 583
4 9 492
4 10 106
4 11 221
4 12 332
4 13 428
4 14 325
4 15 169
4 16 557
4 17 473
4 18 147
4 19 69
4 20 188
4 21 669
4 22 625
4 23 690
4 24 716
4 25 155
5 6 658
5 7 244
5 8 799
5 9 173
5 10 449
5 11 627
5 12 746
5 13 326
5 14 348
5 15 583
5 16 722
5 17 877
5 18 486
5 19 391
5 20 438
5 21 516
5 22 700
5 23 846
5 24 388
5 25 361
6 7 422
6 8 290
6 9 783
6 10 412
6 11 354
6 12 335
6 13 755
6 14 656
6 15 306
6 16 311
6 17 291
6 18 433
6 19 399
6 20 219
6 21 655
6 22 438
6 23 423
6 24 828
6 25 298
7 8 607
7 9 361
7 10 253
7 11 405
7 12 513
7 13 379
7 14 318
7 15 353
7 16 550
7 17 633
7 18 297
7 19 187
7 20 207
7 21 526
7 22 573
7 23 683
7 24 535
7 25 126
8 9 955
8 10 680
8 11 644
8 12 616
8 13 979
8 14 896
8 15 594
8 16 104
8 17 505
8 18 708
8 19 652
8 20 413
8 21 579
8 22 246
8 23 142
8 24 834
8 25 488
9 10 489
9 11 676
9 12 807
9 13 214
9 14 291
9 15 645
9 16 885
9 17 966
9 18 516
9 19 446
9 20 569
9 21 684
9 22 871
9 23 1011
9 24 513
9 25 487
10 11 187
10 12 318
10 13 379
10 14 265
10 15 162
10 16 660
10 17 498
10 18 44
10 19 65
10 20 294
10 21 765
10 22 732
10 23 792
10 24 786
10 25 258
11 12 134
11 13 555
11 14 438
11 15 62
11 16 654
11 17 334
11 18 166
11 19 237
11 20 349
11 21 869
11 22 758
11 23 775
11 24 937
11 25 357
12 13 690
12 14 572
12 15 164
12 16 647
12 17 214
12 18 301
12 19 362
12 20 410
12 21 931
12 22 769
12 23 755
12 24 1033
12 25 440
13 14 117
13 15 541
13 16 928
13 17 878
13 18 389
13 19 363
13 20 567
13 21 832
13 22 949
13 23 1062
13 24 708
13 25 491
14 15 426
14 16 854
14 17 762
14 18 272
14 19 257
14 20 483
14 21 817
14 22 890
14 23 988
14 24 736
14 25 413
15 16 598
15 17 336
15 18 157
15 19 198
15 20 286
15 21 807
15 22 698
15 23 722
15 24 881
15 25 296
16 17 567
16 18 693
16 19 623
16 20 373
16 21 474
16 22 149
16 23 134
16 24 732
16 25 440
17 18 492
17 19 524
17 20 468
17 21 946
17 22 710
17 23 647
17 24 1104
17 25 528
18 19 110
18 20 333
18 21 810
18 22 770
18 23 824
18 24 829
18 25 301
19 20 250
19 21 702
19 22 685
19 23 757
19 24 721
19 25 203
20 21 523
20 22 437
20 23 508
20 24 638
20 25 81
21 22 353
21 23 533
21 24 298
21 25 516
22 23 180
22 24 635
22 25 486
23 24 814
23 25 575
24 25 592
