100 4950
1 2 1055
1 3 233
1 4 930
1 5 689
1 6 324
1 7 736
1 8 624
1 9 355
1 10 84
1 11 128
1 12 215
1 13 752
1 14 366
1 15 475
1 16 161
1 17 996
1 18 143
1 19 303
1 20 587
1 21 374
1 22 672
1 23 329
1 24 123
1 25 271
1 26 204
1 27 373
1 28 96
1 29 601
1 30 557
1 31 639
1 32 740
1 33 631
1 34 532
1 35 475
1 36 382
1 37 650
1 38 625
1 39 633
1 40 741
1 41 649
1 42 660
1 43 964
1 44 109
1 45 743
1 46 627
1 47 968
1 48 191
1 49 777
1 50 822
1 51 870
1 52 370
1 53 469
1 54 787
1 55 156
1 56 496
1 57 566
1 58 739
1 59 507
1 60 561
1 61 830
1 62 826
1 63 582
1 64 484
1 65 680
1 66 522
1 67 974
1 68 735
1 69 529
1 70 693
1 71 782
1 72 549
1 73 306
1 74 147
1 75 182
1 76 219
1 77 90
1 78 179
1 79 880
1 80 820
1 81 273
1 82 830
1 83 514
1 84 898
1 85 562
1 86 742
1 87 591
1 88 793
1 89 287
1 90 379
1 91 750
1 92 976
1 93 283
1 94 685
1 95 796
1 96 188
1 97 78
1 98 754
1 99 411
1 100 732
2 3 839
2 4 206
2 5 922
2 6 753
2 7 838
2 8 854
2 9 1031
2 10 1122
2 11 1180
2 12 908
2 13 621
2 14 865
2 15 800
2 16 928
2 17 59
2 18 982
2 19 856
2 20 729
2 21 683
2 22 699
2 23 943
2 24 966
2 25 846
2 26 855
2 27 687
2 28 1135
2 29 632
2 30 657
2 31 737
2 32 463
2 33 834
2 34 525
2 35 918
2 36 862
2 37 631
2 38 860
2 39 861
2 40 833
2 41 647
2 42 432
2 43 158
2 44 1128
2 45 466
2 46 553
2 47 226
2 48 1240
2 49 576
2 50 568
2 51 232
2 52 768
2 53 860
2 54 411
2 55 1056
2 56 680
2 57 603
2 58 759
2 59 645
2 60 594
2 61 307
2 62 357
2 63 522
2 64 972
2 65 516
2 66 899
2 67 155
2 68 561
2 69 970
2 70 721
2 71 291
2 72 636
2 73 928
2 74 1099
2 75 1173
2 76 848
2 77 1040
2 78 1197
2 79 186
2 80 577
2 81 859
2 82 555
2 83 899
2 84 218
2 85 644
2 86 313
2 87 850
2 88 334
2 89 890
2 90 935
2 91 591
2 92 80
2 93 926
2 94 371
2 95 373
2 96 1111
2 97 1123
2 98 304
2 99 649
2 100 614
3 4 702
3 5 533
3 6 198
3 7 698
3 8 453
3 9 300
3 10 313
3 11 361
3 12 91
3 13 646
3 14 356
3 15 432
3 16 191
3 17 779
3 18 144
3 19 281
3 20 381
3 21 160
3 22 591
3 23 220
3 24 127
3 25 230
3 26 45
3 27 195
3 28 327
3 29 378
3 30 452
3 31 437
3 32 586
3 33 454
3 34 330
3 35 336
3 36 371
3 37 429
3 38 604
3 39 611
3 40 559
3 41 430
3 42 430
3 43 763
3 44 331
3 45 590
3 46 396
3 47 738
3 48 423
3 49 658
3 50 597
3 51 642
3 52 290
3 53 304
3 54 554
3 55 223
3 56 391
3 57 336
3 58 676
3 59 384
3 60 330
3 61 599
3 62 594
3 63 349
3 64 369
3 65 535
3 66 524
3 67 748
3 68 508
3 69 406
3 70 619
3 71 557
3 72 322
3 73 190
3 74 336
3 75 335
3 76 141
3 77 201
3 78 405
3 79 671
3 80 596
3 81 248
3 82 605
3 83 517
3 84 670
3 85 452
3 86 526
3 87 420
3 88 610
3 89 292
3 90 412
3 91 635
3 92 759
3 93 316
3 94 475
3 95 563
3 96 368
3 97 289
3 98 535
3 99 228
3 100 511
4 5 718
4 6 660
4 7 871
4 8 653
4 9 855
4 10 1005
4 11 1058
4 12 758
4 13 664
4 14 807
4 15 767
4 16 824
4 17 170
4 18 837
4 19 781
4 20 533
4 21 559
4 22 718
4 23 771
4 24 828
4 25 759
4 26 726
4 27 584
4 28 1018
4 29 440
4 30 637
4 31 536
4 32 491
4 33 632
4 34 429
4 35 729
4 36 808
4 37 432
4 38 865
4 39 868
4 40 627
4 41 447
4 42 272
4 43 280
4 44 1016
4 45 496
4 46 365
4 47 53
4 48 1120
4 49 626
4 50 362
4 51 63
4 52 699
4 53 673
4 54 208
4 55 907
4 56 641
4 57 422
4 58 796
4 59 602
4 60 415
4 61 112
4 62 153
4 63 358
4 64 782
4 65 525
4 66 879
4 67 55
4 68 357
4 69 776
4 70 746
4 71 156
4 72 454
4 73 760
4 74 997
4 75 1026
4 76 740
4 77 901
4 78 1088
4 79 214
4 80 370
4 81 776
4 82 349
4 83 877
4 84 33
4 85 624
4 86 223
4 87 651
4 88 364
4 89 815
4 90 883
4 91 633
4 92 154
4 93 852
4 94 291
4 95 173
4 96 1015
4 97 992
4 98 201
4 99 549
4 100 408
5 6 696
5 7 1180
5 8 89
5 9 364
5 10 769
5 11 785
5 12 487
5 13 1063
5 14 880
5 15 934
5 16 721
5 17 875
5 18 546
5 19 808
5 20 222
5 21 566
5 22 1044
5 23 360
5 24 573
5 25 758
5 26 577
5 27 642
5 28 779
5 29 317
5 30 901
5 31 191
5 32 935
5 33 102
5 34 651
5 35 213
5 36 894
5 37 298
5 38 1103
5 39 1111
5 40 110
5 41 281
5 42 544
5 43 939
5 44 797
5 45 941
5 46 396
5 47 716
5 48 839
5 49 1055
5 50 377
5 51 692
5 52 793
5 53 229
5 54 510
5 55 554
5 56 853
5 57 376
5 58 1137
5 59 829
5 60 392
5 61 615
5 62 565
5 63 479
5 64 217
5 65 913
5 66 1041
5 67 773
5 68 361
5 69 174
5 70 1076
5 71 663
5 72 348
5 73 382
5 74 831
5 75 640
5 76 672
5 77 604
5 78 861
5 79 838
5 80 369
5 81 777
5 82 392
5 83 1034
5 84 703
5 85 895
5 86 698
5 87 117
5 88 882
5 89 823
5 90 942
5 91 1041
5 92 855
5 93 849
5 94 700
5 95 549
5 96 870
5 97 693
5 98 687
5 99 647
5 100 309
6 7 502
6 8 609
6 9 499
6 10 377
6 11 438
6 12 288
6 13 453
6 14 192
6 15 240
6 16 177
6 17 695
6 18 315
6 19 133
6 20 507
6 21 143
6 22 392
6 23 417
6 24 283
6 25 100
6 26 174
6 27 80
6 28 389
6 29 466
6 30 255
6 31 562
6 32 417
6 33 605
6 34 232
6 35 519
6 36 203
6 37 518
6 38 412
6 39 420
6 40 699
6 41 525
6 42 412
6 43 648
6 44 378
6 45 420
6 46 448
6 47 706
6 48 494
6 49 469
6 50 664
6 51 597
6 52 97
6 53 476
6 54 566
6 55 393
6 56 194
6 57 404
6 58 477
6 59 192
6 60 392
6 61 576
6 62 590
6 63 363
6 64 558
6 65 358
6 66 345
6 67 696
6 68 574
6 69 592
6 70 420
6 71 504
6 72 407
6 73 388
6 74 345
6 75 485
6 76 105
6 77 346
6 78 444
6 79 571
6 80 666
6 81 118
6 82 667
6 83 339
6 84 626
6 85 257
6 86 449
6 87 578
6 88 471
6 89 163
6 90 265
6 91 444
6 92 677
6 93 199
6 94 384
6 95 561
6 96 358
6 97 401
6 98 466
6 99 111
6 100 594
7 8 1091
7 9 997
7 10 740
7 11 797
7 12 784
7 13 217
7 14 371
7 15 269
7 16 584
7 17 799
7 18 792
7 19 441
7 20 972
7 21 614
7 22 155
7 23 919
7 24 755
7 25 485
7 26 667
7 27 540
7 28 746
7 29 904
7 30 283
7 31 1022
7 32 382
7 33 1083
7 34 555
7 35 1018
7 36 354
