200 19900
1 2 383
1 3 811
1 4 789
1 5 641
1 6 541
1 7 190
1 8 413
1 9 501
1 10 409
1 11 150
1 12 184
1 13 254
1 14 116
1 15 211
1 16 138
1 17 213
1 18 142
1 19 529
1 20 592
1 21 729
1 22 422
1 23 734
1 24 492
1 25 554
1 26 463
1 27 268
1 28 707
1 29 273
1 30 703
1 31 659
1 32 482
1 33 365
1 34 526
1 35 436
1 36 128
1 37 384
1 38 605
1 39 452
1 40 728
1 41 519
1 42 304
1 43 549
1 44 308
1 45 494
1 46 399
1 47 842
1 48 365
1 49 601
1 50 609
1 51 370
1 52 17
1 53 122
1 54 611
1 55 466
1 56 546
1 57 395
1 58 289
1 59 183
1 60 625
1 61 385
1 62 744
1 63 320
1 64 285
1 65 257
1 66 271
1 67 294
1 68 182
1 69 523
1 70 756
1 71 443
1 72 539
1 73 521
1 74 144
1 75 384
1 76 732
1 77 614
1 78 577
1 79 525
1 80 715
1 81 638
1 82 259
1 83 329
1 84 177
1 85 558
1 86 141
1 87 450
1 88 212
1 89 438
1 90 645
1 91 754
1 92 342
1 93 69
1 94 326
1 95 14
1 96 258
1 97 642
1 98 529
1 99 190
1 100 482
1 101 764
1 102 677
1 103 359
1 104 420
1 105 593
1 106 757
1 107 771
1 108 543
1 109 260
1 110 724
1 111 62
1 112 537
1 113 84
1 114 278
1 115 342
1 116 41
1 117 735
1 118 602
1 119 639
1 120 603
1 121 348
1 122 274
1 123 563
1 124 388
1 125 368
1 126 598
1 127 575
1 128 505
1 129 63
1 130 222
1 131 334
1 132 531
1 133 459
1 134 600
1 135 201
1 136 672
1 137 442
1 138 437
1 139 603
1 140 166
1 141 179
1 142 224
1 143 244
1 144 417
1 145 406
1 146 114
1 147 236
1 148 579
1 149 186
1 150 435
1 151 375
1 152 217
1 153 302
1 154 704
1 155 756
1 156 687
1 157 332
1 158 187
1 159 376
1 160 98
1 161 481
1 162 832
1 163 339
1 164 805
1 165 105
1 166 330
1 167 433
1 168 514
1 169 548
1 170 757
1 171 341
1 172 632
1 173 701
1 174 632
1 175 89
1 176 718
1 177 785
1 178 849
1 179 635
1 180 137
1 181 629
1 182 773
1 183 124
1 184 667
1 185 470
1 186 636
1 187 401
1 188 270
1 189 241
1 190 382
1 191 616
1 192 214
1 193 216
1 194 620
1 195 670
1 196 768
1 197 336
1 198 782
1 199 775
1 200 289
2 3 1041
2 4 1028
2 5 810
2 6 534
2 7 573
2 8 690
2 9 202
2 10 595
2 11 379
2 12 566
2 13 526
2 14 388
2 15 194
2 16 519
2 17 319
2 18 337
2 19 365
2 20 494
2 21 907
2 22 314
2 23 962
2 24 720
2 25 233
2 26 104
2 27 616
2 28 953
2 29 613
2 30 765
2 31 610
2 32 627
2 33 20
2 34 367
2 35 785
2 36 469
2 37 586
2 38 428
2 39 296
2 40 890
2 41 229
2 42 111
2 43 271
2 44 613
2 45 724
2 46 114
2 47 705
2 48 405
2 49 488
2 50 228
2 51 19
2 52 365
2 53 505
2 54 230
2 55 779
2 56 363
2 57 676
2 58 649
2 59 417
2 60 724
2 61 100
2 62 824
2 63 438
2 64 644
2 65 549
2 66 398
2 67 90
2 68 415
2 69 443
2 70 778
2 71 260
2 72 438
2 73 717
2 74 443
2 75 568
2 76 863
2 77 504
2 78 693
2 79 703
2 80 808
2 81 653
2 82 639
2 83 568
2 84 491
2 85 227
2 86 249
2 87 159
2 88 578
2 89 251
2 90 819
2 91 531
2 92 711
2 93 441
2 94 78
2 95 368
2 96 554
2 97 538
2 98 474
2 99 514
2 100 646
2 101 946
2 102 761
2 103 35
2 104 107
2 105 231
2 106 746
2 107 651
