100 4950
1 2 793
1 3 607
1 4 706
1 5 264
1 6 118
1 7 116
1 8 726
1 9 475
1 10 716
1 11 922
1 12 837
1 13 389
1 14 650
1 15 845
1 16 823
1 17 154
1 18 446
1 19 390
1 20 582
1 21 274
1 22 653
1 23 842
1 24 433
1 25 173
1 26 751
1 27 513
1 28 432
1 29 743
1 30 929
1 31 253
1 32 544
1 33 308
1 34 1014
1 35 758
1 36 917
1 37 571
1 38 704
1 39 417
1 40 366
1 41 871
1 42 475
1 43 429
1 44 884
1 45 866
1 46 467
1 47 759
1 48 703
1 49 701
1 50 815
1 51 808
1 52 854
1 53 550
1 54 489
1 55 893
1 56 437
1 57 559
1 58 90
1 59 483
1 60 798
1 61 231
1 62 329
1 63 342
1 64 43
1 65 1023
1 66 714
1 67 158
1 68 1059
1 69 955
1 70 790
1 71 664
1 72 230
1 73 334
1 74 388
1 75 646
1 76 748
1 77 142
1 78 366
1 79 920
1 80 915
1 81 458
1 82 236
1 83 671
1 84 172
1 85 349
1 86 890
1 87 468
1 88 247
1 89 136
1 90 902
1 91 801
1 92 177
1 93 814
1 94 434
1 95 862
1 96 801
1 97 737
1 98 986
1 99 766
1 100 486
2 3 865
2 4 558
2 5 882
2 6 828
2 7 754
2 8 744
2 9 928
2 10 229
2 11 269
2 12 867
2 13 408
2 14 217
2 15 144
2 16 1029
2 17 946
2 18 685
2 19 587
2 20 450
2 21 641
2 22 424
2 23 62
2 24 680
2 25 704
2 26 576
2 27 609
2 28 629
2 29 359
2 30 217
2 31 725
2 32 375
2 33 610
2 34 396
2 35 267
2 36 232
2 37 329
2 38 580
2 39 576
2 40 727
2 41 429
2 42 317
2 43 419
2 44 250
2 45 155
2 46 389
2 47 412
2 48 467
2 49 931
2 50 135
2 51 942
2 52 762
2 53 875
2 54 829
2 55 337
2 56 429
2 57 389
2 58 767
2 59 534
2 60 23
2 61 575
2 62 511
2 63 908
2 64 775
2 65 334
2 66 867
2 67 943
2 68 487
2 69 321
2 70 865
2 71 368
2 72 892
2 73 510
2 74 598
2 75 867
2 76 229
2 77 679
2 78 485
2 79 253
2 80 503
2 81 690
2 82 579
2 83 124
2 84 698
2 85 696
2 86 522
2 87 629
2 88 706
2 89 916
2 90 213
2 91 164
2 92 969
2 93 899
2 94 363
2 95 222
2 96 472
2 97 255
2 98 388
2 99 331
2 100 900
3 4 371
3 5 387
3 6 506
