100 4950
1 2 536
1 3 677
1 4 233
1 5 55
1 6 682
1 7 475
1 8 270
1 9 627
1 10 423
1 11 561
1 12 154
1 13 60
1 14 220
1 15 365
1 16 606
1 17 90
1 18 357
1 19 257
1 20 422
1 21 855
1 22 535
1 23 253
1 24 93
1 25 249
1 26 147
1 27 408
1 28 196
1 29 403
1 30 721
1 31 607
1 32 122
1 33 438
1 34 418
1 35 118
1 36 445
1 37 477
1 38 790
1 39 464
1 40 698
1 41 820
1 42 390
1 43 476
1 44 643
1 45 409
1 46 412
1 47 368
1 48 61
1 49 817
1 50 654
1 51 126
1 52 775
1 53 320
1 54 153
1 55 90
1 56 628
1 57 548
1 58 334
1 59 177
1 60 816
1 61 815
1 62 457
1 63 508
1 64 855
1 65 379
1 66 569
1 67 680
1 68 774
1 69 463
1 70 304
1 71 726
1 72 179
1 73 766
1 74 791
1 75 570
1 76 538
1 77 289
1 78 138
1 79 307
1 80 701
1 81 342
1 82 81
1 83 621
1 84 868
1 85 703
1 86 839
1 87 641
1 88 218
1 89 283
1 90 553
1 91 546
1 92 586
1 93 375
1 94 779
1 95 393
1 96 332
1 97 392
1 98 229
1 99 732
1 100 581
2 3 611
2 4 362
2 5 564
2 6 206
2 7 763
2 8 467
2 9 376
2 10 216
2 11 514
2 12 591
2 13 525
2 14 526
2 15 469
2 16 271
2 17 448
2 18 856
2 19 683
2 20 225
2 21 771
2 22 307
2 23 283
2 24 478
2 25 307
2 26 622
2 27 163
2 28 344
2 29 317
2 30 473
2 31 321
2 32 578
2 33 231
2 34 136
2 35 418
2 36 720
2 37 614
2 38 253
2 39 516
2 40 294
2 41 837
2 42 306
2 43 452
2 44 240
2 45 129
2 46 234
2 47 336
2 48 519
2 49 612
2 50 795
2 51 411
2 52 425
2 53 562
2 54 403
2 55 471
2 56 411
2 57 107
2 58 566
2 59 360
2 60 281
2 61 619
2 62 345
2 63 760
2 64 354
2 65 652
2 66 288
2 67 405
2 68 843
2 69 454
2 70 827
2 71 776
2 72 378
2 73 230
2 74 379
2 75 105
2 76 138
2 77 780
2 78 522
2 79 277
2 80 672
2 81 529
2 82 551
2 83 398
2 84 846
2 85 188
2 86 352
2 87 239
2 88 658
2 89 334
2 90 452
2 91 775
2 92 187
2 93 208
2 94 447
2 95 559
2 96 205
2 97 509
2 98 524
2 99 284
2 100 379
3 4 480
3 5 733
3 6 808
3 7 425
3 8 406
3 9 968
3 10 743
3 11 121
3 12 826
3 13 721
3 14 469
3 15 908
3 16 365
3 17 652
3 18 745
3 19 569
3 20 414
3 21 183
3 22 303
3 23 583
3 24 709
3 25 518
3 26 824
3 27 496
3 28 630
3 29 818
3 30 225
3 31 917
3 32 795
3 33 399
3 34 525
3 35 620
3 36 401
3 37 250
3 38 737
3 39 213
3 40 424
3 41 227
3 42 362
3 43 961
3 44 851
3 45 601
3 46 752
3 47 810
3 48 717
3 49 197
3 50 277
3 51 631
3 52 358
3 53 385
3 54 680
3 55 697
3 56 997
3 57 510
3 58 374
3 59 587
3 60 717
3 61 187
3 62 289
3 63 384
3 64 618
3 65 396
3 66 329
3 67 265
3 68 253
3 69 955
3 70 784
3 71 189
3 72 542
3 73 701
3 74 444
3 75 523
3 76 739
3 77 690
3 78 782
3 79 470
3 80 65
3 81 347
3 82 751
3 83 985
3 84 236
3 85 595
3 86 584
3 87 430
3 88 582
3 89 442
3 90 164
3 91 362
3 92 795
3 93 691
3 94 334
3 95 306
3 96 594
3 97 288
3 98 852
3 99 485
3 100 235
4 5 283
4 6 548
4 7 432
4 8 126
4 9 586
4 10 346
4 11 358
