25 300
1 2 714
1 3 358
1 4 547
1 5 549
1 6 464
1 7 93
1 8 558
1 9 696
1 10 878
1 11 472
1 12 373
1 13 210
1 14 665
1 15 152
1 16 491
1 17 262
1 18 638
1 19 594
1 20 454
1 21 417
1 22 821
1 23 409
1 24 199
1 25 251
2 3 392
2 4 347
2 5 165
2 6 359
2 7 719
2 8 346
2 9 84
2 10 164
2 11 809
2 12 350
2 13 630
2 14 340
2 15 859
2 16 302
2 17 746
2 18 211
2 19 467
2 20 285
2 21 664
2 22 468
2 23 338
2 24 770
2 25 483
3 4 201
3 5 232
3 6 117
3 7 398
3 8 212
3 9 354
3 10 551
3 11 650
3 12 175
3 13 238
3 14 496
3 15 486
3 16 132
3 17 356
3 18 405
3 19 292
3 20 234
3 21 315
3 22 672
3 23 55
3 24 484
3 25 107
4 5 252
4 6 85
4 7 596
4 8 11
4 9 274
4 10 473
4 11 844
4 12 335
4 13 380
4 14 582
4 15 658
4 16 93
4 17 467
4 18 461
4 19 131
4 20 354
4 21 335
4 22 750
4 23 172
4 24 686
4 25 301
5 6 229
5 7 559
5 8 256
5 9 157
5 10 329
5 11 692
5 12 194
5 13 468
5 14 331
5 15 693
5 16 175
5 17 588
5 18 209
5 19 384
5 20 151
5 21 527
5 22 497
5 23 181
5 24 617
5 25 318
6 7 511
6 8 96
6 9 299
6 10 503
6 11 764
6 12 265
6 13 308
6 14 544
6 15 580
6 16 56
6 17 407
6 18 433
6 19 186
6 20 298
6 21 305
6 22 717
6 23 96
6 24 601
6 25 216
7 8 607
7 9 713
7 10 882
7 11 379
7 12 369
7 13 294
7 14 626
7 15 204
7 16 530
7 17 355
7 18 617
7 19 658
7 20 443
7 21 504
7 22 771
7 23 443
7 24 108
7 25 295
8 9 271
8 10 469
8 11 854
8 12 345
8 13 390
8 14 587
8 15 669
8 16 101
8 17 476
8 18 465
8 19 128
8 20 361
8 21 342
8 22 754
8 23 183
8 24 697
8 25 312
9 10 203
9 11 842
9 12 352
9 13 589
9 14 410
9 15 835
9 16 245
9 17 700
9 18 278
9 19 388
9 20 303
9 21 602
9 22 548
9 23 298
9 24 774
9 25 453
10 11 947
10 12 513
10 13 789
10 14 429
10 15 1023
10 16 449
10 17 902
10 18 324
10 19 577
10 20 443
10 21 805
10 22 507
10 23 496
10 24 930
10 25 645
11 12 517
11 13 651
11 14 553
11 15 557
11 16 756
11 17 732
11 18 625
11 19 943
11 20 541
11 21 858
11 22 622
11 23 671
11 24 285
11 25 580
12 13 350
12 14 337
12 15 523
12 16 243
12 17 476
12 18 274
12 19 451
12 20 84
12 21 481
12 22 511
12 23 169
12 24 422
12 25 190
13 14 686
13 15 283
13 16 352
13 17 126
13 18 619
13 19 398
13 20 431
13 21 210
13 22 859
13 23 292
13 24 402
13 25 161
14 15 816
14 16 498
14 17 812
14 18 132
14 19 714
14 20 262
14 21 811
14 22 176
14 23 465
14 24 628
14 25 527
15 16 616
15 17 262
15 18 791
15 19 681
15 20 605
15 21 454
15 22 970
15 23 540
15 24 273
15 25 382
16 17 457
16 18 382
16 19 219
16 20 262
16 21 362
16 22 669
16 23 89
16 24 613
16 25 239
17 18 745
17 19 453
17 20 558
17 21 195
17 22 984
17 23 409
17 24 461
17 25 287
18 19 593
18 20 190
18 21 718
18 22 289
18 23 365
18 24 642
18 25 458
19 20 480
19 21 281
19 22 882
19 23 282
19 24 757
19 25 372
20 21 549
20 22 438
20 23 209
20 24 486
20 25 270
21 22 987
21 23 352
21 24 612
21 25 307
22 23 641
22 24 756
22 25 701
23 24 524
23 25 158
24 25 387
