50 1225
1 2 508
1 3 135
1 4 350
1 5 583
1 6 791
1 7 322
1 8 413
1 9 599
1 10 651
1 11 636
1 12 664
1 13 711
1 14 331
1 15 513
1 16 94
1 17 453
1 18 276
1 19 498
1 20 241
1 21 493
1 22 482
1 23 416
1 24 696
1 25 514
1 26 750
1 27 211
1 28 366
1 29 445
1 30 663
1 31 290
1 32 623
1 33 514
1 34 332
1 35 508
1 36 50
1 37 399
1 38 689
1 39 349
1 40 325
1 41 155
1 42 164
1 43 109
1 44 490
1 45 707
1 46 307
1 47 433
1 48 413
1 49 218
1 50 314
2 3 515
2 4 833
2 5 1036
2 6 1241
2 7 678
2 8 179
2 9 888
2 10 1027
2 11 1099
2 12 1109
2 13 880
2 14 664
2 15 951
2 16 515
2 17 812
2 18 695
2 19 958
2 20 439
2 21 968
2 22 977
2 23 893
2 24 1007
2 25 521
2 26 827
2 27 692
2 28 142
2 29 122
2 30 1155
2 31 719
2 32 1042
2 33 1004
2 34 249
2 35 834
2 36 468
2 37 755
2 38 1069
2 39 252
2 40 413
2 41 466
2 42 508
2 43 612
2 44 411
2 45 1108
2 46 368
2 47 362
2 48 818
2 49 699
2 50 714
3 4 439
3 5 523
3 6 731
3 7 456
3 8 380
3 9 474
3 10 552
3 11 585
3 12 599
3 13 577
3 14 205
3 15 620
3 16 229
3 17 342
3 18 185
3 19 443
3 20 361
3 21 453
3 22 467
3 23 507
3 24 579
3 25 394
3 26 615
3 27 316
3 28 376
3 29 483
3 30 641
3 31 207
3 32 543
3 33 588
3 34 400
3 35 389
3 36 109
3 37 530
3 38 592
3 39 419
3 40 221
3 41 54
3 42 298
3 43 206
3 44 390
3 45 619
3 46 220
3 47 343
3 48 534
3 49 190
3 50 442
4 5 540
4 6 712
4 7 253
4 8 761
4 9 756
4 10 708
4 11 559
4 12 617
4 13 929
4 14 545
4 15 194
4 16 317
4 17 590
4 18 433
4 19 471
4 20 430
4 21 429
4 22 356
4 23 67
4 24 812
4 25 831
4 26 1008
4 27 141
4 28 698
4 29 745
4 30 504
4 31 424
4 32 630
4 33 171
4 34 609
4 35 659
4 36 401
4 37 256
4 38 734
4 39 619
4 40 659
4 41 484
4 42 334
4 43 242
4 44 828
4 45 720
4 46 650
4 47 777
4 48 184
4 49 320
4 50 191
5 6 209
5 7 753
5 8 884
5 9 376
5 10 215
5 11 68
5 12 83
5 13 585
5 14 397
5 15 704
5 16 645
5 17 283
5 18 340
5 19 84
5 20 810
5 21 111
5 22 192
5 23 569
5 24 357
5 25 722
5 26 718
5 27 554
5 28 899
5 29 1006
5 30 199
5 31 317
5 32 108
5 33 542
5 34 911
5 35 320
5 36 599
5 37 785
5 38 222
5 39 929
5 40 664
5 41 570
5 42 710
5 43 530
5 44 792
5 45 187
5 46 693
5 47 779
5 48 724
5 49 364
5 50 700
6 7 943
6 8 1085
6 9 491
6 10 289
6 11 159
6 12 132
6 13 683
6 14 589
6 15 853
6 16 851
6 17 455
6 18 547
6 19 293
6 20 1016
6 21 305
6 22 357
6 23 728
6 24 421
6 25 892
6 26 828
6 27 748
6 28 1105
6 29 1214
6 30 235
6 31 524
6 32 213
6 33 675
6 34 1120
6 35 470
6 36 809
6 37 965
6 38 263
6 39 1138
6 40 858
6 41 777
6 42 915
6 43 735
6 44 973
6 45 198
6 46 891
6 47 968
6 48 895
6 49 573
6 50 886
7 8 659
7 9 886
7 10 888
7 11 785
7 12 835
7 13 1023
7 14 632
7 15 282
7 16 235
7 17 725
