50 1225
1 2 677
1 3 413
1 4 1086
1 5 658
1 6 324
1 7 620
1 8 777
1 9 991
1 10 846
1 11 392
1 12 1211
1 13 707
1 14 777
1 15 998
1 16 301
1 17 591
1 18 1003
1 19 847
1 20 1042
1 21 748
1 22 686
1 23 577
1 24 1036
1 25 157
1 26 758
1 27 745
1 28 481
1 29 812
1 30 541
1 31 906
1 32 312
1 33 520
1 34 1068
1 35 148
1 36 631
1 37 1022
1 38 958
1 39 1161
1 40 976
1 41 1108
1 42 703
1 43 845
1 44 526
1 45 888
1 46 711
1 47 925
1 48 589
1 49 1073
1 50 1051
2 3 276
2 4 504
2 5 340
2 6 378
2 7 373
2 8 118
2 9 674
2 10 196
2 11 309
2 12 773
2 13 180
2 14 105
2 15 819
2 16 574
2 17 666
2 18 366
2 19 747
2 20 491
2 21 911
2 22 913
2 23 153
2 24 732
2 25 545
2 26 806
2 27 950
2 28 712
2 29 725
2 30 483
2 31 714
2 32 541
2 33 341
2 34 673
2 35 530
2 36 806
2 37 437
2 38 749
2 39 696
2 40 311
2 41 543
2 42 71
2 43 859
2 44 193
2 45 739
2 46 659
2 47 610
2 48 670
2 49 606
2 50 678
3 4 750
3 5 419
3 6 102
3 7 415
3 8 388
3 9 801
3 10 433
3 11 37
3 12 962
3 13 300
3 14 381
3 15 892
3 16 400
3 17 604
3 18 632
3 19 777
3 20 722
3 21 841
3 22 817
3 23 231
3 24 857
3 25 304
3 26 775
3 27 866
3 28 590
3 29 747
3 30 446
3 31 785
3 32 373
3 33 322
3 34 837
3 35 264
3 36 721
3 37 682
3 38 830
3 39 894
3 40 586
3 41 782
3 42 292
3 43 848
3 44 199
3 45 791
3 46 656
3 47 731
3 48 606
3 49 801
3 50 832
4 5 451
4 6 848
4 7 502
4 8 389
4 9 421
4 10 513
4 11 787
4 12 345
4 13 645
4 14 415
4 15 627
4 16 866
4 17 768
4 18 169
4 19 661
4 20 66
4 21 955
4 22 1001
4 23 525
4 24 461
4 25 931
4 26 810
4 27 1010
4 28 891
4 29 664
4 30 639
4 31 564
4 32 836
4 33 580
4 34 332
4 35 956
4 36 902
4 37 67
4 38 563
4 39 264
4 40 267
4 41 47
4 42 542
4 43 813
4 44 571
4 45 615
4 46 669
4 47 404
4 48 773
4 49 213
4 50 361
5 6 492
5 7 54
5 8 325
5 9 381
5 10 510
5 11 455
5 12 562
5 13 516
5 14 354
5 15 489
5 16 415
5 17 364
5 18 426
5 19 406
5 20 397
5 21 597
5 22 617
5 23 217
5 24 437
5 25 500
5 26 477
5 27 643
5 28 458
5 29 385
5 30 199
5 31 382
5 32 386
5 33 137
5 34 427
5 35 546
5 36 509
5 37 396
5 38 422
5 39 505
5 40 452
5 41 463
5 42 411
5 43 522
5 44 225
5 45 401
5 46 325
5 47 311
