200 19900
1 2 806
1 3 457
1 4 975
1 5 361
1 6 705
1 7 868
1 8 659
1 9 254
1 10 904
1 11 803
1 12 675
1 13 1083
1 14 668
1 15 519
1 16 821
1 17 340
1 18 611
1 19 578
1 20 842
1 21 154
1 22 664
1 23 647
1 24 695
1 25 966
1 26 664
1 27 729
1 28 1022
1 29 858
1 30 782
1 31 751
1 32 566
1 33 936
1 34 621
1 35 967
1 36 761
1 37 424
1 38 407
1 39 566
1 40 123
1 41 320
1 42 313
1 43 340
1 44 630
1 45 906
1 46 501
1 47 632
1 48 1056
1 49 889
1 50 583
1 51 899
1 52 492
1 53 164
1 54 913
1 55 431
1 56 363
1 57 535
1 58 724
1 59 416
1 60 694
1 61 725
1 62 724
1 63 329
1 64 558
1 65 869
1 66 261
1 67 338
1 68 691
1 69 85
1 70 862
1 71 392
1 72 454
1 73 511
1 74 595
1 75 693
1 76 470
1 77 495
1 78 84
1 79 937
1 80 148
1 81 163
1 82 662
1 83 588
1 84 736
1 85 640
1 86 189
1 87 752
1 88 604
1 89 122
1 90 885
1 91 903
1 92 665
1 93 456
1 94 591
1 95 520
1 96 349
1 97 253
1 98 715
1 99 786
1 100 951
1 101 577
1 102 547
1 103 862
1 104 985
1 105 130
1 106 232
1 107 541
1 108 209
1 109 752
1 110 344
1 111 949
1 112 993
1 113 218
1 114 609
1 115 545
1 116 646
1 117 726
1 118 965
1 119 255
1 120 332
1 121 164
1 122 779
1 123 527
1 124 360
1 125 339
1 126 264
1 127 585
1 128 804
1 129 204
1 130 680
1 131 536
1 132 860
1 133 869
1 134 929
1 135 252
1 136 509
1 137 553
1 138 259
1 139 214
1 140 485
1 141 354
1 142 943
1 143 649
1 144 158
1 145 819
1 146 427
1 147 951
1 148 525
1 149 855
1 150 1039
1 151 626
1 152 800
1 153 539
1 154 610
1 155 518
1 156 675
1 157 348
1 158 844
1 159 639
1 160 724
1 161 691
1 162 1033
1 163 669
1 164 523
1 165 120
1 166 38
1 167 808
1 168 394
1 169 531
1 170 409
1 171 310
1 172 857
1 173 664
1 174 126
1 175 272
1 176 374
1 177 142
1 178 254
1 179 799
1 180 715
1 181 862
1 182 580
1 183 889
1 184 623
1 185 22
1 186 183
1 187 975
1 188 595
1 189 725
1 190 566
1 191 330
1 192 611
1 193 100
1 194 902
1 195 933
1 196 786
1 197 431
1 198 269
1 199 754
1 200 790
2 3 648
2 4 176
2 5 447
2 6 311
2 7 232
2 8 149
