100 4950
1 2 17
1 3 314
1 4 492
1 5 735
1 6 730
1 7 222
1 8 402
1 9 494
1 10 620
1 11 265
1 12 19
1 13 593
1 14 684
1 15 75
1 16 223
1 17 290
1 18 333
1 19 284
1 20 382
1 21 633
1 22 486
1 23 293
1 24 400
1 25 164
1 26 630
1 27 348
1 28 298
1 29 358
1 30 529
1 31 105
1 32 529
1 33 450
1 34 355
1 35 420
1 36 522
1 37 780
1 38 660
1 39 353
1 40 177
1 41 284
1 42 394
1 43 203
1 44 399
1 45 747
1 46 581
1 47 493
1 48 524
1 49 585
1 50 250
1 51 574
1 52 736
1 53 280
1 54 833
1 55 99
1 56 177
1 57 229
1 58 131
1 59 351
1 60 347
1 61 272
1 62 175
1 63 434
1 64 402
1 65 442
1 66 305
1 67 394
1 68 286
1 69 429
1 70 163
1 71 616
1 72 645
1 73 276
1 74 255
1 75 370
1 76 279
1 77 186
1 78 739
1 79 318
1 80 262
1 81 488
1 82 424
1 83 436
1 84 743
1 85 523
1 86 345
1 87 557
1 88 605
1 89 562
1 90 326
1 91 643
1 92 577
1 93 664
1 94 257
1 95 800
1 96 426
1 97 361
1 98 560
1 99 650
1 100 150
2 3 328
2 4 505
2 5 720
2 6 716
2 7 233
2 8 405
2 9 494
2 10 611
2 11 273
2 12 36
2 13 576
2 14 674
2 15 63
2 16 207
2 17 293
2 18 347
2 19 269
2 20 368
2 21 619
2 22 483
2 23 279
2 24 402
2 25 179
2 26 618
2 27 344
2 28 288
2 29 349
2 30 516
2 31 122
2 32 512
2 33 434
2 34 369
2 35 414
2 36 509
2 37 762
2 38 643
2 39 338
2 40 188
2 41 301
2 42 382
2 43 211
2 44 397
2 45 737
2 46 566
2 47 502
2 48 511
2 49 570
2 50 238
2 51 557
2 52 723
2 53 267
2 54 816
2 55 102
2 56 190
2 57 246
2 58 115
2 59 367
2 60 335
2 61 263
2 62 191
2 63 436
2 64 393
2 65 455
2 66 322
2 67 382
2 68 300
2 69 417
2 70 179
2 71 611
2 72 631
2 73 276
2 74 252
2 75 369
2 76 275
2 77 189
2 78 725
2 79 330
2 80 275
2 81 471
2 82 420
2 83 419
2 84 726
2 85 506
2 86 357
2 87 570
2 88 589
2 89 545
2 90 320
2 91 627
2 92 566
2 93 647
2 94 246
2 95 784
2 96 409
2 97 367
2 98 543
2 99 635
2 100 138
3 4 178
3 5 912
3 6 887
3 7 120
3 8 610
3 9 731
3 10 678
3 11 446
3 12 301
3 13 841
3 14 748
3 15 388
3 16 532
3 17 522
3 18 30
3 19 596
3 20 695
3 21 792
3 22 456
3 23 495
3 24 293
3 25 149
3 26 753
3 27 625
3 28 447
3 29 664
3 30 843
3 31 219
3 32 828
3 33 692
3 34 44
3 35 462
3 36 834
3 37 1066
3 38 946
3 39 665
3 40 350
3 41 99
3 42 543
3 43 407
3 44 660
