200 19900
1 2 325
1 3 397
1 4 389
1 5 482
1 6 588
1 7 354
1 8 383
1 9 434
1 10 449
1 11 439
1 12 220
1 13 461
1 14 141
1 15 492
1 16 255
1 17 539
1 18 371
1 19 373
1 20 275
1 21 675
1 22 278
1 23 351
1 24 543
1 25 229
1 26 501
1 27 425
1 28 301
1 29 489
1 30 256
1 31 579
1 32 59
1 33 245
1 34 169
1 35 524
1 36 772
1 37 417
1 38 780
1 39 188
1 40 278
1 41 499
1 42 623
1 43 479
1 44 408
1 45 228
1 46 154
1 47 294
1 48 447
1 49 260
1 50 49
1 51 627
1 52 369
1 53 185
1 54 112
1 55 555
1 56 419
1 57 514
1 58 249
1 59 193
1 60 653
1 61 488
1 62 525
1 63 462
1 64 508
1 65 349
1 66 233
1 67 319
1 68 279
1 69 187
1 70 401
1 71 231
1 72 190
1 73 398
1 74 405
1 75 617
1 76 576
1 77 680
1 78 258
1 79 191
1 80 434
1 81 215
1 82 339
1 83 331
1 84 366
1 85 541
1 86 187
1 87 132
1 88 326
1 89 509
1 90 324
1 91 517
1 92 775
1 93 377
1 94 226
1 95 392
1 96 542
1 97 447
1 98 532
1 99 381
1 100 325
1 101 321
1 102 668
1 103 287
1 104 589
1 105 367
1 106 371
1 107 195
1 108 114
1 109 520
1 110 381
1 111 657
1 112 620
1 113 345
1 114 577
1 115 345
1 116 39
1 117 647
1 118 393
1 119 316
1 120 372
1 121 688
1 122 395
1 123 414
1 124 274
1 125 708
1 126 532
1 127 421
1 128 299
1 129 262
1 130 40
1 131 73
1 132 195
1 133 259
1 134 352
1 135 483
1 136 149
1 137 571
1 138 419
1 139 227
1 140 477
1 141 357
1 142 535
1 143 227
1 144 593
1 145 372
1 146 365
1 147 187
1 148 76
1 149 565
1 150 461
1 151 324
1 152 325
1 153 600
1 154 616
1 155 153
1 156 640
1 157 521
1 158 270
1 159 298
1 160 330
1 161 458
1 162 366
1 163 449
1 164 501
1 165 708
1 166 373
1 167 150
1 168 394
1 169 319
1 170 210
1 171 633
1 172 593
1 173 239
1 174 608
1 175 423
1 176 98
1 177 535
1 178 329
1 179 324
1 180 275
1 181 318
1 182 311
1 183 410
1 184 298
1 185 696
1 186 319
1 187 630
1 188 626
1 189 608
1 190 403
1 191 168
1 192 295
1 193 486
1 194 698
1 195 480
1 196 607
1 197 579
1 198 342
1 199 548
1 200 198
2 3 71
2 4 690
2 5 635
2 6 429
2 7 512
2 8 198
2 9 219
