200 19900
1 2 659
1 3 535
1 4 773
1 5 117
1 6 460
1 7 926
1 8 993
1 9 421
1 10 293
1 11 38
1 12 418
1 13 376
1 14 662
1 15 269
1 16 480
1 17 748
1 18 709
1 19 441
1 20 712
1 21 675
1 22 310
1 23 531
1 24 465
1 25 541
1 26 292
1 27 272
1 28 681
1 29 611
1 30 317
1 31 550
1 32 977
1 33 649
1 34 671
1 35 756
1 36 841
1 37 500
1 38 940
1 39 584
1 40 573
1 41 661
1 42 510
1 43 723
1 44 306
1 45 729
1 46 834
1 47 257
1 48 1109
1 49 452
1 50 546
1 51 630
1 52 618
1 53 234
1 54 853
1 55 363
1 56 474
1 57 628
1 58 988
1 59 403
1 60 448
1 61 371
1 62 504
1 63 665
1 64 937
1 65 407
1 66 493
1 67 930
1 68 356
1 69 639
1 70 324
1 71 153
1 72 372
1 73 873
1 74 903
1 75 129
1 76 807
1 77 460
1 78 861
1 79 269
1 80 411
1 81 494
1 82 503
1 83 553
1 84 347
1 85 905
1 86 597
1 87 730
1 88 379
1 89 786
1 90 707
1 91 633
1 92 369
1 93 429
1 94 153
1 95 648
1 96 310
1 97 608
1 98 518
1 99 510
1 100 564
1 101 906
1 102 320
1 103 626
1 104 79
1 105 996
1 106 639
1 107 361
1 108 214
1 109 638
1 110 494
1 111 635
1 112 807
1 113 707
1 114 560
1 115 130
1 116 941
1 117 334
1 118 305
1 119 456
1 120 141
1 121 776
1 122 350
1 123 678
1 124 327
1 125 316
1 126 223
1 127 245
1 128 175
1 129 963
1 130 768
1 131 360
1 132 324
1 133 963
1 134 302
1 135 323
1 136 782
1 137 263
1 138 384
1 139 656
1 140 668
1 141 158
1 142 642
1 143 788
1 144 901
1 145 1031
1 146 968
1 147 85
1 148 711
1 149 196
1 150 834
1 151 350
1 152 367
1 153 1009
1 154 689
1 155 285
1 156 577
1 157 655
1 158 534
1 159 417
1 160 923
1 161 574
1 162 515
1 163 849
1 164 310
1 165 339
1 166 362
1 167 648
1 168 849
1 169 955
1 170 486
1 171 1049
1 172 726
1 173 767
1 174 273
1 175 322
1 176 258
1 177 222
1 178 582
1 179 419
1 180 962
1 181 453
1 182 709
1 183 305
1 184 1042
1 185 933
1 186 658
1 187 520
1 188 439
1 189 360
1 190 407
1 191 353
1 192 1078
1 193 792
1 194 621
1 195 160
1 196 793
1 197 180
1 198 677
1 199 769
1 200 45
2 3 370
2 4 518
2 5 649
2 6 619
2 7 319
2 8 387
2 9 340
2 10 407
2 11 657
2 12 307
2 13 650
2 14 124
2 15 602
2 16 180
2 17 118
2 18 285
2 19 220
2 20 301
2 21 652
2 22 363
2 23 142
2 24 579
2 25 383
2 26 607
2 27 674
2 28 31
2 29 430
2 30 343
2 31 383
2 32 477
2 33 511
2 34 72
2 35 107
2 36 428
2 37 381
2 38 292
2 39 491
2 40 263
2 41 469
2 42 169
2 43 123
2 44 518
2 45 74
2 46 180
2 47 464
2 48 598
2 49 560
2 50 322
2 51 188
2 52 368
2 53 432
2 54 361
2 55 349
2 56 198
2 57 102
2 58 467
2 59 258
2 60 408
2 61 299
2 62 267
2 63 567
2 64 281
2 65 303
2 66 502
2 67 312
2 68 307
2 69 319
2 70 531
2 71 654
2 72 708
2 73 215
2 74 301
2 75 668
2 76 161
2 77 316
2 78 202
2 79 530
2 80 268
2 81 471
2 82 274
2 83 771
2 84 523
2 85 346
2 86 353
2 87 480
2 88 697
2 89 138
2 90 165
2 91 27
2 92 370
2 93 387
2 94 652
2 95 323
2 96 619
2 97 174
2 98 160
2 99 524
2 100 770
2 101 278
2 102 424
2 103 490
2 104 586
2 105 360
2 106 220
2 107 299
2 108 730
2 109 136
2 110 432
2 111 252
2 112 207
2 113 157
2 114 730
2 115 587
2 116 319
2 117 574
2 118 479
2 119 374
2 120 528
2 121 133
2 122 569
2 123 239
2 124 502
2 125 359
2 126 624
2 127 514
2 128 588
2 129 389
2 130 302
2 131 330
2 132 554
2 133 319
2 134 644
2 135 357
2 136 497
2 137 528
2 138 471
2 139 475
2 140 368
2 141 595
2 142 183
2 143 179
2 144 427
2 145 485
2 146 505
2 147 638
2 148 258
2 149 683
2 150 211
2 151 537
2 152 341
2 153 511
2 154 280
2 155 374
2 156 226
2 157 315
2 158 772
2 159 251
2 160 474
2 161 280
2 162 163
2 163 336
2 164 692
2 165 426
2 166 563
2 167 426
2 168 432
2 169 304
2 170 286
2 171 520
2 172 308
2 173 319
2 174 432
2 175 472
2 176 519
2 177 703
2 178 820
2 179 443
2 180 459
2 181 411
2 182 372
2 183 716
2 184 453
2 185 278
2 186 119
2 187 145
2 188 356
2 189 299
2 190 534
2 191 798
2 192 530
2 193 249
2 194 326
2 195 539
2 196 271
2 197 600
2 198 397
2 199 533
2 200 694
3 4 252
3 5 592
3 6 269
3 7 684
3 8 524
3 9 129
3 10 252
3 11 554
3 12 451
3 13 331
3 14 472
3 15 639
3 16 318
3 17 369
3 18 207
3 19 325
3 20 634
3 21 290
3 22 395
3 23 259
3 24 727
3 25 614
3 26 656
3 27 696
3 28 401
3 29 688
3 30 342
3 31 619
3 32 845
3 33 167
3 34 434
3 35 399
3 36 310
3 37 35
3 38 534
3 39 721
3 40 110
3 41 148
3 42 377
3 43 492
3 44 588
3 45 394
3 46 460
3 47 278
3 48 582
3 49 211
3 50 48
3 51 200
3 52 644
3 53 331
3 54 342
3 55 196
3 56 361
3 57 271
3 58 836
3 59 324
3 60 91
3 61 366
3 62 487
3 63 216
3 64 605
3 65 434
3 66 140
3 67 674
3 68 277
3 69 119
3 70 250
3 71 616
3 72 393
3 73 506
3 74 445
3 75 614
3 76 425
3 77 500
3 78 524
3 79 286
3 80 224
3 81 110
3 82 108
3 83 410
3 84 617
3 85 418
3 86 64
3 87 205
3 88 380
3 89 416
3 90 524
3 91 347
3 92 174
3 93 547
3 94 615
3 95 623
3 96 331
3 97 201
3 98 374
3 99 158
3 100 408
3 101 473
3 102 214
3 103 140
3 104 492
3 105 559
3 106 537
3 107 325
3 108 702
3 109 468
3 110 73
3 111 561
3 112 375
3 113 517
3 114 365
3 115 412
3 116 495
3 117 653
3 118 236
3 119 78
3 120 400
3 121 495
3 122 265
3 123 201
3 124 230
3 125 263
3 126 381
3 127 296
3 128 571
3 129 475
3 130 265
3 131 413
3 132 267
