200 19900
1 2 416
1 3 637
1 4 274
1 5 485
1 6 407
1 7 1028
1 8 381
1 9 240
1 10 460
1 11 250
1 12 859
1 13 568
1 14 869
1 15 394
1 16 206
1 17 372
1 18 415
1 19 585
1 20 198
1 21 428
1 22 397
1 23 66
1 24 436
1 25 203
1 26 334
1 27 747
1 28 596
1 29 234
1 30 828
1 31 433
1 32 677
1 33 773
1 34 482
1 35 563
1 36 432
1 37 241
1 38 633
1 39 876
1 40 522
1 41 610
1 42 769
1 43 812
1 44 350
1 45 544
1 46 363
1 47 919
1 48 422
1 49 567
1 50 390
1 51 819
1 52 209
1 53 204
1 54 613
1 55 572
1 56 331
1 57 383
1 58 385
1 59 822
1 60 730
1 61 825
1 62 703
1 63 364
1 64 930
1 65 751
1 66 478
1 67 60
1 68 548
1 69 70
1 70 789
1 71 746
1 72 747
1 73 279
1 74 708
1 75 43
1 76 631
1 77 849
1 78 915
1 79 640
1 80 867
1 81 762
1 82 919
1 83 599
1 84 684
1 85 736
1 86 116
1 87 733
1 88 327
1 89 549
1 90 545
1 91 448
1 92 587
1 93 509
1 94 398
1 95 339
1 96 580
1 97 496
1 98 625
1 99 438
1 100 328
1 101 435
1 102 679
1 103 691
1 104 504
1 105 284
1 106 537
1 107 287
1 108 681
1 109 508
1 110 483
1 111 585
1 112 456
1 113 297
1 114 746
1 115 456
1 116 783
1 117 782
1 118 492
1 119 693
1 120 411
1 121 442
1 122 330
1 123 862
1 124 494
1 125 285
1 126 708
1 127 181
1 128 473
1 129 413
1 130 784
1 131 104
1 132 605
1 133 719
1 134 628
1 135 636
1 136 448
1 137 353
1 138 150
1 139 545
1 140 369
1 141 216
1 142 337
1 143 909
1 144 242
1 145 290
1 146 284
1 147 826
1 148 561
1 149 912
1 150 493
1 151 877
1 152 259
1 153 590
1 154 138
1 155 602
1 156 697
1 157 206
1 158 255
1 159 416
1 160 372
1 161 886
1 162 262
1 163 956
1 164 556
1 165 498
1 166 138
1 167 897
1 168 861
1 169 852
1 170 144
1 171 348
1 172 782
1 173 708
1 174 261
1 175 891
1 176 881
1 177 865
1 178 213
1 179 799
1 180 749
1 181 571
1 182 874
1 183 879
1 184 644
1 185 362
1 186 325
1 187 597
1 188 412
1 189 160
1 190 613
1 191 633
1 192 595
1 193 433
1 194 666
1 195 628
1 196 574
1 197 838
1 198 414
1 199 230
1 200 563
2 3 599
2 4 636
2 5 759
2 6 789
2 7 879
2 8 705
2 9 656
2 10 584
2 11 546
2 12 671
2 13 885
2 14 875
2 15 761
2 16 436
2 17 595
2 18 349
2 19 599
2 20 338
2 21 163
2 22 508
2 23 350
2 24 64
2 25 227
2 26 110
2 27 843
2 28 833
2 29 637
2 30 634
2 31 704
2 32 847
2 33 742
2 34 714
2 35 513
2 36 132
2 37 655
2 38 329
2 39 971
2 40 798
2 41 930
2 42 972
2 43 795
2 44 642
2 45 227
2 46 469
2 47 767
2 48 660
2 49 215
2 50 502
2 51 924
2 52 431
2 53 587
2 54 491
2 55 157
2 56 217
2 57 768
2 58 51
2 59 886
2 60 806
2 61 1032
2 62 883
2 63 148
2 64 896
2 65 949
2 66 515
2 67 434
2 68 727
2 69 451
2 70 1028
2 71 985
2 72 571
2 73 177
2 74 1003
2 75 433
2 76 427
2 77 922
2 78 734
2 79 925
2 80 848
2 81 975
2 82 783
2 83 237
2 84 920
2 85 764
2 86 301
2 87 927
2 88 716
2 89 328
2 90 261
2 91 149
2 92 878
2 93 266
2 94 639
2 95 355
2 96 906
2 97 867
2 98 352
2 99 544
