100 4950
1 2 908
1 3 462
1 4 800
1 5 958
1 6 168
1 7 981
1 8 635
1 9 426
1 10 558
1 11 431
1 12 862
1 13 402
1 14 862
1 15 857
1 16 496
1 17 698
1 18 130
1 19 738
1 20 195
1 21 379
1 22 830
1 23 461
1 24 544
1 25 639
1 26 541
1 27 676
1 28 216
1 29 458
1 30 188
1 31 988
1 32 359
1 33 915
1 34 466
1 35 902
1 36 959
1 37 874
1 38 861
1 39 839
1 40 709
1 41 969
1 42 698
1 43 929
1 44 1052
1 45 453
1 46 909
1 47 598
1 48 1014
1 49 469
1 50 275
1 51 834
1 52 940
1 53 846
1 54 252
1 55 195
1 56 754
1 57 202
1 58 464
1 59 719
1 60 426
1 61 179
1 62 720
1 63 702
1 64 600
1 65 918
1 66 96
1 67 438
1 68 841
1 69 584
1 70 807
1 71 334
1 72 563
1 73 489
1 74 788
1 75 349
1 76 548
1 77 841
1 78 705
1 79 963
1 80 1144
1 81 628
1 82 1041
1 83 797
1 84 548
1 85 921
1 86 211
1 87 975
1 88 442
1 89 1011
1 90 533
1 91 454
1 92 649
1 93 826
1 94 894
1 95 613
1 96 384
1 97 147
1 98 971
1 99 983
1 100 583
2 3 668
2 4 808
2 5 774
2 6 795
2 7 80
2 8 488
2 9 483
2 10 628
2 11 572
2 12 79
2 13 702
2 14 480
2 15 889
2 16 452
2 17 329
2 18 885
2 19 595
2 20 832
2 21 652
2 22 304
2 23 514
2 24 858
2 25 890
2 26 715
2 27 439
2 28 737
2 29 550
2 30 719
2 31 156
2 32 597
2 33 167
2 34 587
2 35 935
2 36 816
2 37 408
2 38 315
2 39 69
2 40 203
2 41 61
2 42 571
2 43 73
2 44 390
2 45 644
2 46 354
2 47 664
2 48 188
2 49 615
2 50 943
2 51 511
2 52 64
2 53 126
2 54 1021
2 55 712
2 56 506
2 57 1014
2 58 518
2 59 485
2 60 486
2 61 770
2 62 205
2 63 664
2 64 615
2 65 759
2 66 852
2 67 843
2 68 437
2 69 326
2 70 183
2 71 858
2 72 609
2 73 947
2 74 878
2 75 601
2 76 511
2 77 487
2 78 280
2 79 692
2 80 357
2 81 680
2 82 198
2 83 110
2 84 359
2 85 342
2 86 820
2 87 529
2 88 619
2 89 495
2 90 774
2 91 498
2 92 336
2 93 805
2 94 754
2 95 479
2 96 714
2 97 786
2 98 702
2 99 962
2 100 643
3 4 358
3 5 498
3 6 293
3 7 748
3 8 219
3 9 311
3 10 713
3 11 541
3 12 662
3 13 62
3 14 427
3 15 429
3 16 242
3 17 353
3 18 356
3 19 279
3 20 280
3 21 562
3 22 459
3 23 179
3 24 208
3 25 276
3 26 99
3 27 274
3 28 470
3 29 551
