200 19900
1 2 746
1 3 589
1 4 320
1 5 466
1 6 525
1 7 98
1 8 501
1 9 423
1 10 650
1 11 139
1 12 71
1 13 846
1 14 189
1 15 658
1 16 582
1 17 885
1 18 679
1 19 647
1 20 72
1 21 464
1 22 205
1 23 772
1 24 224
1 25 610
1 26 639
1 27 645
1 28 408
1 29 546
1 30 650
1 31 445
1 32 631
1 33 248
1 34 375
1 35 231
1 36 377
1 37 159
1 38 777
1 39 540
1 40 871
1 41 296
1 42 191
1 43 614
1 44 671
1 45 619
1 46 741
1 47 97
1 48 154
1 49 198
1 50 411
1 51 749
1 52 518
1 53 700
1 54 674
1 55 675
1 56 359
1 57 109
1 58 418
1 59 331
1 60 748
1 61 402
1 62 263
1 63 453
1 64 756
1 65 111
1 66 488
1 67 525
1 68 617
1 69 98
1 70 297
1 71 229
1 72 822
1 73 637
1 74 648
1 75 730
1 76 432
1 77 502
1 78 160
1 79 339
1 80 132
1 81 705
1 82 483
1 83 287
1 84 675
1 85 426
1 86 474
1 87 839
1 88 499
1 89 210
1 90 724
1 91 380
1 92 432
1 93 718
1 94 439
1 95 509
1 96 650
1 97 480
1 98 717
1 99 266
1 100 85
1 101 564
1 102 409
1 103 281
1 104 488
1 105 274
1 106 772
1 107 493
1 108 372
1 109 246
1 110 484
1 111 344
1 112 689
1 113 689
1 114 400
1 115 607
1 116 699
1 117 709
1 118 817
1 119 441
1 120 293
1 121 814
1 122 302
1 123 270
1 124 482
1 125 166
1 126 187
1 127 707
1 128 530
1 129 607
1 130 770
1 131 591
1 132 737
1 133 261
1 134 169
1 135 281
1 136 716
1 137 621
1 138 943
1 139 520
1 140 314
1 141 219
1 142 627
1 143 512
1 144 214
1 145 973
1 146 681
1 147 132
1 148 537
1 149 729
1 150 276
1 151 705
1 152 209
1 153 439
1 154 466
1 155 114
1 156 339
1 157 543
1 158 392
1 159 497
1 160 530
1 161 403
1 162 796
1 163 436
1 164 590
1 165 531
1 166 996
1 167 583
1 168 702
