200 19900
1 2 480
1 3 544
1 4 728
1 5 335
1 6 969
1 7 281
1 8 105
1 9 182
1 10 182
1 11 213
1 12 500
1 13 355
1 14 539
1 15 1012
1 16 928
1 17 615
1 18 620
1 19 395
1 20 830
1 21 655
1 22 335
1 23 448
1 24 32
1 25 656
1 26 835
1 27 428
1 28 948
1 29 847
1 30 815
1 31 190
1 32 992
1 33 769
1 34 718
1 35 660
1 36 736
1 37 270
1 38 339
1 39 871
1 40 438
1 41 260
1 42 430
1 43 846
1 44 898
1 45 229
1 46 147
1 47 700
1 48 581
1 49 743
1 50 739
1 51 709
1 52 697
1 53 91
1 54 826
1 55 464
1 56 414
1 57 495
1 58 903
1 59 111
1 60 115
1 61 294
1 62 767
1 63 652
1 64 300
1 65 585
1 66 655
1 67 670
1 68 323
1 69 59
1 70 383
1 71 79
1 72 887
1 73 533
1 74 838
1 75 360
1 76 809
1 77 642
1 78 421
1 79 189
1 80 155
1 81 639
1 82 688
1 83 643
1 84 569
1 85 621
1 86 686
1 87 643
1 88 576
1 89 408
1 90 571
1 91 342
1 92 609
1 93 687
1 94 573
1 95 580
1 96 671
1 97 459
1 98 1079
1 99 597
1 100 409
1 101 822
1 102 644
1 103 482
1 104 517
1 105 258
1 106 758
1 107 751
1 108 526
1 109 338
1 110 494
1 111 542
1 112 346
1 113 637
1 114 378
1 115 927
1 116 460
1 117 189
1 118 587
1 119 631
1 120 298
1 121 177
1 122 437
1 123 804
1 124 640
1 125 698
1 126 280
1 127 612
1 128 252
1 129 669
1 130 948
1 131 85
1 132 505
1 133 321
1 134 235
1 135 259
1 136 378
1 137 764
1 138 416
1 139 565
1 140 700
1 141 521
1 142 133
1 143 713
1 144 857
1 145 905
1 146 532
1 147 486
1 148 533
1 149 723
1 150 750
1 151 348
1 152 523
1 153 656
1 154 361
1 155 613
1 156 577
1 157 657
1 158 423
1 159 615
1 160 546
1 161 427
1 162 340
1 163 568
1 164 382
1 165 822
1 166 364
1 167 410
1 168 235
1 169 881
1 170 607
1 171 577
1 172 788
1 173 327
1 174 733
1 175 293
1 176 677
1 177 290
1 178 635
1 179 133
1 180 810
1 181 738
1 182 1099
1 183 878
1 184 100
1 185 642
1 186 528
1 187 593
1 188 578
1 189 652
1 190 196
1 191 890
1 192 805
1 193 814
1 194 271
1 195 590
1 196 356
1 197 866
1 198 305
1 199 736
1 200 95
2 3 189
2 4 799
2 5 160
2 6 676
2 7 205
2 8 505
2 9 405
2 10 559
2 11 423
2 12 90
2 13 710
2 14 60
2 15 727
2 16 693
2 17 570
2 18 154
2 19 89
2 20 625
2 21 240
2 22 733
2 23 151
2 24 470
2 25 499
2 26 475
2 27 111
2 28 1072
2 29 882
2 30 661
2 31 446
2 32 632
2 33 476
2 34 321
2 35 814
2 36 933
2 37 581
2 38 786
2 39 899
2 40 479
2 41 387
2 42 373
2 43 988
2 44 581
2 45 675
2 46 387
