25 300
1 2 226
1 3 495
1 4 389
1 5 531
1 6 398
1 7 315
1 8 248
1 9 555
1 10 557
1 11 593
1 12 485
1 13 593
1 14 432
1 15 563
1 16 399
1 17 358
1 18 513
1 19 433
1 20 587
1 21 528
1 22 602
1 23 405
1 24 204
1 25 386
2 3 580
2 4 336
2 5 312
2 6 586
2 7 148
2 8 435
2 9 544
2 10 783
2 11 510
2 12 540
2 13 394
2 14 206
2 15 512
2 16 452
2 17 568
2 18 480
2 19 229
2 20 386
2 21 338
2 22 396
2 23 612
2 24 214
2 25 227
3 4 871
3 5 851
3 6 781
3 7 727
3 8 315
3 9 1049
3 10 697
3 11 1069
3 12 975
3 13 684
3 14 698
3 15 325
3 16 892
3 17 388
3 18 1003
3 19 799
3 20 950
3 21 912
3 22 953
3 23 736
3 24 365
3 25 807
4 5 392
4 6 500
4 7 215
4 8 635
4 9 211
4 10 814
4 11 203
4 12 259
4 13 664
4 14 426
4 15 848
4 16 195
4 17 721
4 18 144
4 19 291
4 20 362
4 21 296
4 22 390
4 23 567
4 24 520
4 25 183
5 6 831
5 7 236
5 8 747
5 9 573
5 10 1079
5 11 444
5 12 652
5 13 341
5 14 157
5 15 683
5 16 583
5 17 880
5 18 500
5 19 111
5 20 115
5 21 128
5 22 106
5 23 876
5 24 503
5 25 214
6 7 595
6 8 466
6 9 512
6 10 350
6 11 655
6 12 358
6 13 978
6 14 782
6 15 942
6 16 338
6 17 437
6 18 525
6 19 719
6 20 841
6 21 773
6 22 865
6 23 85
6 24 596
6 25 627
7 8 554
7 9 426
7 10 847
7 11 367
7 12 457
7 13 452
7 14 216
7 15 651
7 16 376
7 17 674
7 18 356
7 19 126
7 20 272
7 21 212
7 22 289
7 23 639
7 24 361
7 25 79
8 9 782
8 10 442
8 11 839
8 12 685
8 13 716
8 14 621
8 15 521
8 16 610
8 17 146
8 18 749
8 19 661
8 20 818
8 21 765
8 22 831
8 23 424
8 24 272
8 25 629
9 10 860
9 11 179
9 12 160
9 13 870
9 14 631
9 15 1054
9 16 185
9 17 841
9 18 73
9 19 485
9 20 513
9 21 457
9 22 542
9 23 595
9 24 714
9 25 383
10 11 991
10 12 708
10 13 1133
10 14 989
10 15 960
10 16 679
10 17 314
10 18 865
10 19 973
10 20 1116
10 21 1051
10 22 1136
10 23 265
10 24 692
10 25 901
11 12 328
11 13 770
11 14 537
11 15 1018
11 16 318
11 17 922
11 18 133
11 19 379
11 20 362
11 21 317
11 22 390
11 23 732
11 24 711
11 25 299
12 13 908
12 14 674
12 15 1027
12 16 89
12 17 722
12 18 196
12 19 549
12 20 615
12 21 551
12 22 643
12 23 442
12 24 671
12 25 441
13 14 239
13 15 418
13 16 825
13 17 863
13 18 797
13 19 391
13 20 453
13 21 466
13 22 436
13 23 996
13 24 445
13 25 487
14 15 528
14 16 593
14 17 761
14 18 558
14 19 158
14 20 267
14 21 255
14 22 263
14 23 814
14 24 362
14 25 248
15 16 938
15 17 647
15 18 992
15 19 671
15 20 796
15 21 780
15 22 790
15 23 923
15 24 360
15 25 722
16 17 658
16 18 187
16 19 476
16 20 558
16 21 492
16 22 585
16 23 416
16 24 582
16 25 369
17 18 819
17 19 788
17 20 944
17 21 886
17 22 958
17 23 373
17 24 418
17 25 744
18 19 411
18 20 442
18 21 384
18 22 471
18 23 603
18 24 659
18 25 310
19 20 157
19 21 113
19 22 169
19 23 766
19 24 438
19 25 108
20 21 67
20 22 28
20 23 895
20 24 592
20 25 216
21 22 93
21 23 828
21 24 550
21 25 150
22 23 918
22 24 599
22 25 239
23 24 591
23 25 679
24 25 441
