25 300
1 2 622
1 3 867
1 4 457
1 5 872
1 6 895
1 7 144
1 8 427
1 9 642
1 10 222
1 11 408
1 12 440
1 13 298
1 14 784
1 15 259
1 16 827
1 17 570
1 18 578
1 19 969
1 20 358
1 21 384
1 22 799
1 23 439
1 24 624
1 25 442
2 3 516
2 4 272
2 5 442
2 6 431
2 7 517
2 8 376
2 9 358
2 10 402
2 11 508
2 12 210
2 13 564
2 14 174
2 15 384
2 16 209
2 17 117
2 18 487
2 19 427
2 20 510
2 21 430
2 22 182
2 23 539
2 24 486
2 25 183
3 4 747
3 5 930
3 6 906
3 7 840
3 8 440
3 9 874
3 10 720
3 11 961
3 12 655
3 13 969
3 14 589
3 15 626
3 16 573
3 17 625
3 18 988
3 19 845
3 20 945
3 21 879
3 22 568
3 23 999
3 24 274
3 25 601
4 5 419
4 6 438
4 7 320
4 8 442
4 9 205
4 10 251
4 11 236
4 12 95
4 13 306
4 14 376
4 15 313
4 16 426
4 17 163
4 18 248
4 19 515
4 20 242
4 21 160
4 22 400
4 23 267
4 24 630
4 25 151
5 6 47
5 7 731
5 8 793
5 9 236
5 10 670
5 11 535
5 12 470
5 13 656
5 14 343
5 15 719
5 16 372
5 17 377
5 18 376
5 19 189
5 20 574
5 21 509
5 22 369
5 23 535
5 24 928
5 25 504
6 7 754
6 8 792
6 9 268
6 10 688
6 11 570
6 12 481
6 13 688
6 14 317
6 15 730
6 16 341
6 17 379
6 18 417
6 19 142
6 20 607
6 21 539
6 22 341
6 23 572
6 24 917
6 25 511
7 8 414
7 9 499
7 10 125
7 11 272
7 12 318
7 13 181
7 14 667
7 15 216
7 16 713
7 17 449
7 18 436
7 19 835
7 20 224
7 21 240
7 22 686
7 23 307
7 24 627
7 25 333
8 9 633
8 10 306
8 11 595
8 12 352
8 13 567
8 14 546
8 15 199
8 16 569
8 17 415
8 18 683
8 19 803
8 20 565
8 21 519
8 22 546
8 23 636
8 24 215
8 25 301
9 10 453
9 11 303
9 12 283
9 13 420
9 14 364
9 15 519
9 16 413
9 17 249
9 18 169
9 19 382
9 20 339
9 21 273
9 22 394
9 23 308
9 24 804
9 25 332
10 11 305
10 12 218
10 13 261
10 14 561
10 15 109
10 16 604
10 17 348
10 18 435
10 19 752
10 20 268
10 21 242
10 22 577
10 23 346
10 24 521
10 25 220
11 12 312
11 13 126
11 14 601
11 15 412
11 16 652
11 17 398
11 18 179
11 19 682
11 20 49
11 21 82
11 22 627
11 23 40
11 24 805
11 25 363
12 13 355
12 14 349
12 15 249
12 16 395
12 17 130
12 18 343
12 19 535
12 20 306
12 21 230
12 22 368
12 23 347
12 24 536
12 25 56
13 14 682
13 15 370
13 16 732
13 17 467
13 18 306
13 19 793
13 20 82
13 21 154
13 22 706
13 23 147
13 24 782
13 25 395
14 15 555
14 16 51
14 17 220
14 18 526
14 19 270
14 20 615
14 21 533
14 22 30
14 23 623
14 24 627
14 25 341
15 16 593
15 17 362
15 18 527
15 19 776
15 20 376
15 21 343
15 22 566
15 23 452
15 24 414
15 25 224
16 17 268
16 18 577
16 19 273
16 20 666
16 21 584
16 22 27
16 23 675
16 24 633
16 25 384
17 18 370
17 19 413
17 20 406
17 21 324
17 22 241
17 23 427
17 24 563
17 25 138
18 19 543
18 20 227
18 21 198
18 22 556
18 23 166
18 24 877
18 25 399
19 20 714
19 21 640
19 22 284
19 23 690
19 24 897
19 25 551
20 21 82
20 22 641
20 23 83
20 24 777
20 25 353
21 22 558
21 23 120
21 24 727
21 25 280
22 23 650
22 24 616
22 25 356
23 24 846
23 25 399
24 25 480
