12 66
1 2 659
1 3 488
1 4 975
1 5 197
1 6 191
1 7 556
1 8 80
1 9 393
1 10 155
1 11 161
1 12 472
2 3 757
2 4 614
2 5 473
2 6 504
2 7 113
2 8 711
2 9 870
2 10 504
2 11 811
2 12 273
3 4 700
3 5 551
3 6 395
3 7 711
3 8 436
3 9 230
3 10 503
3 11 476
3 12 484
4 5 876
4 6 786
4 7 681
4 8 977
4 9 921
4 10 868
4 11 1063
4 12 544
5 6 155
5 7 365
5 8 267
5 9 533
5 10 54
5 11 358
5 12 336
6 7 414
6 8 216
6 9 401
6 10 111
6 11 316
6 12 285
7 8 612
7 9 798
7 10 400
7 11 711
7 12 237
8 9 318
8 10 218
8 11 100
8 12 501
9 10 478
9 11 311
9 12 605
10 11 313
10 12 338
11 12 600
