25 300
1 2 588
1 3 494
1 4 760
1 5 487
1 6 242
1 7 655
1 8 683
1 9 555
1 10 663
1 11 207
1 12 874
1 13 904
1 14 660
1 15 739
1 16 884
1 17 612
1 18 390
1 19 774
1 20 394
1 21 468
1 22 67
1 23 531
1 24 419
1 25 721
2 3 383
2 4 173
2 5 502
2 6 351
2 7 444
2 8 376
2 9 763
2 10 383
2 11 432
2 12 474
2 13 324
2 14 385
2 15 317
2 16 296
2 17 282
2 18 654
2 19 262
2 20 194
2 21 202
2 22 565
2 23 130
2 24 715
2 25 276
3 4 491
3 5 123
3 6 313
3 7 160
3 8 201
3 9 392
3 10 176
3 11 288
3 12 852
3 13 665
3 14 173
3 15 693
3 16 595
3 17 623
3 18 774
3 19 646
3 20 325
3 21 189
3 22 435
3 23 252
3 24 826
3 25 300
4 5 614
4 6 522
4 7 499
4 8 409
4 9 883
4 10 426
4 11 598
4 12 458
4 13 173
4 14 430
4 15 330
4 16 123
4 17 363
4 18 807
4 19 225
4 20 367
4 21 340
4 22 735
4 23 259
4 24 868
4 25 265
5 6 361
5 7 212
5 8 289
5 9 269
5 10 262
5 11 301
5 12 966
5 13 788
5 14 258
5 15 806
5 16 717
5 17 727
5 18 815
5 19 765
5 20 418
5 21 302
5 22 421
5 23 373
5 24 861
5 25 412
6 7 468
6 8 472
6 9 543
6 10 457
6 11 103
6 12 705
6 13 673
6 14 455
6 15 554
6 16 645
6 17 441
6 18 461
6 19 564
6 20 161
6 21 232
6 22 213
6 23 290
6 24 513
6 25 487
7 8 98
7 9 446
7 10 75
7 11 449
7 12 916
7 13 665
7 14 70
7 15 762
7 16 579
7 17 715
7 18 926
7 19 693
7 20 449
7 21 293
7 22 594
7 23 323
7 24 980
7 25 248
8 9 539
8 10 27
8 11 475
8 12 840
8 13 571
8 14 31
8 15 689
8 16 482
8 17 656
8 18 917
8 19 612
8 20 419
8 21 262
8 22 627
8 23 268
8 24 973
8 25 151
9 10 512
9 11 448
9 12 1213
9 13 1057
9 14 508
9 15 1054
9 16 986
9 17 962
9 18 938
9 19 1025
9 20 649
9 21 561
9 22 490
9 23 636
9 24 972
9 25 676
10 11 455
10 12 851
10 13 590
10 14 4
10 15 698
10 16 504
10 17 659
10 18 906
10 19 625
10 20 412
10 21 255
10 22 606
10 23 269
10 24 962
10 25 173
11 12 808
11 13 757
11 14 453
11 15 656
11 16 720
11 17 545
11 18 516
11 19 660
11 20 253
11 21 275
11 22 155
11 23 348
11 24 560
11 25 520
12 13 383
12 14 854
12 15 159
12 16 472
12 17 265
12 18 696
12 19 233
12 20 567
12 21 664
12 22 886
12 23 603
12 24 745
12 25 712
13 14 594
13 15 312
13 16 100
13 17 402
13 18 891
13 19 197
13 20 513
13 21 511
13 22 886
13 23 430
13 24 950
13 25 420
14 15 701
14 16 508
14 17 661
14 18 906
14 19 628
14 20 413
14 21 255
14 22 604
14 23 271
14 24 961
14 25 178
15 16 378
15 17 131
15 18 619
15 19 118
15 20 411
15 21 504
15 22 744
15 23 445
15 24 675
15 25 569
16 17 445
16 18 914
16 19 261
16 20 490
16 21 458
16 22 859
16 23 378
16 24 975
16 25 331
17 18 497
17 19 210
17 20 313
17 21 435
17 22 621
17 23 392
17 24 555
17 25 557
18 19 707
18 20 507
18 21 656
18 22 449
18 23 678
18 24 60
18 25 892
19 20 407
19 21 464
19 22 768
19 23 393
19 24 765
19 25 480
20 21 157
20 22 373
20 23 171
20 24 566
20 25 385
21 22 427
21 23 80
21 24 713
21 25 254
22 23 496
22 24 481
22 25 675
23 24 737
23 25 214
24 25 951
