200 19900
1 2 592
1 3 763
1 4 488
1 5 462
1 6 152
1 7 257
1 8 183
1 9 485
1 10 138
1 11 889
1 12 560
1 13 681
1 14 496
1 15 363
1 16 450
1 17 113
1 18 719
1 19 382
1 20 511
1 21 81
1 22 635
1 23 332
1 24 117
1 25 518
1 26 508
1 27 312
1 28 201
1 29 247
1 30 248
1 31 273
1 32 104
1 33 693
1 34 242
1 35 860
1 36 330
1 37 198
1 38 205
1 39 572
1 40 886
1 41 405
1 42 513
1 43 179
1 44 621
1 45 188
1 46 331
1 47 725
1 48 249
1 49 573
1 50 278
1 51 836
1 52 380
1 53 227
1 54 469
1 55 416
1 56 377
1 57 654
1 58 792
1 59 492
1 60 569
1 61 408
1 62 531
1 63 655
1 64 265
1 65 477
1 66 633
1 67 524
1 68 483
1 69 214
1 70 345
1 71 270
1 72 539
1 73 736
1 74 579
1 75 265
1 76 389
1 77 336
1 78 344
1 79 403
1 80 697
1 81 288
1 82 644
1 83 561
1 84 124
1 85 605
1 86 331
1 87 724
1 88 324
1 89 605
1 90 154
1 91 329
1 92 757
1 93 244
1 94 318
1 95 436
1 96 647
1 97 259
1 98 87
1 99 476
1 100 392
1 101 691
1 102 677
1 103 721
1 104 387
1 105 679
1 106 186
1 107 262
1 108 671
1 109 734
1 110 610
1 111 566
1 112 331
1 113 724
1 114 546
1 115 302
1 116 304
1 117 705
1 118 637
1 119 694
1 120 613
1 121 657
1 122 391
1 123 706
1 124 35
1 125 401
1 126 444
1 127 188
1 128 169
1 129 553
1 130 620
1 131 232
1 132 363
1 133 243
1 134 506
1 135 531
1 136 463
1 137 534
1 138 258
1 139 73
1 140 599
1 141 196
1 142 524
1 143 697
1 144 515
1 145 277
1 146 300
1 147 184
1 148 431
1 149 314
1 150 133
1 151 449
1 152 532
1 153 621
1 154 324
1 155 500
1 156 647
1 157 569
1 158 536
1 159 610
1 160 506
1 161 282
1 162 605
1 163 497
1 164 371
1 165 468
1 166 229
1 167 202
1 168 483
1 169 633
1 170 648
1 171 301
1 172 309
1 173 637
1 174 212
1 175 561
1 176 496
1 177 345
1 178 116
1 179 673
1 180 256
1 181 226
1 182 661
1 183 652
1 184 470
1 185 693
1 186 614
1 187 402
1 188 708
1 189 396
1 190 687
1 191 271
1 192 697
1 193 233
1 194 364
1 195 425
1 196 171
1 197 641
1 198 284
1 199 77
1 200 170
2 3 197
2 4 682
2 5 952
2 6 715
2 7 800
2 8 620
2 9 495
2 10 531
2 11 981
2 12 141
2 13 289
2 14 931
2 15 930
2 16 262
2 17 596
2 18 694
2 19 958
2 20 642
2 21 661
2 22 858
2 23 839
2 24 710
2 25 423
2 26 346
2 27 354
2 28 476
2 29 497
2 30 696
2 31 774
2 32 692
2 33 1222
2 34 749
2 35 937
2 36 511
2 37 473
2 38 615
2 39 990
2 40 934
2 41 370
2 42 1020
2 43 715
2 44 745
2 45 413
2 46 920
2 47 862
2 48 563
2 49 327
2 50 696
2 51 930
2 52 452
2 53 496
2 54 632
2 55 728
2 56 233
2 57 637
2 58 991
2 59 1010
2 60 1061
2 61 206
2 62 941
2 63 185
2 64 844
2 65 143
2 66 1091
2 67 779
2 68 610
2 69 524
2 70 294
2 71 858
2 72 782
2 73 638
2 74 1136
2 75 539
2 76 889
2 77 267
2 78 396
2 79 467
2 80 324
2 81 355
2 82 563
2 83 563
2 84 672
2 85 1044
2 86 588
2 87 657
2 88 425
2 89 1093
2 90 597
2 91 359
2 92 756
2 93 379
2 94 474
2 95 691
2 96 864
2 97 468
2 98 578
2 99 776
2 100 746
2 101 655
2 102 524
2 103 870
2 104 823
2 105 1222
2 106 509
2 107 443
2 108 371
2 109 923
2 110 643
2 111 26
2 112 518
2 113 1011
2 114 566
2 115 476
2 116 311
2 117 883
2 118 1140
2 119 208
2 120 1026
2 121 480
2 122 979
2 123 626
2 124 593
2 125 608
2 126 652
2 127 477
2 128 431
2 129 765
2 130 598
2 131 765
2 132 804
2 133 536
2 134 1047
2 135 873
2 136 216
2 137 599
2 138 829
2 139 582
2 140 242
2 141 779
2 142 762
2 143 329
2 144 1055
2 145 732
2 146 320
2 147 489
2 148 853
2 149 575
2 150 629
2 151 940
2 152 1044
2 153 178
2 154 905
2 155 577
2 156 968
2 157 662
2 158 222
2 159 521
2 160 931
2 161 320
2 162 699
2 163 572
2 164 221
2 165 830
2 166 734
2 167 393
2 168 640
2 169 1184
2 170 449
2 171 683
2 172 791
2 173 184
2 174 566
2 175 736
2 176 1066
2 177 673
2 178 526
2 179 891
2 180 756
2 181 737
2 182 86
2 183 1087
2 184 650
2 185 473
2 186 1070
2 187 228
2 188 352
2 189 576
2 190 1225
2 191 822
2 192 564
2 193 594
2 194 280
2 195 307
2 196 658
2 197 577
2 198 692
2 199 655
2 200 533
3 4 746
3 5 1073
3 6 896
3 7 986
3 8 758
3 9 544
3 10 719
3 11 973
3 12 211
3 13 223
3 14 1036
3 15 1079
3 16 353
3 17 781
3 18 681
3 19 1110
3 20 693
3 21 824
3 22 906
3 23 972
3 24 879
3 25 457
3 26 388
3 27 483
3 28 668
3 29 623
3 30 889
3 31 909
3 32 858
3 33 1347
3 34 938
3 35 928
3 36 611
3 37 615
3 38 749
3 39 1086
3 40 916
3 41 457
3 42 1143
3 43 900
3 44 775
3 45 595
3 46 1082
3 47 882
3 48 758
3 49 335
3 50 819
3 51 928
3 52 539
3 53 690
3 54 695
3 55 818
3 56 386
3 57 637
3 58 1018
3 59 1137
3 60 1178
3 61 355
3 62 1037
3 63 143
3 64 1002
3 65 286
3 66 1195
3 67 846
3 68 667
3 69 656
3 70 431
3 71 1019
3 72 845
3 73 607
3 74 1276
3 75 657
3 76 1016
3 77 426
3 78 502
3 79 546
3 80 251
3 81 549
3 82 555
3 83 588
3 84 828
3 85 1144
3 86 689
3 87 635
3 88 622
3 89 1207
3 90 741
3 91 556
3 92 741
3 93 530
3 94 671
3 95 771
3 96 909
3 97 593
3 98 735
3 99 857
3 100 846
3 101 644
3 102 496
3 103 893
3 104 937
3 105 1353
3 106 650
3 107 571
3 108 322
3 109 954
3 110 661
3 111 221
3 112 618
3 113 1064
3 114 597
3 115 587
3 116 463
3 117 913
3 118 1257
3 119 121
3 120 1118
3 121 454
3 122 1140
3 123 605
3 124 759
3 125 690
3 126 726
3 127 668
3 128 612
3 129 821
3 130 605
3 131 952
3 132 920
3 133 660
3 134 1183
3 135 955
3 136 319
3 137 638
3 138 1010
3 139 742
3 140 241
3 141 940
3 142 826
3 143 257
3 144 1190
3 145 925
3 146 512
3 147 632
3 148 960
3 149 773
3 150 778
3 151 1062
3 152 1168
3 153 172
3 154 1061
3 155 626
3 156 1035
3 157 696
3 158 272
3 159 521
3 160 1033
3 161 507
3 162 727
3 163 621
3 164 395
3 165 922
3 166 874
3 167 572
3 168 701
3 169 1320
3 170 423
3 171 879
3 172 920
3 173 160
3 174 759
3 175 784
3 176 1213
3 177 870
3 178 711
3 179 934
3 180 892
3 181 926
3 182 111
3 183 1184
3 184 715
3 185 428
3 186 1174
3 187 425
3 188 276
3 189 658
3 190 1354
3 191 1007
3 192 535
3 193 788
3 194 477
3 195 398
3 196 847
3 197 572
3 198 887
3 199 832
3 200 675
4 5 411
4 6 615
4 7 714
4 8 311
4 9 202
4 10 595
4 11 402
4 12 558
4 13 546
4 14 334
4 15 527
4 16 420
4 17 597
4 18 276
4 19 568
4 20 65
4 21 463
4 22 181
4 23 376
4 24 523
4 25 291
4 26 357
4 27 365
4 28 623
4 29 274
4 30 736
4 31 352
4 32 489
4 33 667
4 34 721
4 35 372
4 36 202
4 37 339
4 38 287
4 39 360
4 40 398
4 41 312
4 42 477
4 43 655
4 44 134
4 45 532
4 46 599
4 47 240
4 48 713
