50 1225
1 2 659
1 3 741
1 4 122
1 5 988
1 6 372
1 7 546
1 8 433
1 9 834
1 10 1045
1 11 483
1 12 306
1 13 256
1 14 539
1 15 434
1 16 78
1 17 584
1 18 525
1 19 489
1 20 156
1 21 407
1 22 641
1 23 317
1 24 450
1 25 654
1 26 421
1 27 201
1 28 528
1 29 810
1 30 664
1 31 189
1 32 903
1 33 799
1 34 756
1 35 337
1 36 642
1 37 962
1 38 489
1 39 374
1 40 124
1 41 1007
1 42 831
1 43 379
1 44 186
1 45 992
1 46 431
1 47 661
1 48 266
1 49 441
1 50 816
2 3 184
2 4 618
2 5 338
2 6 677
2 7 248
2 8 494
2 9 175
2 10 387
2 11 382
2 12 403
2 13 606
2 14 267
2 15 456
2 16 582
2 17 92
2 18 630
2 19 178
2 20 679
2 21 443
2 22 229
2 23 355
2 24 315
2 25 248
2 26 351
2 27 512
2 28 652
2 29 683
2 30 476
2 31 704
2 32 626
2 33 141
2 34 599
2 35 680
2 36 280
2 37 633
2 38 735
2 39 343
2 40 582
2 41 713
2 42 501
2 43 892
2 44 756
2 45 759
2 46 643
2 47 90
2 48 586
2 49 468
2 50 710
3 4 672
3 5 273
3 6 830
3 7 212
3 8 661
3 9 222
3 10 382
3 11 341
3 12 537
3 13 743
3 14 446
3 15 623
3 16 671
3 17 263
3 18 566
3 19 320
3 20 794
3 21 425
3 22 128
3 23 424
3 24 313
3 25 132
3 26 350
3 27 561
3 28 825
3 29 867
3 30 660
3 31 823
3 32 803
3 33 215
3 34 783
3 35 827
3 36 464
3 37 803
3 38 899
3 39 375
3 40 689
3 41 884
3 42 677
3 43 1024
3 44 869
3 45 936
3 46 805
3 47 105
3 48 725
3 49 636
3 50 894
4 5 932
4 6 474
4 7 466
4 8 495
4 9 794
4 10 1004
4 11 383
4 12 331
4 13 350
4 14 550
4 15 487
4 16 128
4 17 555
4 18 402
4 19 463
4 20 272
4 21 300
4 22 561
4 23 263
4 24 365
4 25 572
4 26 332
4 27 111
4 28 615
4 29 877
4 30 711
4 31 307
4 32 950
4 33 760
4 34 815
4 35 442
4 36 654
4 37 1004
4 38 591
4 39 297
4 40 205
4 41 1055
4 42 866
4 43 501
4 44 308
4 45 1051
4 46 523
4 47 604
4 48 354
4 49 497
4 50 886
5 6 1007
5 7 484
5 8 814
5 9 188
5 10 140
5 11 614
5 12 741
5 13 943
5 14 577
5 15 777
5 16 913
5 17 427
5 18 833
5 19 516
5 20 1017
5 21 698
5 22 401
5 23 673
5 24 582
5 25 402
5 26 620
5 27 821
5 28 959
5 29 911
5 30 732
5 31 1042
5 32 796
5 33 223
5 34 833
5 35 1013
5 36 543
5 37 770
5 38 1053
5 39 637
5 40 918
5 41 852
5 42 679
5 43 1229
5 44 1094
5 45 923
5 46 965
5 47 328
5 48 923
5 49 788
5 50 941
6 7 702
6 8 202
6 9 822
6 10 1014
6 11 710
6 12 300
6 13 127
6 14 435
6 15 236
6 16 347
6 17 584
6 18 844
6 19 510
6 20 224
6 21 667
6 22 778
6 23 482
6 24 639
6 25 798
6 26 630
6 27 488
6 28 177
6 29 486
6 30 414
6 31 204
6 32 622
6 33 786
6 34 456
6 35 38
6 36 504
6 37 694
6 38 117
6 39 567
6 40 270
6 41 716
6 42 592
6 43 253
6 44 254
6 45 680
6 46 80
6 47 726
6 48 130
6 49 228
6 50 483
7 8 568
7 9 390
7 10 581
7 11 138
7 12 402
7 13 596
7 14 411
7 15 534
7 16 482
7 17 259
7 18 383
7 19 245
7 20 622
7 21 214
7 22 94
7 23 239
7 24 101
7 25 108
7 26 138
7 27 356
7 28 739
7 29 857
7 30 644
7 31 655
7 32 836
7 33 366
7 34 773
7 35 691
7 36 474
7 37 856
7 38 790
7 39 172
7 40 514
7 41 932
7 42 716
7 43 864
7 44 693
7 45 966
7 46 696
7 47 181
7 48 582
7 49 548
7 50 880
8 9 628
8 10 815
8 11 612
8 12 194
8 13 206
8 14 238
8 15 38
8 16 373
8 17 403
8 18 794
8 19 343
8 20 333
8 21 593
8 22 630
8 23 391
8 24 529
8 25 652
8 26 531
8 27 462
8 28 170
8 29 382
8 30 239
8 31 334
8 32 472
8 33 592
8 34 323
8 35 221
8 36 301
8 37 537
8 38 240
8 39 470
8 40 308
8 41 575
8 42 416
8 43 451
8 44 396
8 45 560
8 46 150
8 47 555
8 48 186
8 49 26
8 50 391
9 10 211
9 11 528
9 12 568
9 13 765
9 14 390
9 15 590
9 16 757
9 17 254
9 18 770
9 19 348
9 20 847
9 21 600
9 22 334
9 23 530
9 24 474
9 25 345
9 26 512
9 27 686
9 28 770
9 29 734
9 30 547
9 31 870
9 32 635
9 33 37
9 34 654
9 35 830
9 36 356
9 37 620
9 38 865
9 39 513
9 40 753
9 41 703
9 42 512
9 43 1050
9 44 924
9 45 766
9 46 778
9 47 209
9 48 745
9 49 601
9 50 764
10 11 717
10 12 774
10 13 967
10 14 579
10 15 779
10 16 968
10 17 463
10 18 948
10 19 558
10 20 1054
10 21 796
10 22 509
10 23 741
10 24 673
10 25 515
10 26 712
10 27 896
10 28 943
10 29 850
10 30 692
10 31 1076
10 32 716
10 33 246
10 34 778
10 35 1025
10 36 522
10 37 679
10 38 1046
10 39 718
10 40 963
10 41 759
10 42 608
10 43 1250
10 44 1132
10 45 836
10 46 963
10 47 407
10 48 946
10 49 788
10 50 881
11 12 424
11 13 592
11 14 499
11 15 581
11 16 433
11 17 376
11 18 248
11 19 335
11 20 588
11 21 89
11 22 212
11 23 228
11 24 87
11 25 214
11 26 81
11 27 281
11 28 779
11 29 938
11 30 729
11 31 623
11 32 939
11 33 505
11 34 857
11 35 692
11 36 578
11 37 965
11 38 811
11 39 144
11 40 482
11 41 1038
11 42 823
11 43 835
11 44 651
11 45 1065
11 46 720
11 47 319
11 48 582
11 49 596
11 50 958
12 13 205
12 14 233
12 15 172
12 16 231
12 17 314
12 18 600
12 19 226
12 20 280
12 21 399
12 22 478
12 23 198
12 24 346
12 25 498
12 26 343
12 27 276
12 28 356
12 29 562
12 30 382
12 31 302
12 32 620
12 33 531
12 34 493
12 35 292
12 36 335
12 37 672
12 38 390
12 39 280
12 40 196
12 41 726
12 42 535
12 43 490
12 44 357
12 45 725
12 46 297
12 47 437
12 48 188
12 49 185
12 50 576
13 14 396
13 15 223
13 16 221
13 17 515
13 18 717
13 19 430
13 20 129
13 21 544
13 22 678
13 23 367
13 24 525
13 25 697
13 26 513
13 27 361
13 28 272
13 29 563
13 30 445
13 31 128
13 32 674
13 33 728
13 34 517
13 35 101
13 36 483
13 37 741
13 38 242
13 39 450
13 40 144
13 41 775
13 42 622
13 43 285
13 44 190
13 45 751
13 46 175
13 47 643
13 48 21
13 49 223
13 50 566
14 15 200
14 16 463
14 17 183
14 18 728
14 19 166
14 20 501
14 21 517
14 22 446
14 23 334
14 24 412
14 25 469
14 26 431
14 27 472
14 28 386
14 29 446
14 30 233
14 31 516
14 32 441
14 33 354
14 34 362
14 35 447
14 36 104
14 37 477
14 38 476
14 39 384
14 40 429
14 41 543
14 42 333
14 43 673
14 44 575
14 45 565
14 46 388
14 47 342
14 48 374
14 49 211
14 50 469
15 16 370
