200 19900
1 2 609
1 3 834
1 4 1018
1 5 70
1 6 303
1 7 234
1 8 765
1 9 340
1 10 187
1 11 892
1 12 799
1 13 833
1 14 934
1 15 570
1 16 499
1 17 812
1 18 917
1 19 788
1 20 457
1 21 685
1 22 638
1 23 479
1 24 494
1 25 764
1 26 456
1 27 504
1 28 753
1 29 710
1 30 524
1 31 191
1 32 587
1 33 645
1 34 672
1 35 173
1 36 670
1 37 607
1 38 637
1 39 538
1 40 275
1 41 257
1 42 356
1 43 741
1 44 869
1 45 834
1 46 778
1 47 402
1 48 295
1 49 547
1 50 223
1 51 152
1 52 479
1 53 600
1 54 835
1 55 578
1 56 567
1 57 582
1 58 417
1 59 513
1 60 721
1 61 1026
1 62 577
1 63 282
1 64 479
1 65 294
1 66 735
1 67 658
1 68 662
1 69 677
1 70 164
1 71 536
1 72 472
1 73 109
1 74 241
1 75 75
1 76 888
1 77 417
1 78 266
1 79 695
1 80 103
1 81 112
1 82 482
1 83 915
1 84 169
1 85 611
1 86 828
1 87 314
1 88 550
1 89 806
1 90 165
1 91 555
1 92 678
1 93 395
1 94 982
1 95 495
1 96 596
1 97 163
1 98 109
1 99 597
1 100 740
1 101 299
1 102 665
1 103 933
1 104 248
1 105 102
1 106 584
1 107 431
1 108 680
1 109 773
1 110 304
1 111 376
1 112 353
1 113 508
1 114 540
1 115 595
1 116 93
1 117 361
1 118 114
1 119 139
1 120 649
1 121 72
1 122 94
1 123 816
1 124 155
1 125 794
1 126 347
1 127 893
1 128 681
1 129 272
1 130 832
1 131 734
1 132 599
1 133 335
1 134 604
1 135 219
1 136 556
1 137 282
1 138 459
1 139 213
1 140 699
1 141 327
1 142 686
1 143 582
1 144 803
1 145 449
1 146 611
1 147 364
1 148 554
1 149 361
1 150 88
1 151 192
1 152 596
1 153 586
1 154 526
1 155 629
1 156 432
1 157 779
1 158 852
1 159 712
1 160 737
1 161 717
1 162 731
1 163 491
1 164 436
1 165 161
1 166 40
1 167 810
1 168 583
1 169 198
1 170 315
1 171 245
1 172 529
1 173 608
1 174 802
1 175 223
1 176 456
1 177 292
1 178 694
1 179 738
1 180 677
1 181 952
1 182 488
1 183 101
1 184 531
1 185 771
1 186 733
1 187 571
1 188 682
1 189 439
1 190 865
1 191 763
1 192 407
1 193 628
1 194 217
1 195 217
1 196 359
1 197 891
1 198 899
1 199 537
1 200 280
2 3 631
2 4 957
2 5 555
2 6 541
2 7 569
2 8 954
2 9 302
2 10 467
2 11 673
2 12 310
2 13 808
2 14 975
2 15 674
2 16 898
2 17 761
2 18 761
2 19 446
2 20 218
2 21 669
2 22 170
2 23 150
2 24 849
2 25 774
2 26 171
2 27 985
2 28 885
2 29 889
2 30 593
2 31 465
2 32 439
2 33 1082
2 34 772
2 35 733
2 36 841
2 37 665
2 38 757
2 39 105
2 40 681
2 41 429
2 42 583
2 43 223
2 44 626
2 45 660
2 46 923
2 47 566
2 48 381
2 49 93
2 50 737
2 51 535
2 52 520
2 53 494
2 54 947
2 55 61
2 56 328
2 57 1016
2 58 702
2 59 702
2 60 884
2 61 897
2 62 1033
2 63 360
2 64 145
2 65 574
2 66 421
2 67 217
2 68 686
2 69 88
2 70 590
2 71 480
2 72 193
2 73 687
2 74 717
2 75 538
2 76 937
2 77 672
2 78 349
2 79 772
2 80 594
2 81 635
2 82 506
2 83 935
2 84 673
2 85 1093
2 86 630
2 87 773
2 88 782
2 89 940
2 90 547
2 91 679
2 92 313
2 93 345
2 94 809
2 95 1002
2 96 932
2 97 446
2 98 517
2 99 501
2 100 1047
2 101 315
2 102 1104
2 103 918
2 104 378
2 105 610
2 106 882
2 107 922
2 108 757
2 109 1015
2 110 869
2 111 343
2 112 297
2 113 744
2 114 78
2 115 48
2 116 575
2 117 820
2 118 561
2 119 506
2 120 990
2 121 570
2 122 526
2 123 748
2 124 741
2 125 536
2 126 511
2 127 884
2 128 930
2 129 370
2 130 477
2 131 702
2 132 1037
2 133 275
2 134 549
2 135 560
2 136 129
2 137 380
2 138 149
2 139 707
2 140 138
2 141 405
2 142 1020
2 143 1019
2 144 239
2 145 977
2 146 118
2 147 244
2 148 108
2 149 842
2 150 680
2 151 457
2 152 618
2 153 105
2 154 239
2 155 569
2 156 259
2 157 354
2 158 975
2 159 186
2 160 641
2 161 474
2 162 952
2 163 1008
2 164 307
2 165 637
2 166 637
2 167 792
2 168 943
2 169 630
2 170 497
2 171 819
2 172 557
2 173 876
2 174 817
2 175 779
2 176 439
2 177 854
2 178 191
2 179 726
2 180 822
2 181 819
2 182 473
2 183 557
2 184 577
2 185 485
2 186 1135
2 187 897
2 188 194
2 189 301
2 190 931
2 191 168
2 192 616
2 193 616
2 194 746
2 195 405
2 196 252
2 197 769
2 198 984
2 199 630
2 200 442
3 4 339
3 5 833
3 6 544
3 7 619
3 8 527
3 9 571
3 10 835
3 11 57
3 12 405
3 13 248
3 14 411
3 15 362
3 16 718
3 17 200
3 18 130
3 19 210
3 20 505
3 21 226
3 22 464
3 23 566
3 24 650
3 25 266
3 26 702
3 27 858
3 28 436
3 29 484
3 30 347
3 31 835
3 32 257
3 33 865
3 34 362
3 35 826
3 36 456
3 37 312
3 38 381
3 39 555
3 40 663
3 41 852
3 42 513
3 43 462
3 44 55
3 45 38
3 46 468
3 47 459
3 48 828
3 49 561
3 50 1052
3 51 683
3 52 362
3 53 234
3 54 450
3 55 577
3 56 333
3 57 821
3 58 549
3 59 451
3 60 467
3 61 265
3 62 858
3 63 784
3 64 575
3 65 566
3 66 215
3 67 418
3 68 272
3 69 584
3 70 938
3 71 297
3 72 516
3 73 943
3 74 1058
3 75 768
3 76 390
3 77 519
3 78 649
3 79 338
3 80 898
3 81 930
3 82 355
3 83 367
3 84 989
3 85 928
3 86 6
3 87 733
3 88 503
3 89 467
3 90 672
3 91 383
3 92 319
3 93 469
3 94 179
3 95 903
3 96 665
3 97 748
3 98 820
3 99 236
3 100 700
3 101 718
3 102 883
3 103 329
3 104 636
3 105 910
3 106 604
3 107 834
3 108 333
3 109 615
3 110 903
3 111 491
3 112 774
3 113 502
3 114 592
3 115 585
3 116 876
3 117 749
3 118 879
3 119 697
3 120 702
3 121 762
3 122 815
3 123 179
3 124 863
3 125 100
3 126 492
3 127 309
3 128 574
3 129 788
3 130 209
3 131 207
3 132 839
3 133 686
3 134 237
3 135 628
3 136 516
3 137 581
3 138 625
3 139 1035
3 140 536
3 141 515
