100 4950
1 2 286
1 3 204
1 4 600
1 5 813
1 6 218
1 7 626
1 8 582
1 9 355
1 10 109
1 11 305
1 12 679
1 13 830
1 14 418
1 15 796
1 16 360
1 17 484
1 18 646
1 19 591
1 20 686
1 21 406
1 22 725
1 23 268
1 24 288
1 25 731
1 26 546
1 27 469
1 28 471
1 29 203
1 30 560
1 31 368
1 32 143
1 33 548
1 34 365
1 35 547
1 36 389
1 37 529
1 38 374
1 39 455
1 40 562
1 41 516
1 42 449
1 43 449
1 44 583
1 45 498
1 46 258
1 47 563
1 48 399
1 49 67
1 50 81
1 51 307
1 52 627
1 53 773
1 54 805
1 55 141
1 56 584
1 57 474
1 58 85
1 59 507
1 60 536
1 61 438
1 62 527
1 63 81
1 64 469
1 65 503
1 66 230
1 67 823
1 68 508
1 69 509
1 70 328
1 71 741
1 72 584
1 73 261
1 74 304
1 75 570
1 76 119
1 77 765
1 78 533
1 79 556
1 80 400
1 81 502
1 82 825
1 83 503
1 84 568
1 85 232
1 86 408
1 87 598
1 88 274
1 89 704
1 90 705
1 91 372
1 92 580
1 93 303
1 94 421
1 95 513
1 96 297
1 97 63
1 98 353
1 99 463
1 100 427
2 3 486
2 4 648
2 5 803
2 6 79
2 7 623
2 8 746
2 9 502
2 10 233
2 11 270
2 12 798
2 13 763
2 14 247
2 15 712
2 16 230
2 17 714
2 18 841
2 19 742
2 20 848
2 21 404
2 22 668
2 23 463
2 24 193
2 25 737
2 26 718
2 27 557
2 28 680
2 29 447
2 30 752
2 31 461
2 32 214
2 33 828
2 34 283
2 35 744
2 36 628
2 37 601
2 38 90
2 39 729
2 40 539
2 41 229
2 42 190
2 43 262
2 44 452
2 45 375
2 46 489
2 47 475
2 48 168
2 49 218
2 50 340
2 51 391
2 52 858
2 53 689
2 54 762
2 55 345
2 56 624
2 57 430
2 58 273
2 59 698
2 60 520
2 61 206
2 62 621
2 63 317
2 64 275
2 65 218
2 66 461
2 67 757
2 68 658
2 69 557
2 70 54
2 71 753
2 72 829
2 73 396
2 74 591
2 75 555
2 76 192
2 77 821
2 78 684
2 79 812
2 80 123
2 81 771
2 82 1025
2 83 755
2 84 800
2 85 517
2 86 441
2 87 836
2 88 487
2 89 851
2 90 715
2 91 650
2 92 846
2 93 522
2 94 608
2 95 664
2 96 571
2 97 324
2 98 199
2 99 518
2 100 417
3 4 593
3 5 826
3 6 422
3 7 651
3 8 477
3 9 314
3 10 300
3 11 421
3 12 605
3 13 882
3 14 570
3 15 860
3 16 505
3 17 323
3 18 507
3 19 497
3 20 574
3 21 471
3 22 777
3 23 314
3 24 438
3 25 740
3 26 439
3 27 451
3 28 336
3 29 218
3 30 431
3 31 374
3 32 299
3 33 344
3 34 486
3 35 416
3 36 229
3 37 513
3 38 576
3 39 319
3 40 611
3 41 715
3 42 654
3 43 604
3 44 694
3 45 616
3 46 263
3 47 652
3 48 575
3 49 270
3 50 192
3 51 345
3 52 455
3 53 839
3 54 842
3 55 255
3 56 585
3 57 551
3 58 260
3 59 387
3 60 584
3 61 611
3 62 493
3 63 177
3 64 624
3 65 698
3 66 248
3 67 873
3 68 427
3 69 516
3 70 523
3 71 744
3 72 403
3 73 276
3 74 126
3 75 613
3 76 321
3 77 734
3 78 448
3 79 366
3 80 603
3 81 373
3 82 672
3 83 408
3 84 400
3 85 38
3 86 448
3 87 422
3 88 296
3 89 604
3 90 713
3 91 235
3 92 382
3 93 195
3 94 320
3 95 432
3 96 98
3 97 196
3 98 509
3 99 473
3 100 493
4 5 236
4 6 658
4 7 109
4 8 285
4 9 278
4 10 684
4 11 378
4 12 211
4 13 333
4 14 468
4 15 341
4 16 439
4 17 454
4 18 409
4 19 253
4 20 330
4 21 245
4 22 251
4 23 858
4 24 455
4 25 150
4 26 295
4 27 141
4 28 382
4 29 772
4 30 357
4 31 232
4 32 499
4 33 730
4 34 376
4 35 366
4 36 461
4 37 80
4 38 708
4 39 897
4 40 164
4 41 771
4 42 821
4 43 487
4 44 374
4 45 369
4 46 828
4 47 291
4 48 562
4 49 600
4 50 671
4 51 294
4 52 523
4 53 329
4 54 274
4 55 741
4 56 26
4 57 247
4 58 681
4 59 338
4 60 163
4 61 563
4 62 112
4 63 524
4 64 497
4 65 727
4 66 804
4 67 325
4 68 233
4 69 93
4 70 632
4 71 151
4 72 553
4 73 342
4 74 700
4 75 146
4 76 661
4 77 173
4 78 236
4 79 585
4 80 745
4 81 952
4 82 544
4 83 999
4 84 494
4 85 624
4 86 209
4 87 534
4 88 854
4 89 299
4 90 124
4 91 820
4 92 649
4 93 409
4 94 322
4 95 234
4 96 573
4 97 657
4 98 473
4 99 139
4 100 234
5 6 831
5 7 188
5 8 487
5 9 512
5 10 885
5 11 547
5 12 361
5 13 162
5 14 579
5 15 211
5 16 575
5 17 679
5 18 596
5 19 452
5 20 492
5 21 416
5 22 167
5 23 1078
5 24 615
5 25 86
5 26 507
5 27 375
5 28 608
5 29 996
5 30 566
5 31 456
5 32 695
5 33 958
5 34 520
5 35 578
5 36 695
5 37 316
5 38 845
5 39 1133
5 40 265
5 41 873
5 42 953
5 43 585
5 44 409
5 45 452
5 46 1053
