200 19900
1 2 615
1 3 409
1 4 289
1 5 578
1 6 552
1 7 210
1 8 657
1 9 733
1 10 397
1 11 268
1 12 493
1 13 376
1 14 667
1 15 103
1 16 57
1 17 547
1 18 541
1 19 543
1 20 293
1 21 449
1 22 277
1 23 768
1 24 99
1 25 390
1 26 678
1 27 18
1 28 652
1 29 239
1 30 542
1 31 386
1 32 697
1 33 551
1 34 630
1 35 666
1 36 203
1 37 394
1 38 318
1 39 363
1 40 711
1 41 340
1 42 629
1 43 503
1 44 501
1 45 839
1 46 528
1 47 330
1 48 716
1 49 526
1 50 455
1 51 613
1 52 339
1 53 208
1 54 312
1 55 404
1 56 341
1 57 661
1 58 201
1 59 484
1 60 524
1 61 385
1 62 511
1 63 353
1 64 636
1 65 834
1 66 115
1 67 636
1 68 365
1 69 173
1 70 603
1 71 200
1 72 445
1 73 273
1 74 619
1 75 92
1 76 346
1 77 359
1 78 682
1 79 419
1 80 160
1 81 504
1 82 367
1 83 321
1 84 359
1 85 213
1 86 326
1 87 546
1 88 329
1 89 437
1 90 232
1 91 195
1 92 363
1 93 446
1 94 274
1 95 202
1 96 457
1 97 352
1 98 402
1 99 93
1 100 84
1 101 56
1 102 593
1 103 431
1 104 361
1 105 645
1 106 667
1 107 304
1 108 454
1 109 608
1 110 611
1 111 536
1 112 428
1 113 720
1 114 671
1 115 452
1 116 152
1 117 370
1 118 551
1 119 397
1 120 350
1 121 178
1 122 490
1 123 755
1 124 368
1 125 596
1 126 213
1 127 568
1 128 375
1 129 317
1 130 763
1 131 157
1 132 649
1 133 517
1 134 626
1 135 150
1 136 338
1 137 752
1 138 475
1 139 405
1 140 448
1 141 398
1 142 625
1 143 362
1 144 654
1 145 391
1 146 296
1 147 175
1 148 511
1 149 292
1 150 297
1 151 395
1 152 616
1 153 380
1 154 559
1 155 512
1 156 418
1 157 260
1 158 318
1 159 72
1 160 381
1 161 520
1 162 468
1 163 580
1 164 373
1 165 395
1 166 829
1 167 459
1 168 634
1 169 638
1 170 279
1 171 475
1 172 262
1 173 427
1 174 481
1 175 124
1 176 239
1 177 269
1 178 355
1 179 332
1 180 271
1 181 551
1 182 312
1 183 567
1 184 190
1 185 279
1 186 308
1 187 590
1 188 259
1 189 316
1 190 792
1 191 120
1 192 602
1 193 224
1 194 657
1 195 386
1 196 403
1 197 123
1 198 280
1 199 203
1 200 262
2 3 725
2 4 381
2 5 321
2 6 93
2 7 772
2 8 513
2 9 687
2 10 995
2 11 657
2 12 1080
2 13 972
2 14 488
2 15 717
2 16 562
2 17 264
2 18 1089
2 19 945
2 20 793
2 21 951
2 22 879
2 23 822
2 24 608
2 25 963
2 26 615
2 27 632
2 28 115
2 29 686
2 30 887
2 31 280
2 32 930
2 33 130
2 34 392
2 35 811
2 36 700
2 37 935
2 38 862
2 39 630
2 40 730
2 41 453
2 42 865
2 43 133
2 44 551
2 45 813
2 46 127
2 47 820
2 48 798
2 49 205
2 50 402
2 51 689
2 52 779
2 53 646
2 54 903
2 55 210
2 56 891
2 57 457
2 58 519
2 59 585
2 60 1035
2 61 961
2 62 1046
2 63 773
2 64 956
2 65 754
2 66 723
2 67 1009
2 68 253
2 69 655
2 70 616
2 71 783
2 72 203
2 73 459
2 74 719
2 75 570
2 76 588
2 77 426
2 78 1035
2 79 716
2 80 774
2 81 831
2 82 714
2 83 926
2 84 403
2 85 511
2 86 390
2 87 808
2 88 891
2 89 1049
2 90 643
2 91 546
2 92 916
2 93 977
2 94 453
2 95 428
2 96 972
2 97 902
2 98 700
2 99 703
2 100 670
2 101 672
2 102 185
2 103 592
2 104 965
2 105 698
2 106 1161
2 107 607
2 108 251
2 109 841
2 110 1156
2 111 835
2 112 200
2 113 937
2 114 768
2 115 729
2 116 766
2 117 320
2 118 718
2 119 436
2 120 962
2 121 488
2 122 515
2 123 783
2 124 252
2 125 151
2 126 826
2 127 575
2 128 867
2 129 894
2 130 796
2 131 594
2 132 1171
2 133 97
2 134 856
2 135 553
2 136 612
2 137 740
2 138 560
2 139 226
2 140 247
2 141 290
2 142 631
2 143 638
2 144 1011
2 145 900
2 146 319
2 147 746
2 148 225
2 149 723
2 150 889
2 151 990
2 152 21
2 153 342
2 154 56
2 155 953
2 156 1010
2 157 594
2 158 303
2 159 548
2 160 977
2 161 155
2 162 169
2 163 893
2 164 924
2 165 327
2 166 817
2 167 979
2 168 1098
2 169 777
2 170 762
2 171 671
2 172 860
2 173 338
2 174 696
2 175 620
2 176 563
2 177 381
2 178 968
2 179 870
2 180 355
2 181 564
2 182 433
2 183 139
2 184 515
2 185 560
2 186 388
2 187 572
2 188 686
2 189 707
2 190 719
2 191 654
2 192 1148
2 193 637
2 194 1195
2 195 986
2 196 503
2 197 534
2 198 412
2 199 618
2 200 856
3 4 367
3 5 492
3 6 713
3 7 586
3 8 435
3 9 413
3 10 465
3 11 677
3 12 498
3 13 446
3 14 463
3 15 446
3 16 389
3 17 509
3 18 438
3 19 221
3 20 687
3 21 822
3 22 577
3 23 390
3 24 508
3 25 387
3 26 390
3 27 404
3 28 815
3 29 648
3 30 165
3 31 638
3 32 288
3 33 736
3 34 490
3 35 270
3 36 226
3 37 749
3 38 685
3 39 95
3 40 362
3 41 691
3 42 219
3 43 593
3 44 249
3 45 484
3 46 707
3 47 201
3 48 336
3 49 753
3 50 347
3 51 265
3 52 135
3 53 201
3 54 392
3 55 565
3 56 698
3 57 478
3 58 269
3 59 205
3 60 356
3 61 392
3 62 390
3 63 760
3 64 250
3 65 506
3 66 468
3 67 286
3 68 513
3 69 583
3 70 302
3 71 336
3 72 524
3 73 284
3 74 255
3 75 333
3 76 137
3 77 299
