100 4950
1 2 52
1 3 324
1 4 721
1 5 794
1 6 501
1 7 784
1 8 320
1 9 616
1 10 203
1 11 805
1 12 168
1 13 236
1 14 406
1 15 856
1 16 556
1 17 394
1 18 442
1 19 191
1 20 439
1 21 683
1 22 482
1 23 66
1 24 662
1 25 386
1 26 354
1 27 380
1 28 757
1 29 313
1 30 310
1 31 345
1 32 579
1 33 623
1 34 774
1 35 465
1 36 645
1 37 100
1 38 234
1 39 701
1 40 213
1 41 726
1 42 469
1 43 423
1 44 520
1 45 396
1 46 326
1 47 223
1 48 220
1 49 749
1 50 101
1 51 201
1 52 545
1 53 1005
1 54 343
1 55 765
1 56 527
1 57 752
1 58 537
1 59 686
1 60 878
1 61 189
1 62 502
1 63 804
1 64 445
1 65 628
1 66 279
1 67 70
1 68 614
1 69 431
1 70 293
1 71 801
1 72 663
1 73 142
1 74 389
1 75 786
1 76 479
1 77 649
1 78 470
1 79 747
1 80 263
1 81 570
1 82 763
1 83 669
1 84 558
1 85 386
1 86 874
1 87 526
1 88 633
1 89 306
1 90 799
1 91 783
1 92 474
1 93 811
1 94 737
1 95 528
1 96 591
1 97 333
1 98 353
1 99 331
1 100 257
2 3 330
2 4 767
2 5 833
2 6 549
2 7 837
2 8 300
2 9 601
2 10 219
2 11 851
2 12 133
2 13 279
2 14 394
2 15 899
2 16 601
2 17 445
2 18 493
2 19 227
2 20 481
2 21 724
2 22 532
2 23 115
2 24 708
2 25 375
2 26 342
2 27 419
2 28 810
2 29 365
2 30 356
2 31 342
2 32 574
2 33 661
2 34 823
2 35 464
2 36 658
2 37 152
2 38 242
2 39 726
2 40 259
2 41 767
2 42 497
2 43 475
2 44 563
2 45 433
2 46 363
2 47 275
2 48 272
2 49 796
2 50 130
2 51 253
2 52 592
2 53 1044
2 54 354
2 55 808
2 56 579
2 57 804
2 58 589
2 59 738
2 60 922
2 61 205
2 62 522
2 63 852
2 64 489
2 65 661
2 66 301
2 67 123
2 68 665
2 69 450
2 70 324
2 71 841
2 72 710
2 73 102
2 74 373
2 75 819
2 76 523
2 77 695
2 78 522
2 79 797
2 80 275
2 81 621
2 82 806
2 83 722
2 84 551
2 85 415
2 86 926
2 87 571
2 88 683
2 89 290
