25 300
1 2 453
1 3 343
1 4 644
1 5 124
1 6 152
1 7 444
1 8 401
1 9 639
1 10 158
1 11 488
1 12 339
1 13 550
1 14 100
1 15 381
1 16 224
1 17 249
1 18 92
1 19 356
1 20 487
1 21 718
1 22 731
1 23 774
1 24 157
1 25 223
2 3 516
2 4 1039
2 5 402
2 6 593
2 7 877
2 8 355
2 9 984
2 10 323
2 11 155
2 12 766
2 13 1003
2 14 553
2 15 438
2 16 637
2 17 657
2 18 465
2 19 252
2 20 903
2 21 966
2 22 919
2 23 1209
2 24 378
2 25 675
3 4 570
3 5 443
3 6 333
3 7 487
3 8 206
3 9 483
3 10 420
3 11 439
3 12 393
3 13 711
3 14 385
3 15 113
3 16 539
3 17 564
3 18 253
3 19 273
3 20 763
3 21 451
3 22 423
3 23 788
3 24 215
3 25 463
4 5 762
4 6 495
4 7 234
4 8 776
4 9 156
4 10 801
4 11 998
4 12 311
4 13 427
4 14 578
4 15 683
4 16 648
4 17 657
4 18 589
4 19 827
4 20 666
4 21 389
4 22 505
4 23 251
4 24 661
4 25 514
5 6 266
5 7 553
5 8 453
5 9 763
5 10 80
5 11 475
5 12 453
5 13 620
5 14 189
5 15 458
5 16 234
5 17 254
5 18 209
5 19 381
5 20 501
5 21 839
5 22 847
5 23 875
5 24 232
5 25 296
6 7 292
6 8 462
6 9 505
6 10 311
6 11 604
6 12 187
6 13 424
6 14 89
6 15 412
6 16 223
6 17 245
6 18 135
6 19 451
6 20 429
6 21 617
6 22 653
6 23 622
6 24 238
6 25 130
7 8 676
7 9 317
7 10 603
7 11 865
7 12 110
7 13 260
7 14 363
7 15 597
7 16 415
7 17 424
7 18 411
7 19 699
7 20 449
7 21 517
7 22 605
7 23 332
7 24 503
7 25 283
8 9 686
8 10 397
8 11 245
8 12 574
8 13 877
8 14 480
8 15 96
8 16 624
8 17 649
8 18 339
8 19 108
8 20 879
8 21 625
8 22 567
8 23 989
8 24 243
8 25 587
9 10 787
9 11 922
9 12 349
9 13 555
9 14 594
9 15 590
9 16 695
9 17 710
9 18 566
9 19 753
9 20 766
9 21 232
9 22 349
9 23 405
9 24 618
9 25 561
10 11 397
10 12 498
10 13 691
10 14 247
10 15 416
10 16 313
10 17 334
10 18 220
10 19 315
10 20 581
10 21 842
10 22 837
10 23 931
10 24 205
10 25 363
11 12 756
11 13 1028
11 14 586
11 15 340
11 16 699
11 17 721
11 18 469
11 19 171
11 20 968
11 21 871
11 22 809
11 23 1192
11 24 367
11 25 708
12 13 322
12 14 266
12 15 499
12 16 346
12 17 361
12 18 301
12 19 591
12 20 446
12 21 511
12 22 579
12 23 442
12 24 393
12 25 212
13 14 450
13 15 812
13 16 404
13 17 397
13 18 559
13 19 875
13 20 272
13 21 772
13 22 865
13 23 347
13 24 663
13 25 328
14 15 445
14 16 154
14 17 179
14 18 142
14 19 448
14 20 398
14 21 703
14 22 734
14 23 686
14 24 239
14 25 123
15 16 597
15 17 623
15 18 303
15 19 185
15 20 839
15 21 532
15 22 481
15 23 901
15 24 228
15 25 541
16 17 25
16 18 293
16 19 579
16 20 269
16 21 833
16 22 875
16 23 702
16 24 380
16 25 134
17 18 319
17 19 603
17 20 247
17 21 852
17 22 896
17 23 703
17 24 406
17 25 148
18 19 317
18 20 540
18 21 629
18 22 639
18 23 743
18 24 104
18 25 250
19 20 843
19 21 716
19 22 667
19 23 1023
19 24 213
19 25 565
20 21 955
20 22 1026
20 23 619
20 24 637
20 25 299
21 22 126
21 23 634
21 24 645
21 25 707
22 23 755
22 24 633
22 25 758
23 24 833
23 25 587
24 25 353
