50 1225
1 2 852
1 3 375
1 4 664
1 5 705
1 6 447
1 7 719
1 8 583
1 9 591
1 10 730
1 11 663
1 12 753
1 13 538
1 14 709
1 15 201
1 16 544
1 17 207
1 18 466
1 19 449
1 20 698
1 21 730
1 22 639
1 23 529
1 24 603
1 25 276
1 26 485
1 27 740
1 28 182
1 29 339
1 30 225
1 31 226
1 32 845
1 33 564
1 34 529
1 35 823
1 36 604
1 37 539
1 38 593
1 39 376
1 40 327
1 41 557
1 42 198
1 43 608
1 44 899
1 45 742
1 46 60
1 47 280
1 48 448
1 49 167
1 50 322
2 3 512
2 4 468
2 5 255
2 6 408
2 7 479
2 8 602
2 9 828
2 10 158
2 11 807
2 12 100
2 13 489
2 14 790
2 15 970
2 16 896
2 17 758
2 18 387
2 19 656
2 20 173
2 21 376
2 22 589
2 23 384
2 24 754
2 25 855
2 26 877
2 27 504
2 28 714
2 29 817
2 30 748
2 31 929
2 32 408
2 33 302
2 34 357
2 35 103
2 36 456
2 37 313
2 38 466
2 39 809
2 40 549
2 41 658
2 42 1050
2 43 326
2 44 284
2 45 248
2 46 882
2 47 927
2 48 696
2 49 705
2 50 812
3 4 525
3 5 449
3 6 181
3 7 370
3 8 295
3 9 678
3 10 427
3 11 713
3 12 413
3 13 193
3 14 736
3 15 459
3 16 688
3 17 246
3 18 175
3 19 228
3 20 343
3 21 361
3 22 337
3 23 320
3 24 643
3 25 347
3 26 641
3 27 397
3 28 310
3 29 512
3 30 235
3 31 530
3 32 648
3 33 281
3 34 160
3 35 511
3 36 250
3 37 214
3 38 457
3 39 529
3 40 224
3 41 551
3 42 562
3 43 377
3 44 642
3 45 367
3 46 389
3 47 417
3 48 261
3 49 281
3 50 498
4 5 214
4 6 345
4 7 768
4 8 788
4 9 375
4 10 318
4 11 340
4 12 424
4 13 657
4 14 321
4 15 850
4 16 458
4 17 695
4 18 361
4 19 752
4 20 456
4 21 692
4 22 810
4 23 208
4 24 295
4 25 818
4 26 455
4 27 799
4 28 482
4 29 455
4 30 696
4 31 622
4 32 193
4 33 291
4 34 484
4 35 373
4 36 675
4 37 375
4 38 73
4 39 431
4 40 360
4 41 212
4 42 845
4 43 183
4 44 307
4 45 589
4 46 718
4 47 871
4 48 786
4 49 498
4 50 459
5 6 279
5 7 598
5 8 656
5 9 575
5 10 105
5 11 551
5 12 213
5 13 524
5 14 535
5 15 861
5 16 647
5 17 671
5 18 276
5 19 656
5 20 259
5 21 510
5 22 666
5 23 177
5 24 500
5 25 787
5 26 633
5 27 628
5 28 539
5 29 593
5 30 666
5 31 730
5 32 217
5 33 167
5 34 349
5 35 165
5 36 524
5 37 244
5 38 213
5 39 579
5 40 378
5 41 405
5 42 901
5 43 99
5 44 198
5 45 394
5 46 748
5 47 851
5 48 694
5 49 541
5 50 591
6 7 464
6 8 448
6 9 553
6 10 284
6 11 572
6 12 311
6 13 322
6 14 585
6 15 586
6 16 585
6 17 392
6 18 29
6 19 407
6 20 270
6 21 414
6 22 477
6 23 138
6 24 504
6 25 508
6 26 548
6 27 495
6 28 308
6 29 448
6 30 387
6 31 529
6 32 468
6 33 119
6 34 170
6 35 376
6 36 354
6 37 104
6 38 281
6 39 452
6 40 147
6 41 404
6 42 645
6 43 198
6 44 477
6 45 359
6 46 482
6 47 572
6 48 442
6 49 296
6 50 439
7 8 181
7 9 1017
7 10 514
7 11 1036
7 12 423
7 13 181
7 14 1046
7 15 732
7 16 1042
7 17 533
7 18 437
7 19 309
7 20 348
7 21 103
7 22 137
7 23 573
7 24 968
7 25 567
7 26 999
7 27 31
7 28 681
7 29 879
7 30 515
7 31 898
7 32 813
7 33 477
7 34 295
7 35 548
7 36 120
7 37 397
7 38 720
7 39 892
7 40 576
7 41 868
7 42 881
7 43 585
7 44 735
7 45 231
7 46 715
7 47 638
7 48 336
7 49 651
7 50 866
8 9 974
8 10 593
8 11 1008
8 12 524
8 13 132
8 14 1027
8 15 566
8 16 982
8 17 382
8 18 428
8 19 140
8 20 442
8 21 259
8 22 57
8 23 580
8 24 938
8 25 396
8 26 933
8 27 187
8 28 585
8 29 798
8 30 363
8 31 784
8 32 873
8 33 505
8 34 309
8 35 649
8 36 145
8 37 419
8 38 728
8 39 819
8 40 519
8 41 843
8 42 726
8 43 616
8 44 823
8 45 364
8 46 568
8 47 464
8 48 159
8 49 550
8 50 783
9 10 671
9 11 86
9 12 765
9 13 862
9 14 144
9 15 791
9 16 100
9 17 727
9 18 582
9 19 888
9 20 772
9 21 966
9 22 1014
9 23 472
9 24 81
9 25 839
9 26 135
9 27 1048
9 28 443
9 29 254
9 30 738
9 31 427
9 32 540
9 33 577
9 34 724
9 35 740
9 36 904
9 37 637
9 38 362
9 39 216
9 40 454
9 41 170
9 42 707
9 43 506
9 44 677
9 45 893
9 46 651
9 47 864
9 48 911
9 49 478
9 50 270
10 11 652
10 12 109
10 13 464
10 14 638
10 15 868
10 16 737
10 17 666
10 18 270
10 19 612
10 20 166
10 21 419
10 22 595
10 23 230
10 24 598
10 25 774
10 26 718
10 27 543
10 28 578
10 29 663
10 30 658
10 31 784
10 32 302
10 33 166
10 34 298
10 35 92
10 36 453
10 37 212
10 38 309
10 39 653
10 40 412
10 41 500
10 42 929
10 43 168
10 44 230
10 45 298
10 46 767
10 47 842
10 48 652
10 49 573
10 50 659
11 12 752
11 13 890
11 14 58
11 15 864
11 16 183
11 17 786
11 18 599
11 19 931
11 20 769
11 21 978
11 22 1044
11 23 473
11 24 70
11 25 901
11 26 222
11 27 1067
11 28 505
11 29 332
11 30 795
11 31 509
11 32 486
11 33 578
11 34 741
11 35 713
11 36 926
11 37 646
11 38 345
11 39 293
11 40 492
11 41 168
11 42 788
11 43 494
11 44 630
11 45 895
11 46 723
11 47 931
11 48 956
11 49 539
11 50 347
12 13 404
12 14 742
12 15 869
12 16 825
12 17 659
12 18 288
12 19 566
12 20 82
12 21 324
12 22 518
12 23 303
12 24 695
12 25 757
12 26 802
12 27 450
12 28 618
12 29 732
12 30 648
12 31 836
12 32 406
12 33 211
12 34 260
12 35 126
12 36 380
12 37 214
12 38 407
12 39 727
12 40 454
12 41 595
12 42 951
12 43 259
12 44 312
12 45 196
12 46 782
12 47 829
12 48 606
