200 19900
1 2 739
1 3 484
1 4 916
1 5 673
1 6 599
1 7 481
1 8 472
1 9 418
1 10 524
1 11 730
1 12 549
1 13 551
1 14 243
1 15 566
1 16 583
1 17 324
1 18 409
1 19 174
1 20 299
1 21 358
1 22 282
1 23 523
1 24 914
1 25 863
1 26 155
1 27 846
1 28 368
1 29 457
1 30 844
1 31 271
1 32 14
1 33 11
1 34 460
1 35 641
1 36 484
1 37 566
1 38 626
1 39 601
1 40 599
1 41 114
1 42 943
1 43 691
1 44 332
1 45 393
1 46 714
1 47 408
1 48 693
1 49 914
1 50 727
1 51 660
1 52 129
1 53 231
1 54 429
1 55 240
1 56 140
1 57 727
1 58 506
1 59 359
1 60 227
1 61 786
1 62 441
1 63 188
1 64 999
1 65 333
1 66 684
1 67 864
1 68 558
1 69 314
1 70 762
1 71 567
1 72 815
1 73 414
1 74 478
1 75 855
1 76 736
1 77 908
1 78 519
1 79 974
1 80 832
1 81 448
1 82 413
1 83 160
1 84 826
1 85 723
1 86 100
1 87 391
1 88 979
1 89 713
1 90 496
1 91 496
1 92 932
1 93 262
1 94 964
1 95 833
1 96 897
1 97 319
1 98 333
1 99 371
1 100 788
1 101 606
1 102 413
1 103 876
1 104 792
1 105 288
1 106 354
1 107 769
1 108 628
1 109 582
1 110 253
1 111 594
1 112 259
1 113 838
1 114 642
1 115 825
1 116 1104
1 117 314
1 118 821
1 119 258
1 120 897
1 121 346
1 122 828
1 123 293
1 124 1010
1 125 968
1 126 562
1 127 969
1 128 347
1 129 441
1 130 365
1 131 965
1 132 467
1 133 705
1 134 7
1 135 740
1 136 493
1 137 874
1 138 558
1 139 639
1 140 102
1 141 951
1 142 567
1 143 522
1 144 63
1 145 558
1 146 619
1 147 436
1 148 559
1 149 152
1 150 193
1 151 856
1 152 388
1 153 562
1 154 371
1 155 946
1 156 345
1 157 805
1 158 564
1 159 385
1 160 456
1 161 778
1 162 464
1 163 309
1 164 351
1 165 381
1 166 501
1 167 151
1 168 936
1 169 841
1 170 484
1 171 629
1 172 351
1 173 344
1 174 679
1 175 469
1 176 814
1 177 231
1 178 345
1 179 377
1 180 394
1 181 447
1 182 712
1 183 314
1 184 286
1 185 676
1 186 317
1 187 700
1 188 810
1 189 322
