200 19900
1 2 699
1 3 483
1 4 605
1 5 670
1 6 778
1 7 615
1 8 695
1 9 201
1 10 337
1 11 363
1 12 765
1 13 793
1 14 450
1 15 915
1 16 686
1 17 395
1 18 426
1 19 183
1 20 928
1 21 686
1 22 916
1 23 445
1 24 757
1 25 709
1 26 883
1 27 1145
1 28 550
1 29 847
1 30 761
1 31 788
1 32 849
1 33 590
1 34 224
1 35 1000
1 36 587
1 37 1110
1 38 43
1 39 995
1 40 885
1 41 674
1 42 312
1 43 988
1 44 917
1 45 764
1 46 867
1 47 604
1 48 750
1 49 879
1 50 671
1 51 228
1 52 800
1 53 901
1 54 823
1 55 811
1 56 740
1 57 613
1 58 647
1 59 426
1 60 408
1 61 698
1 62 437
1 63 573
1 64 848
1 65 467
1 66 340
1 67 703
1 68 149
1 69 610
1 70 710
1 71 462
1 72 505
1 73 762
1 74 931
1 75 584
1 76 520
1 77 588
1 78 78
1 79 517
1 80 871
1 81 298
1 82 134
1 83 741
1 84 472
1 85 117
1 86 846
1 87 636
1 88 1039
1 89 556
1 90 644
1 91 366
1 92 115
1 93 696
1 94 991
1 95 408
1 96 680
1 97 781
1 98 640
1 99 491
1 100 799
1 101 396
1 102 862
1 103 529
1 104 1177
1 105 604
1 106 671
1 107 1084
1 108 405
1 109 135
1 110 458
1 111 322
1 112 953
1 113 342
1 114 1147
1 115 589
1 116 747
1 117 653
1 118 858
1 119 695
1 120 258
1 121 661
1 122 945
1 123 838
1 124 627
1 125 374
1 126 701
1 127 810
1 128 195
1 129 203
1 130 447
1 131 182
1 132 723
1 133 356
1 134 156
1 135 910
1 136 893
1 137 476
1 138 690
1 139 234
1 140 397
1 141 847
1 142 589
1 143 773
1 144 633
1 145 55
1 146 465
1 147 377
1 148 987
1 149 446
1 150 684
1 151 890
1 152 803
1 153 397
1 154 595
1 155 249
1 156 950
1 157 75
1 158 668
1 159 772
1 160 936
1 161 577
1 162 550
1 163 682
1 164 621
1 165 518
1 166 803
1 167 518
1 168 136
1 169 959
1 170 929
1 171 968
1 172 852
1 173 250
1 174 981
1 175 651
1 176 279
1 177 709
1 178 621
1 179 267
1 180 782
1 181 194
1 182 784
1 183 780
1 184 466
1 185 387
1 186 28
1 187 858
1 188 672
1 189 326
1 190 871
1 191 671
1 192 626
1 193 587
1 194 795
1 195 916
1 196 275
1 197 537
1 198 685
1 199 726
1 200 839
2 3 257
2 4 110
2 5 734
2 6 150
2 7 203
2 8 990
2 9 732
2 10 749
2 11 408
2 12 289
2 13 497
2 14 768
2 15 663
2 16 911
2 17 730
2 18 760
2 19 607
2 20 775
2 21 63
2 22 423
2 23 444
2 24 474
2 25 64
2 26 530
2 27 752
2 28 163
2 29 582
2 30 295
2 31 816
2 32 332
2 33 182
2 34 737
2 35 740
2 36 136
2 37 694
2 38 662
2 39 613
2 40 212
2 41 201
2 42 589
2 43 433
2 44 595
2 45 680
2 46 483
2 47 738
2 48 573
2 49 503
2 50 601
2 51 506
2 52 677
2 53 284
2 54 213
2 55 691
2 56 241
2 57 320
2 58 310
2 59 333
2 60 293
2 61 667
2 62 266
2 63 197
2 64 780
2 65 277
2 66 363
2 67 379
2 68 584
2 69 89
2 70 207
2 71 541
2 72 638
2 73 795
2 74 231
2 75 122
2 76 738
2 77 974
2 78 730
2 79 690
2 80 838
2 81 818
2 82 634
2 83 1054
2 84 774
2 85 599
2 86 198
2 87 940
2 88 722
2 89 212
2 90 722
2 91 403
2 92 736
2 93 932
2 94 776
2 95 636
2 96 197
2 97 920
2 98 59
2 99 282
2 100 614
2 101 431
2 102 322
2 103 458
2 104 788
2 105 895
2 106 66
2 107 725
2 108 844
2 109 602
2 110 241
2 111 799
2 112 781
2 113 430
2 114 790
2 115 176
2 116 311
2 117 599
2 118 159
2 119 879
2 120 454
2 121 495
2 122 749
2 123 399
2 124 886
2 125 619
2 126 450
2 127 784
2 128 661
2 129 709
2 130 827
2 131 721
2 132 200
2 133 402
2 134 752
2 135 802
2 136 209
2 137 668
2 138 10
2 139 557
2 140 306
2 141 222
2 142 258
2 143 321
2 144 339
2 145 742
2 146 336
2 147 636
2 148 496
2 149 345
2 150 141
2 151 512
2 152 589
2 153 833
2 154 202
2 155 509
2 156 402
2 157 647
2 158 750
2 159 132
2 160 240
2 161 208
2 162 199
2 163 251
2 164 677
2 165 312
2 166 228
2 167 726
2 168 710
2 169 498
2 170 410
2 171 588
2 172 522
2 173 643
2 174 627
2 175 340
2 176 552
2 177 61
2 178 635
2 179 508
2 180 902
2 181 632
2 182 694
2 183 825
2 184 795
2 185 664
2 186 696
2 187 641
2 188 805
2 189 550
2 190 725
2 191 786
2 192 104
2 193 679
2 194 150
2 195 671
2 196 622
2 197 789
2 198 148
2 199 811
2 200 139
3 4 147
3 5 744
3 6 388
3 7 134
3 8 939
3 9 482
3 10 630
3 11 152
3 12 469
3 13 626
3 14 685
3 15 792
3 16 880
3 17 635
3 18 671
3 19 360
3 20 875
3 21 277
3 22 628
3 23 407
3 24 593
3 25 243
3 26 687
3 27 940
3 28 191
3 29 708
3 30 472
3 31 850
3 32 539
3 33 270
3 34 484
3 35 879
3 36 121
3 37 887
3 38 441
3 39 789
3 40 409
3 41 193
3 42 480
3 43 662
3 44 746
3 45 743
3 46 649
3 47 722
3 48 660
3 49 667
3 50 646
3 51 343
3 52 756
3 53 527
3 54 449
3 55 770
3 56 424
3 57 403
3 58 416
3 59 271
3 60 108
3 61 707
3 62 158
3 63 266
3 64 848
3 65 19
3 66 149
3 67 499
3 68 402
3 69 180
3 70 384
3 71 505
3 72 604
3 73 825
3 74 475
3 75 136
3 76 689
3 77 889
3 78 498
3 79 650
3 80 898
3 81 671
3 82 393
3 83 1000
3 84 698
3 85 371
3 86 365
3 87 882
3 88 881
3 89 73
3 90 725
3 91 147
3 92 498
3 93 898
3 94 900
3 95 562
3 96 357
3 97 921
3 98 210
3 99 43
3 100 711
3 101 176
3 102 538
3 103 467
3 104 976
3 105 837
3 106 207
3 107 900
3 108 728
3 109 418
3 110 126
3 111 665
3 112 889
3 113 325
3 114 967
3 115 263
3 116 475
3 117 637
3 118 411
3 119 860
3 120 284
3 121 562
3 122 864
3 123 578
3 124 839
3 125 533
3 126 549
3 127 835
3 128 504
3 129 550
3 130 730
3 131 472
3 132 241
3 133 298
3 134 572
3 135 887
3 136 420
3 137 616
3 138 247
3 139 306
3 140 172
3 141 465
3 142 125
3 143 495
3 144 430
3 145 517
3 146 89
3 147 549
3 148 706
3 149 93
3 150 323
3 151 678
3 152 695
3 153 717
3 154 113
3 155 261
3 156 627
3 157 447
3 158 755
3 159 294
3 160 470
3 161 281
3 162 241
3 163 395
3 164 682
3 165 98
3 166 449
3 167 679
3 168 530
3 169 697
3 170 624
3 171 762
3 172 668
3 173 388
3 174 793
3 175 442
3 176 296
3 177 295
3 178 651
3 179 372
3 180 909
3 181 474
3 182 761
3 183 854
3 184 712
3 185 578
3 186 474
3 187 754
3 188 797
3 189 448
3 190 818
3 191 783
3 192 239
3 193 670
3 194 316
3 195 798
3 196 496
3 197 734
3 198 329
3 199 823
3 200 388
4 5 731
4 6 248
4 7 120
4 8 964
4 9 625
4 10 693
4 11 298
4 12 357
4 13 544
4 14 726
4 15 713
4 16 892
4 17 683
4 18 716
4 19 501
4 20 813
4 21 139
4 22 507
4 23 413
4 24 516
4 25 104
4 26 592
4 27 831
4 28 124
4 29 630
4 30 362
4 31 825
4 32 416
4 33 188
4 34 629
4 35 796
4 36 26
4 37 775
4 38 566
4 39 685
4 40 282
4 41 148
4 42 533
4 43 530
4 44 654
4 45 700
4 46 548
4 47 724
4 48 602
4 49 568
4 50 611
4 51 427
4 52 704
4 53 387
4 54 312
4 55 718
4 56 309
4 57 338
4 58 339
4 59 284
4 60 197
4 61 676
4 62 190
4 63 194
4 64 803
4 65 167
4 66 264
4 67 418
4 68 501
4 69 49
4 70 270
4 71 514
4 72 615
4 73 802
4 74 332
4 75 23
4 76 710
4 77 934
4 78 630
4 79 665
4 80 858
4 81 751
4 82 530
4 83 1027
4 84 735
4 85 499
4 86 249
4 87 911
4 88 787
4 89 107
4 90 716
4 91 293
4 92 634
4 93 913
4 94 825
4 95 596
4 96 249
4 97 915
4 98 70
4 99 173
4 100 648
4 101 321
4 102 411
4 103 448
4 104 867
4 105 865
4 106 66
4 107 797
4 108 789
4 109 519
4 110 157
4 111 737
4 112 823
4 113 371
4 114 864
4 115 180
4 116 371
4 117 606
4 118 265
4 119 865
4 120 372
4 121 513
4 122 794
4 123 470
4 124 860
4 125 573
4 126 482
4 127 800
4 128 588
4 129 636
4 130 780
4 131 615
4 132 174
4 133 341
4 134 671
4 135 833
4 136 288
4 137 637
4 138 99
4 139 450
4 140 227
4 141 325
4 142 166
4 143 387
4 144 363
4 145 645
4 146 227
4 147 591
4 148 584
4 149 235
4 150 203
4 151 578
4 152 627
4 153 779
4 154 110
4 155 402
4 156 497
4 157 558
4 158 745
4 159 172
4 160 332
4 161 209
4 162 181
4 163 298
4 164 671
4 165 207
4 166 318
4 167 699
4 168 629
4 169 580
4 170 499
4 171 659
4 172 578
4 173 534
4 174 695
4 175 369
4 176 443
4 177 154
4 178 633
4 179 440
4 180 900
4 181 558
4 182 716
4 183 832
4 184 753
4 185 619
4 186 600
4 187 683
4 188 795
4 189 496
4 190 759
4 191 778
4 192 124
4 193 667
4 194 195
4 195 720
4 196 560
4 197 759
4 198 209
4 199 810
4 200 243
5 6 674
5 7 837
5 8 303
5 9 858
5 10 371
5 11 769
5 12 529
5 13 356
5 14 267
5 15 352
5 16 206
5 17 299
5 18 286
5 19 773
5 20 292
5 21 675
5 22 574
5 23 337
5 24 344
5 25 792
5 26 427
5 27 610
5 28 606
5 29 336
5 30 519
5 31 119
5 32 577
5 33 554
5 34 879
5 35 410
5 36 740
5 37 604
5 38 675
5 39 504
5 40 933
5 41 878
5 42 363
5 43 669
5 44 412
5 45 152
5 46 452
5 47 77
5 48 240
5 49 448
5 50 150
5 51 510
5 52 196
5 53 699
5 54 665
5 55 200
5 56 553
5 57 416
5 58 435
5 59 473
5 60 644
5 61 97
5 62 586
5 63 543
5 64 191
5 65 748
5 66 651
5 67 396
5 68 544
5 69 691
5 70 561
5 71 248
5 72 168
5 73 92
5 74 889
5 75 711
5 76 171
5 77 367
5 78 748
5 79 154
5 80 202
5 81 471
5 82 748
5 83 362
5 84 248
5 85 686
5 86 931
5 87 279
5 88 478
5 89 787
5 90 26
5 91 768
5 92 783
5 93 227
5 94 374
5 95 261
5 96 553
5 97 185
5 98 696
5 99 786
5 100 251
5 101 829
5 102 602
5 103 283
5 104 631
5 105 247
5 106 768
5 107 541
5 108 384
5 109 549
5 110 620
5 111 427
5 112 322
5 113 443
5 114 584
5 115 561
5 116 493
5 117 143
5 118 821
5 119 160
5 120 541
5 121 256
5 122 330
5 123 499
5 124 215
5 125 296
5 126 324
5 127 144
5 128 476
5 129 483
5 130 324
5 131 838
5 132 905
5 133 461
5 134 557
5 135 258
5 136 920
5 137 194
5 138 733
5 139 780
5 140 576
5 141 688
5 142 859
5 143 506
5 144 402
5 145 721
5 146 811
5 147 292
5 148 602
5 149 799
5 150 606
5 151 452
5 152 279
5 153 383
5 154 818
5 155 746
5 156 642
5 157 599
5 158 19
5 159 866
5 160 923
5 161 529
5 162 551
5 163 505
5 164 62
5 165 841
5 166 624
5 167 166
5 168 548
5 169 559
5 170 604
5 171 488
5 172 398
5 173 857
5 174 471
5 175 407
5 176 819
5 177 689
5 178 98
5 179 454
5 180 169
5 181 476
5 182 164
5 183 115
5 184 273
5 185 284
5 186 695
5 187 298
5 188 82
5 189 363
5 190 249
5 191 60
5 192 633
5 193 85
5 194 884
5 195 348
5 196 395
5 197 192
5 198 600
5 199 78
5 200 817
6 7 353
6 8 954
6 9 841
6 10 764
6 11 532
6 12 165
6 13 385
6 14 760
6 15 542
6 16 867
6 17 732
6 18 757
6 19 714
6 20 664
6 21 110
6 22 276
6 23 439
6 24 369
6 25 207
6 26 400
6 27 606
6 28 231
6 29 466
6 30 174
6 31 739
6 32 186
6 33 191
6 34 849
6 35 612
6 36 275
6 37 547
6 38 745
6 39 472
6 40 272
6 41 350
6 42 608
6 43 283
6 44 465
6 45 593
6 46 352
6 47 694
6 48 479
6 49 371
6 50 529
6 51 563
6 52 582
6 53 139
6 54 63
6 55 594
6 56 125
6 57 265
6 58 240
6 59 366
6 60 393
6 61 594
6 62 344
6 63 210
6 64 686
6 65 407
6 66 463
6 67 285
6 68 647
6 69 208
6 70 113
6 71 523
6 72 610
6 73 722
6 74 215
6 75 252
6 76 713
6 77 959
6 78 820
6 79 662
6 80 747
6 81 846
6 82 733
6 83 1017
6 84 761
6 85 690
6 86 288
6 87 910
6 88 587
6 89 356
6 90 666
6 91 527
6 92 832
6 93 888
6 94 655
6 95 631
6 96 128
6 97 857
6 98 179
6 99 420
6 100 513
6 101 564
6 102 174
6 103 423
6 104 641
6 105 866
6 106 217
6 107 583
6 108 852
6 109 665
6 110 332
6 111 821
6 112 666
6 113 467
6 114 647
6 115 191
6 116 196
6 117 532
6 118 148
6 119 829
6 120 522
6 121 420
6 122 632
6 123 264
6 124 851
6 125 622
6 126 360
6 127 698
6 128 704
6 129 749
6 130 825
6 131 828
6 132 342
6 133 442
6 134 804
6 135 698
6 136 254
6 137 648
6 138 159
6 139 670
6 140 383
6 141 77
6 142 407
6 143 197
6 144 274
6 145 826
6 146 473
6 147 639
6 148 347
6 149 480
6 150 96
6 151 379
6 152 484
6 153 842
6 154 351
6 155 620
6 156 252
6 157 717
6 158 692
6 159 249
6 160 249
6 161 210
6 162 229
6 163 169
6 164 624
6 165 456
6 166 82
6 167 700
6 168 764
6 169 352
6 170 260
6 171 449
6 172 397
6 173 761
6 174 490
6 175 267
6 176 672
6 177 94
6 178 578
6 179 551
6 180 837
6 181 676
6 182 604
6 183 751
6 184 786
6 185 665
6 186 780
6 187 529
6 188 751
6 189 569
6 190 620
6 191 731
6 192 158
6 193 634
6 194 258
6 195 550
6 196 649
6 197 764
6 198 97
6 199 747
6 200 148
7 8 1053
7 9 596
7 10 758
7 11 266
7 12 476
7 13 665
7 14 805
7 15 834
7 16 987
7 17 758
7 18 792
7 19 481
7 20 932
7 21 251
7 22 622
7 23 508
7 24 636
7 25 158
7 26 712
7 27 948
7 28 236
7 29 750
7 30 481
7 31 935
7 32 530
7 33 307
7 34 596
7 35 916
7 36 101
7 37 891
7 38 573
7 39 804
7 40 293
7 41 59
7 42 603
7 43 637
7 44 775
7 45 814
7 46 668
7 47 823
7 48 719
7 49 688
7 50 723
7 51 474
7 52 821
7 53 487
7 54 417
7 55 835
7 56 427
7 57 455
7 58 459
7 59 372
7 60 235
7 61 787
7 62 263
7 63 310
7 64 918
7 65 148
7 66 284
7 67 538
7 68 536
7 69 170
7 70 389
7 71 608
7 72 709
7 73 911
7 74 379
7 75 133
7 76 800
7 77 1011
7 78 626
7 79 758
7 80 973
7 81 803
7 82 519
7 83 1115
7 84 817
7 85 501
