200 19900
1 2 514
1 3 580
1 4 310
1 5 225
1 6 577
1 7 432
1 8 244
1 9 111
1 10 435
1 11 626
1 12 401
1 13 398
1 14 638
1 15 482
1 16 436
1 17 545
1 18 79
1 19 278
1 20 649
1 21 530
1 22 745
1 23 24
1 24 435
1 25 350
1 26 68
1 27 103
1 28 438
1 29 93
1 30 522
1 31 97
1 32 403
1 33 607
1 34 260
1 35 601
1 36 124
1 37 411
1 38 420
1 39 277
1 40 145
1 41 272
1 42 725
1 43 563
1 44 618
1 45 392
1 46 741
1 47 445
1 48 628
1 49 322
1 50 622
1 51 200
1 52 228
1 53 348
1 54 305
1 55 532
1 56 560
1 57 471
1 58 453
1 59 243
1 60 437
1 61 173
1 62 336
1 63 650
1 64 278
1 65 541
1 66 320
1 67 400
1 68 766
1 69 419
1 70 515
1 71 395
1 72 108
1 73 642
1 74 452
1 75 298
1 76 652
1 77 482
1 78 349
1 79 578
1 80 417
1 81 280
1 82 354
1 83 415
1 84 430
1 85 577
1 86 629
1 87 403
1 88 808
1 89 780
1 90 427
1 91 457
1 92 218
1 93 327
1 94 556
1 95 669
1 96 635
1 97 290
1 98 57
1 99 525
1 100 260
1 101 523
1 102 321
1 103 387
1 104 553
1 105 280
1 106 67
1 107 660
1 108 637
1 109 298
1 110 99
1 111 137
1 112 425
1 113 630
1 114 636
1 115 466
1 116 596
1 117 643
1 118 648
1 119 381
1 120 326
1 121 444
1 122 134
1 123 202
1 124 414
1 125 304
1 126 516
1 127 65
1 128 458
1 129 409
1 130 733
1 131 118
1 132 160
1 133 395
1 134 218
1 135 694
1 136 326
1 137 140
1 138 341
1 139 405
1 140 424
1 141 306
1 142 503
1 143 302
1 144 349
1 145 249
1 146 341
1 147 468
1 148 438
1 149 74
1 150 500
1 151 181
1 152 491
1 153 539
1 154 343
1 155 418
1 156 75
1 157 475
1 158 661
1 159 501
1 160 314
1 161 469
1 162 92
1 163 310
1 164 329
1 165 363
1 166 326
1 167 600
1 168 410
1 169 312
1 170 333
1 171 584
1 172 261
1 173 240
1 174 618
1 175 386
1 176 562
1 177 440
1 178 227
1 179 223
1 180 537
1 181 257
1 182 471
1 183 381
1 184 419
1 185 252
1 186 380
1 187 263
1 188 515
1 189 275
1 190 381
1 191 219
1 192 509
1 193 730
1 194 548
1 195 535
1 196 299
1 197 381
1 198 423
1 199 557
1 200 373
2 3 921
2 4 339
2 5 344
2 6 601
2 7 921
2 8 390
2 9 584
2 10 515
2 11 361
2 12 911
2 13 399
2 14 909
2 15 162
2 16 932
2 17 334
2 18 592
2 19 417
2 20 685
2 21 920
2 22 596
2 23 496
2 24 944
2 25 742
2 26 574
2 27 513
2 28 937
2 29 606
2 30 844
2 31 416
2 32 471
2 33 331
2 34 582
2 35 340
2 36 532
2 37 167
2 38 468
2 39 470
2 40 595
2 41 577
2 42 594
2 43 680
2 44 361
2 45 122
2 46 1047
2 47 950
2 48 549
2 49 797
2 50 663
2 51 671
2 52 660
2 53 855
2 54 295
2 55 315
2 56 650
2 57 241
2 58 953
2 59 724
2 60 127
2 61 647
2 62 392
2 63 564
2 64 568
2 65 436
2 66 798
2 67 711
2 68 567
2 69 883
2 70 575
2 71 855
2 72 495
2 73 983
2 74 655
2 75 215
2 76 416
2 77 118
2 78 837
2 79 324
2 80 853
2 81 342
2 82 399
2 83 479
2 84 931
2 85 710
2 86 854
2 87 893
2 88 579
2 89 518
2 90 905
2 91 788
2 92 514
2 93 812
2 94 173
2 95 620
2 96 774
2 97 390
2 98 558
2 99 226
2 100 279
2 101 1001
2 102 313
2 103 488
2 104 538
2 105 389
2 106 519
2 107 893
2 108 935
2 109 502
2 110 415
2 111 377
2 112 899
2 113 526
2 114 622
2 115 954
2 116 434
2 117 356
2 118 762
2 119 535
