100 4950
1 2 643
1 3 610
1 4 775
1 5 53
1 6 602
1 7 128
1 8 90
1 9 213
1 10 917
1 11 312
1 12 548
1 13 438
1 14 701
1 15 434
1 16 353
1 17 269
1 18 701
1 19 561
1 20 915
1 21 205
1 22 214
1 23 686
1 24 473
1 25 321
1 26 302
1 27 252
1 28 876
1 29 721
1 30 320
1 31 466
1 32 674
1 33 781
1 34 250
1 35 116
1 36 571
1 37 720
1 38 885
1 39 308
1 40 18
1 41 533
1 42 553
1 43 1060
1 44 327
1 45 648
1 46 392
1 47 654
1 48 290
1 49 979
1 50 733
1 51 668
1 52 495
1 53 395
1 54 213
1 55 617
1 56 443
1 57 265
1 58 163
1 59 484
1 60 376
1 61 393
1 62 522
1 63 137
1 64 262
1 65 276
1 66 857
1 67 254
1 68 194
1 69 399
1 70 130
1 71 293
1 72 217
1 73 789
1 74 932
1 75 793
1 76 358
1 77 841
1 78 771
1 79 212
1 80 423
1 81 1014
1 82 868
1 83 904
1 84 822
1 85 604
1 86 485
1 87 599
1 88 832
1 89 181
1 90 1020
1 91 426
1 92 281
1 93 548
1 94 216
1 95 489
1 96 864
1 97 812
1 98 38
1 99 553
1 100 833
2 3 461
2 4 133
2 5 696
2 6 386
2 7 755
2 8 645
2 9 718
2 10 324
2 11 761
2 12 421
2 13 295
2 14 156
2 15 326
2 16 574
2 17 802
2 18 200
2 19 257
2 20 421
2 21 797
2 22 539
2 23 48
2 24 672
2 25 652
2 26 555
2 27 433
2 28 710
2 29 83
2 30 550
2 31 635
2 32 630
2 33 139
2 34 430
2 35 614
2 36 438
2 37 106
2 38 266
2 39 414
2 40 646
2 41 136
2 42 184
2 43 420
2 44 739
2 45 379
2 46 657
2 47 96
2 48 535
2 49 365
2 50 311
2 51 493
2 52 472
2 53 613
2 54 434
2 55 320
2 56 650
2 57 436
2 58 572
2 59 160
2 60 347
2 61 472
2 62 526
2 63 520
2 64 486
2 65 469
2 66 249
2 67 750
2 68 657
2 69 443
2 70 531
2 71 678
2 72 540
2 73 279
2 74 289
2 75 324
2 76 287
2 77 252
2 78 370
2 79 432
2 80 673
2 81 390
2 82 227
2 83 263
2 84 182
2 85 558
2 86 282
2 87 52
2 88 340
2 89 562
2 90 382
2 91 531
2 92 545
2 93 509
2 94 547
2 95 516
2 96 278
2 97 488
2 98 662
2 99 508
2 100 338
3 4 549
3 5 642
3 6 76
3 7 656
3 8 549
3 9 532
3 10 495
3 11 510
3 12 67
3 13 249
3 14 616
3 15 225
3 16 301
3 17 594
3 18 656
3 19 206
3 20 391
3 21 642
3 22 400
3 23 462
3 24 302
3 25 387
3 26 738
3 27 575
3 28 294
3 29 473
3 30 313
3 31 268
3 32 168
3 33 516
3 34 567
3 35 509
3 36 798
3 37 564
3 38 518
3 39 313
3 40 600
3 41 498
3 42 572
3 43 783
3 44 473
3 45 786
3 46 341
3 47 379
3 48 714
3 49 570
3 50 243
3 51 883
3 52 120
3 53 299
3 54 448
3 55 726
3 56 299
3 57 356
3 58 454
3 59 402
3 60 273
3 61 726
3 62 126
3 63 482
3 64 348
3 65 334
3 66 692
3 67 539
3 68 484
3 69 211
3 70 580
3 71 433
3 72 397
3 73 741
3 74 626
3 75 302
3 76 400
3 77 447
3 78 819
3 79 494
3 80 337
3 81 615
3 82 619
3 83 647
3 84 591
3 85 105
3 86 217
3 87 418
3 88 801
3 89 435
3 90 757
3 91 793
3 92 716
3 93 841
3 94 674
3 95 147
3 96 729
3 97 215
3 98 647
3 99 842
3 100 343
4 5 828
4 6 473
4 7 889
4 8 779
4 9 851
4 10 257
4 11 891
4 12 520
4 13 419
4 14 157
4 15 448
4 16 698
4 17 934
4 18 203
4 19 357
4 20 401
4 21 930
4 22 671
4 23 99
4 24 787
4 25 779
4 26 666
4 27 557
4 28 763
4 29 76
4 30 677
4 31 750
4 32 716
4 33 46
4 34 555
4 35 747
4 36 501
4 37 81
4 38 181
4 39 545
4 40 779
4 41 252
4 42 273
4 43 287
4 44 867
4 45 417
4 46 779
4 47 173
4 48 647
4 49 273
4 50 350
4 51 532
4 52 580
4 53 734
4 54 567
4 55 367
4 56 767
4 57 568
4 58 706
4 59 293
4 60 475
4 61 572
4 62 631
4 63 653
4 64 617
4 65 600
4 66 144
4 67 882
4 68 789
4 69 564
4 70 660
4 71 807
4 72 672
4 73 240
4 74 163
4 75 337
4 76 420
4 77 204
4 78 361
4 79 564
4 80 794
4 81 287
4 82 93
4 83 129
4 84 49
4 85 651
4 86 399
4 87 183
4 88 294
4 89 695
4 90 249
4 91 624
4 92 658
4 93 579
4 94 668
4 95 625
4 96 186
4 97 525
4 98 793
4 99 576
4 100 334
5 6 639
5 7 79
5 8 97
5 9 197
5 10 966
5 11 297
5 12 582
5 13 483
5 14 754
5 15 477
5 16 371
5 17 240
5 18 755
5 19 606
5 20 959
5 21 165
5 22 242
5 23 739
5 24 482
5 25 327
5 26 340
5 27 304
5 28 901
5 29 773
5 30 342
5 31 479
5 32 695
5 33 833
5 34 302
5 35 134
5 36 618
5 37 773
5 38 936
5 39 349
5 40 50
5 41 586
5 42 606
5 43 1113
5 44 318
5 45 697
5 46 400
5 47 705
5 48 331
5 49 1028
5 50 777
5 51 714
5 52 525
5 53 408
5 54 264
5 55 668
5 56 453
5 57 307
5 58 189
5 59 536
5 60 420
5 61 438
5 62 548
5 63 184
5 64 296
5 65 312
5 66 910
5 67 235
5 68 195
5 69 432
5 70 182
5 71 293
5 72 245
5 73 842
5 74 984
5 75 837
5 76 410
5 77 891
5 78 822
5 79 265
5 80 430
5 81 1064
5 82 921
5 83 957
5 84 875
5 85 629
5 86 530
5 87 651
5 88 884
5 89 208
5 90 1073
5 91 467
5 92 321
5 93 591
5 94 257
5 95 515
5 96 918
5 97 849
5 98 56
5 99 596
5 100 878
6 7 662
6 8 550
6 9 551
6 10 432
6 11 542
6 12 70
6 13 200
6 14 541
6 15 185
6 16 327
6 17 620
6 18 582
6 19 133
6 20 348
6 21 658
6 22 401
6 23 386
6 24 356
6 25 417
6 26 699
6 27 536
6 28 348
6 29 397
6 30 331
6 31 320
6 32 244
6 33 441
6 34 528
6 35 510
6 36 737
6 37 488
6 38 449
6 39 295
6 40 594
6 41 429
6 42 503
6 43 711
6 44 507
6 45 719
6 46 382
6 47 303
6 48 675
6 49 507
6 50 181
6 51 819
6 52 149
6 53 337
6 54 422
6 55 658
6 56 347
6 57 339
6 58 454
6 59 337
6 60 240
6 61 677
6 62 179
6 63 468
6 64 343
6 65 327
6 66 616
6 67 563
6 68 498
6 69 211
6 70 556
6 71 460
6 72 399
6 73 666
6 74 553
6 75 244
6 76 351
6 77 378
6 78 747
6 79 463
6 80 383
6 81 551
6 82 544
6 83 573
6 84 516
6 85 179
6 86 160
6 87 343
6 88 726
6 89 436
6 90 684
6 91 745
6 92 679
6 93 784
6 94 641
6 95 189
6 96 653
6 97 210
6 98 637
6 99 785
6 100 288
7 8 116
7 9 156
7 10 1013
7 11 248
7 12 600
7 13 523
7 14 823
7 15 512
7 16 367
7 17 174
7 18 826
7 19 644
7 20 994
7 21 89
7 22 262
7 23 797
7 24 460
7 25 306
7 26 419
7 27 380
7 28 898
7 29 830
7 30 345
7 31 464
7 32 689
7 33 891
7 34 377
7 35 154
7 36 698
7 37 838
7 38 987
7 39 384
7 40 116
7 41 652
7 42 677
7 43 1175
7 44 275
7 45 776
7 46 379
7 47 757
7 48 410
7 49 1078
7 50 811
7 51 794
7 52 536
7 53 396
7 54 321
7 55 745
7 56 435
7 57 344
7 58 209
7 59 595
7 60 458
7 61 518
7 62 552
7 63 235
7 64 321
7 65 338
7 66 977
7 67 184
7 68 178
7 69 451
7 70 258
7 71 265
7 72 263
7 73 915
7 74 1042
7 75 874
7 76 468
7 77 938
7 78 899
7 79 331
7 80 406
7 81 1115
7 82 982
7 83 1018
7 84 937
7 85 630
7 86 568
7 87 709
7 88 959
7 89 227
7 90 1136
7 91 546
7 92 401
7 93 671
7 94 337
7 95 520
7 96 987
7 97 868
7 98 136
7 99 676
7 100 916
8 9 127
8 10 897
8 11 225
8 12 491
8 13 407
8 14 721
8 15 396
8 16 274
8 17 196
8 18 728
8 19 528
