50 1225
1 2 341
1 3 402
1 4 444
1 5 159
1 6 553
1 7 535
1 8 448
1 9 585
1 10 208
1 11 365
1 12 370
1 13 79
1 14 400
1 15 174
1 16 558
1 17 316
1 18 796
1 19 640
1 20 313
1 21 709
1 22 379
1 23 718
1 24 390
1 25 453
1 26 560
1 27 69
1 28 393
1 29 385
1 30 664
1 31 216
1 32 652
1 33 791
1 34 494
1 35 298
1 36 797
1 37 523
1 38 536
1 39 288
1 40 301
1 41 340
1 42 291
1 43 280
1 44 439
1 45 312
1 46 550
1 47 683
1 48 218
1 49 210
1 50 732
2 3 190
2 4 681
2 5 291
2 6 892
2 7 866
2 8 427
2 9 904
2 10 212
2 11 568
2 12 437
2 13 273
2 14 348
2 15 197
2 16 803
2 17 648
2 18 908
2 19 509
2 20 144
2 21 548
2 22 454
2 23 584
2 24 701
2 25 795
2 26 900
2 27 282
2 28 683
2 29 212
2 30 575
2 31 542
2 32 890
2 33 707
2 34 602
2 35 106
2 36 889
2 37 501
2 38 306
2 39 380
2 40 391
2 41 263
2 42 611
2 43 416
2 44 779
2 45 643
2 46 780
2 47 588
2 48 546
2 49 549
2 50 714
3 4 606
3 5 423
3 6 905
3 7 863
3 8 263
3 9 883
3 10 363
3 11 488
3 12 312
3 13 322
3 14 188
3 15 327
3 16 724
3 17 716
3 18 757
3 19 320
3 20 329
3 21 362
3 22 330
3 23 395
3 24 681
3 25 829
3 26 920
3 27 368
3 28 647
3 29 402
3 30 386
3 31 552
3 32 801
3 33 517
3 34 469
3 35 121
3 36 732
3 37 328
3 38 138
3 39 287
3 40 292
3 41 447
3 42 693
3 43 334
3 44 804
3 45 713
3 46 692
3 47 399
3 48 620
3 49 581
3 50 532
4 5 604
4 6 438
4 7 362
4 8 418
4 9 335
4 10 640
4 11 118
4 12 312
4 13 453
4 14 450
4 15 595
4 16 122
4 17 498
4 18 418
4 19 621
4 20 722
4 21 701
4 22 298
4 23 674
4 24 202
4 25 448
4 26 467
4 27 504
4 28 137
4 29 807
4 30 582
4 31 286
4 32 212
4 33 657
4 34 242
4 35 584
4 36 439
4 37 434
4 38 681
4 39 319
4 40 313
4 41 778
4 42 532
4 43 273
4 44 403
4 45 503
4 46 106
4 47 601
4 48 481
4 49 347
4 50 532
5 6 670
5 7 666
5 8 550
5 9 724
5 10 85
5 11 521
5 12 495
5 13 173
5 14 486
5 15 97
5 16 717
5 17 383
5 18 945
5 19 712
5 20 200
5 21 771
5 22 506
5 23 792
5 24 539
5 25 555
5 26 670
5 27 105
5 28 548
5 29 250
5 30 753
5 31 363
5 32 811
5 33 885
5 34 636
5 35 302
5 36 942
5 37 629
5 38 560
5 39 413
5 40 426
5 41 187
5 42 336
5 43 418
5 44 551
5 45 376
5 46 710
5 47 771
5 48 283
5 49 339
5 50 847
6 7 83
6 8 805
6 9 161
6 10 746
6 11 507
6 12 690
6 13 618
6 14 808
6 15 723
6 16 429
6 17 318
6 18 822
6 19 1023
6 20 860
6 21 1103
6 22 683
6 23 1086
6 24 250
6 25 128
6 26 33
6 27 619
6 28 311
6 29 920
6 30 1001
6 31 354
6 32 479
6 33 1089
6 34 675
6 35 829
6 36 855
6 37 844
6 38 1018
6 39 653
6 40 655
6 41 853
6 42 378
6 43 607
6 44 118
6 45 326
6 46 468
6 47 1021
6 48 396
6 49 343
6 50 969
7 8 744
7 9 87
7 10 737
7 11 440
7 12 629
7 13 593
7 14 753
7 15 709
7 16 346
7 17 346
7 18 739
7 19 960
7 20 847
7 21 1041
7 22 621
7 23 1021
7 24 188
7 25 173
7 26 116
7 27 604
7 28 242
7 29 914
7 30 933
7 31 324
7 32 396
7 33 1017
7 34 602
7 35 796
7 36 772
7 37 779
7 38 970
7 39 599
7 40 600
7 41 852
7 42 405
7 43 552
7 44 141
7 45 354
7 46 385
7 47 953
7 48 408
7 49 328
7 50 894
8 9 740
8 10 526
8 11 310
8 12 115
8 13 387
8 14 78
8 15 477
8 16 519
8 17 710
8 18 493
8 19 218
8 20 541
8 21 298
8 22 124
8 23 288
8 24 557
8 25 764
8 26 828
8 27 456
8 28 504
8 29 626
8 30 218
8 31 492
8 32 581
8 33 342
8 34 220
8 35 323
8 36 469
8 37 79
8 38 282
8 39 171
8 40 163
8 41 646
8 42 709
8 43 206
8 44 728
8 45 710
8 46 480
8 47 238
8 48 635
8 49 544
8 50 299
9 10 790
9 11 430
9 12 627
9 13 635
9 14 758
9 15 759
9 16 292
9 17 426
9 18 680
9 19 951
9 20 898
9 21 1032
9 22 616
9 23 1007
9 24 204
9 25 260
9 26 193
9 27 654
9 28 239
9 29 969
9 30 917
9 31 368
9 32 327
9 33 991
9 34 577
9 35 827
9 36 716
9 37 766
9 38 982
9 39 608
9 40 607
9 41 912
9 42 484
9 43 560
9 44 226
9 45 434
9 46 335
9 47 936
9 48 480
9 49 385
9 50 861
10 11 546
10 12 488
10 13 187
10 14 456
10 15 50
10 16 758
10 17 466
10 18 953
10 19 668
10 20 116
10 21 721
10 22 501
10 23 747
10 24 598
10 25 635
10 26 748
10 27 140
10 28 600
10 29 178
10 30 717
10 31 423
10 32 851
10 33 850
10 34 640
10 35 242
10 36 945
10 37 606
10 38 498
10 39 409
10 40 423
10 41 138
10 42 421
10 43 424
10 44 628
10 45 460
10 46 746
10 47 733
10 48 366
10 49 408
10 50 826
11 12 198
11 13 358
11 14 335
11 15 499
11 16 237
11 17 493
11 18 440
11 19 521
11 20 620
11 21 602
11 22 186
11 23 580
11 24 257
11 25 489
11 26 533
11 27 417
11 28 198
11 29 706
11 30 493
11 31 261
11 32 322
11 33 584
11 34 179
11 35 468
11 36 449
11 37 338
11 38 565
11 39 201
11 40 195
11 41 685
11 42 515
11 43 156
11 44 447
11 45 496
11 46 211
11 47 513
11 48 452
11 49 325
11 50 473
12 13 322
12 14 139
12 15 437
12 16 421
12 17 607
12 18 473
12 19 333
12 20 528
12 21 413
12 22 17
12 23 400
12 24 442
12 25 650
12 26 713
12 27 393
12 28 390
12 29 615
12 30 323
12 31 382
12 32 492
12 33 436
12 34 164
12 35 330
12 36 460
12 37 166
12 38 370
12 39 82
12 40 69
12 41 619
12 42 610
12 43 99
12 44 614
12 45 607
12 46 385
12 47 343
12 48 537
12 49 437
12 50 362
13 14 331
13 15 141
13 16 572
13 17 395
13 18 773
13 19 568
13 20 272
13 21 635
13 22 333
13 23 648
13 24 434
13 25 525
13 26 627
13 27 70
13 28 425
13 29 354
13 30 598
13 31 269
13 32 665
13 33 727
13 34 463
13 35 220
13 36 769
13 37 464
13 38 457
13 39 240
13 40 253
13 41 326
13 42 370
13 43 244
13 44 506
13 45 391
13 46 559
13 47 617
13 48 297
13 49 277
13 50 679
14 15 408
14 16 560
14 17 682
14 18 569
14 19 241
14 20 465
14 21 314
14 22 154
14 23 318
14 24 565
14 25 754
14 26 828
14 27 398
14 28 518
14 29 549
14 30 267
14 31 476
14 32 630
14 33 398
14 34 282
14 35 245
14 36 546
14 37 154
14 38 231
14 39 155
14 40 152
14 41 572
14 42 675
14 43 201
14 44 721
14 45 681
14 46 524
14 47 285
14 48 599
14 49 522
14 50 373
15 16 714
15 17 458
15 18 902
15 19 625
15 20 138
15 21 681
15 22 451
