25 300
1 2 111
1 3 453
1 4 610
1 5 693
1 6 369
1 7 728
1 8 140
1 9 505
1 10 152
1 11 342
1 12 230
1 13 505
1 14 623
1 15 247
1 16 229
1 17 745
1 18 148
1 19 744
1 20 324
1 21 88
1 22 310
1 23 294
1 24 637
1 25 650
2 3 518
2 4 614
2 5 669
2 6 443
2 7 670
2 8 251
2 9 433
2 10 237
2 11 340
2 12 190
2 13 394
2 14 597
2 15 140
2 16 152
2 17 685
2 18 121
2 19 659
2 20 296
2 21 198
2 22 247
2 23 296
2 24 608
2 25 538
3 4 337
3 5 506
3 6 94
3 7 676
3 8 416
3 9 583
3 10 532
3 11 293
3 12 682
3 13 855
3 14 468
3 15 579
3 16 487
3 17 698
3 18 601
3 19 814
3 20 373
3 21 436
3 22 758
3 23 737
3 24 488
3 25 971
4 5 177
4 6 398
4 7 386
4 8 647
4 9 408
4 10 741
4 11 274
4 12 804
4 13 812
4 14 165
4 15 595
4 16 500
4 17 407
4 18 730
4 19 572
4 20 329
4 21 641
4 22 853
4 23 899
4 24 182
4 25 886
5 6 555
5 7 226
5 8 759
5 9 340
5 10 838
5 11 355
5 12 855
5 13 777
5 14 71
5 15 612
5 16 530
5 17 246
5 18 790
5 19 433
5 20 373
5 21 742
5 22 888
5 23 964
5 24 64
5 25 822
6 7 702
6 8 323
6 9 575
6 10 438
6 11 281
6 12 599
6 13 801
6 14 507
6 15 521
6 16 435
6 17 724
6 18 517
6 19 818
6 20 351
6 21 345
6 22 677
6 23 647
6 24 527
6 25 925
7 8 828
7 9 245
7 10 881
7 11 441
7 12 836
7 13 655
7 14 221
7 15 572
7 16 518
7 17 22
7 18 788
7 19 215
7 20 413
7 21 797
7 22 847
7 23 959
7 24 203
7 25 665
8 9 620
8 10 117
8 11 405
8 12 322
8 13 643
8 14 694
8 15 387
8 16 358
8 17 846
8 18 250
8 19 866
8 20 414
8 21 54
8 22 410
8 23 335
8 24 710
8 25 789
9 10 656
9 11 294
9 12 591
9 13 438
9 14 281
9 15 327
9 16 282
9 17 257
9 18 547
9 19 250
9 20 229
9 21 582
9 22 601
9 23 716
9 24 279
9 25 485
10 11 483
10 12 232
10 13 598
10 14 770
10 15 376
10 16 377
10 17 898
10 18 180
10 19 892
10 20 474
10 21 101
10 22 322
10 23 220
10 24 784
10 25 747
11 12 530
11 13 589
11 14 289
11 15 337
11 16 238
11 17 462
11 18 456
11 19 538
11 20 83
11 21 386
11 22 581
11 23 626
11 24 305
11 25 691
12 13 395
12 14 783
12 15 264
12 16 326
12 17 849
12 18 81
12 19 791
12 20 484
12 21 274
12 22 89
12 23 128
12 24 793
12 25 542
13 14 714
13 15 280
13 16 367
13 17 658
13 18 419
13 19 520
13 20 507
13 21 589
13 22 336
13 23 508
13 24 714
13 25 149
14 15 542
14 16 458
14 17 243
14 18 719
14 19 409
14 20 302
14 21 675
14 22 817
14 23 893
14 24 19
14 25 766
15 16 99
15 17 584
15 18 229
15 19 532
15 20 266
15 21 336
15 22 278
15 23 391
15 24 549
15 25 414
16 17 533
16 18 270
16 19 515
16 20 170
16 21 312
16 22 359
16 23 443
16 24 467
16 25 490
17 18 802
17 19 202
17 20 432
17 21 815
17 22 857
17 23 972
17 24 225
17 25 662
18 19 762
18 20 417
18 21 200
18 22 163
18 23 174
18 24 730
18 25 568
19 20 479
19 21 825
19 22 779
19 23 919
19 24 395
19 25 490
20 21 385
20 22 526
20 23 591
20 24 315
20 25 607
21 22 362
21 23 302
21 24 690
21 25 735
22 23 173
22 24 825
22 25 478
23 24 904
23 25 652
24 25 762
