50 1225
1 2 479
1 3 808
1 4 545
1 5 801
1 6 410
1 7 975
1 8 705
1 9 585
1 10 518
1 11 257
1 12 1047
1 13 766
1 14 760
1 15 660
1 16 806
1 17 912
1 18 745
1 19 403
1 20 9
1 21 488
1 22 1053
1 23 322
1 24 116
1 25 1006
1 26 290
1 27 580
1 28 1125
1 29 844
1 30 825
1 31 971
1 32 399
1 33 563
1 34 947
1 35 560
1 36 1001
1 37 178
1 38 765
1 39 1309
1 40 453
1 41 655
1 42 697
1 43 1130
1 44 1083
1 45 197
1 46 960
1 47 1051
1 48 685
1 49 634
1 50 793
2 3 348
2 4 188
2 5 355
2 6 373
2 7 515
2 8 230
2 9 362
2 10 518
2 11 361
2 12 576
2 13 439
2 14 297
2 15 198
2 16 418
2 17 648
2 18 342
2 19 436
2 20 473
2 21 187
2 22 672
2 23 431
2 24 487
2 25 531
2 26 205
2 27 495
2 28 657
2 29 370
2 30 355
2 31 498
2 32 475
2 33 279
2 34 468
2 35 423
2 36 522
2 37 437
2 38 627
2 39 884
2 40 139
2 41 355
2 42 352
2 43 739
2 44 616
2 45 284
2 46 570
2 47 684
2 48 301
2 49 336
2 50 386
3 4 286
3 5 338
3 6 550
3 7 378
3 8 216
3 9 400
3 10 639
3 11 708
3 12 241
3 13 296
3 14 51
3 15 151
3 16 194
3 17 490
3 18 154
3 19 618
3 20 801
3 21 346
3 22 379
3 23 656
3 24 831
3 25 314
3 26 552
3 27 565
3 28 317
3 29 229
3 30 48
3 31 174
3 32 661
3 33 523
3 34 241
3 35 493
3 36 269
3 37 722
3 38 597
3 39 543
3 40 362
3 41 312
3 42 252
3 43 430
3 44 274
3 45 624
3 46 284
3 47 405
3 48 196
3 49 314
3 50 434
4 5 461
4 6 271
4 7 585
4 8 303
4 9 184
4 10 387
4 11 507
4 12 525
4 13 258
4 14 247
4 15 167
4 16 266
4 17 461
4 18 200
4 19 341
4 20 536
4 21 61
4 22 520
4 23 371
4 24 589
4 25 563
4 26 338
4 27 338
4 28 597
4 29 422
4 30 317
4 31 459
4 32 384
4 33 465
4 34 490
4 35 261
4 36 533
4 37 439
4 38 445
4 39 765
4 40 95
4 41 167
4 42 173
4 43 594
4 44 555
4 45 381
4 46 422
4 47 525
4 48 141
