25 300
1 2 390
1 3 647
1 4 295
1 5 425
1 6 271
1 7 720
1 8 706
1 9 479
1 10 643
1 11 610
1 12 187
1 13 395
1 14 482
1 15 570
1 16 869
1 17 665
1 18 233
1 19 393
1 20 504
1 21 811
1 22 75
1 23 163
1 24 839
1 25 282
2 3 472
2 4 270
2 5 99
2 6 528
2 7 561
2 8 322
2 9 178
2 10 362
2 11 644
2 12 219
2 13 75
2 14 173
2 15 259
2 16 488
2 17 426
2 18 492
2 19 112
2 20 115
2 21 446
2 22 319
2 23 369
2 24 462
2 25 232
3 4 712
3 5 567
3 6 894
3 7 1027
3 8 609
3 9 638
3 10 799
3 11 1106
3 12 490
3 13 398
3 14 631
3 15 260
3 16 735
3 17 108
3 18 547
3 19 364
3 20 490
3 21 762
3 22 582
3 23 502
3 24 738
3 25 373
4 5 227
4 6 287
4 7 428
4 8 502
4 9 237
4 10 363
4 11 396
4 12 264
4 13 329
4 14 245
4 15 528
4 16 648
4 17 684
4 18 504
4 19 356
4 20 346
4 21 569
4 22 267
4 23 391
4 24 610
4 25 370
5 6 510
5 7 462
5 8 287
5 9 79
5 10 266
5 11 567
5 12 282
5 13 174
5 14 76
5 15 337
5 16 446
5 17 512
5 18 563
5 19 212
5 20 120
5 21 386
5 22 363
5 23 438
5 24 414
5 25 322
6 7 601
6 8 790
6 9 525
6 10 628
6 11 391
6 12 405
6 13 568
6 14 532
6 15 766
6 16 935
6 17 895
6 18 492
6 19 582
6 20 623
6 21 852
6 22 318
6 23 434
6 24 896
6 25 521
7 8 534
7 9 388
7 10 256
7 11 317
7 12 675
7 13 636
7 14 396
7 15 782
7 16 581
7 17 962
7 18 933
7 19 674
7 20 542
7 21 473
7 22 696
7 23 817
7 24 536
7 25 759
8 9 267
8 10 278
8 11 758
8 12 541
8 13 350
8 14 258
8 15 352
8 16 166
8 17 514
8 18 810
8 19 378
8 20 208
8 21 153
8 22 639
8 23 689
8 24 146
8 25 535
9 10 187
9 11 524
9 12 353
9 13 251
9 14 9
9 15 398
9 16 411
9 17 577
9 18 634
9 19 289
9 20 162
9 21 337
9 22 423
9 23 509
9 24 374
9 25 401
10 11 497
10 12 536
10 13 431
10 14 190
10 15 544
10 16 352
10 17 724
10 18 816
10 19 469
10 20 309
10 21 249
10 22 595
10 23 692
10 24 307
10 25 588
11 12 653
11 13 713
11 14 534
11 15 902
11 16 850
11 17 1070
11 18 844
11 19 744
11 20 682
11 21 745
11 22 621
11 23 753
11 24 805
11 25 765
12 13 210
12 14 353
12 15 383
12 16 708
12 17 492
12 18 281
12 19 206
12 20 334
12 21 662
12 22 112
12 23 156
12 24 681
12 25 118
13 14 246
13 15 200
13 16 516
13 17 356
13 18 460
13 19 38
13 20 148
13 21 488
13 22 321
13 23 343
13 24 496
13 25 184
14 15 390
14 16 404
14 17 569
14 18 635
14 19 284
14 20 153
14 21 331
14 22 425
14 23 509
14 24 368
14 25 398
15 16 490
15 17 180
15 18 571
15 19 184
15 20 239
15 21 505
15 22 495
15 23 476
15 24 487
15 25 302
16 17 632
16 18 976
16 19 542
16 20 374
16 21 107
16 22 803
16 23 855
16 24 44
16 25 700
17 18 602
17 19 328
17 20 420
17 21 665
17 22 595
17 23 537
17 24 638
17 25 383
18 19 439
18 20 602
18 21 939
18 22 236
18 23 125
18 24 954
18 25 281
19 20 180
19 21 519
19 22 318
19 23 326
19 24 524
19 25 159
20 21 340
20 22 434
20 23 481
20 24 351
20 25 331
21 22 749
21 23 815
21 24 63
21 25 672
22 23 131
22 24 774
22 25 212
23 24 832
23 25 174
24 25 680
