100 4950
1 2 540
1 3 597
1 4 662
1 5 53
1 6 384
1 7 438
1 8 563
1 9 349
1 10 634
1 11 474
1 12 511
1 13 481
1 14 390
1 15 410
1 16 570
1 17 579
1 18 350
1 19 264
1 20 577
1 21 399
1 22 232
1 23 524
1 24 382
1 25 56
1 26 318
1 27 546
1 28 572
1 29 291
1 30 481
1 31 691
1 32 618
1 33 507
1 34 668
1 35 248
1 36 673
1 37 531
1 38 80
1 39 232
1 40 502
1 41 510
1 42 407
1 43 394
1 44 649
1 45 126
1 46 524
1 47 282
1 48 526
1 49 215
1 50 297
1 51 484
1 52 272
1 53 685
1 54 155
1 55 272
1 56 605
1 57 583
1 58 320
1 59 582
1 60 553
1 61 608
1 62 752
1 63 197
1 64 376
1 65 615
1 66 561
1 67 621
1 68 431
1 69 810
1 70 590
1 71 186
1 72 514
1 73 281
1 74 549
1 75 434
1 76 468
1 77 699
1 78 717
1 79 627
1 80 578
1 81 478
1 82 699
1 83 462
1 84 407
1 85 181
1 86 529
1 87 453
1 88 389
1 89 715
1 90 666
1 91 488
1 92 434
1 93 517
1 94 235
1 95 350
1 96 352
1 97 258
1 98 558
1 99 224
1 100 850
2 3 57
2 4 248
2 5 574
2 6 902
2 7 427
2 8 556
2 9 326
2 10 793
2 11 211
2 12 769
2 13 996
2 14 346
2 15 874
2 16 274
2 17 597
2 18 333
2 19 277
2 20 502
2 21 792
2 22 358
2 23 1025
2 24 912
2 25 496
2 26 594
2 27 1024
2 28 97
2 29 311
2 30 580
2 31 680
2 32 92
2 33 663
2 34 539
2 35 629
2 36 737
2 37 452
2 38 479
2 39 328
2 40 997
2 41 683
2 42 243
2 43 270
2 44 780
2 45 645
2 46 905
2 47 499
2 48 78
2 49 628
2 50 443
2 51 846
2 52 359
2 53 285
2 54 657
2 55 686
2 56 199
2 57 752
2 58 497
2 59 101
2 60 99
2 61 464
2 62 247
2 63 707
2 64 430
2 65 299
2 66 550
2 67 182
2 68 737
2 69 277
2 70 331
2 71 559
2 72 701
2 73 441
2 74 405
2 75 620
2 76 533
2 77 720
2 78 756
2 79 561
2 80 857
2 81 63
2 82 603
2 83 126
2 84 658
2 85 676
2 86 840
2 87 375
2 88 693
2 89 245
2 90 848
2 91 676
2 92 749
2 93 715
2 94 720
2 95 484
2 96 260
2 97 395
2 98 629
2 99 741
2 100 331
3 4 235
3 5 631
3 6 958
3 7 464
3 8 584
3 9 373
3 10 829
3 11 245
3 12 813
3 13 1052
3 14 388
3 15 928
3 16 287
3 17 626
3 18 379
3 19 335
3 20 526
3 21 843
3 22 413
3 23 1080
3 24 969
3 25 554
3 26 643
3 27 1078
3 28 100
3 29 363
3 30 618
3 31 703
3 32 56
3 33 702
3 34 555
3 35 682
3 36 766
3 37 480
3 38 536
3 39 384
3 40 1052
3 41 723
3 42 287
3 43 313
3 44 813
3 45 702
3 46 954
3 47 549
3 48 107
3 49 682
3 50 492
3 51 895
3 52 411
3 53 272
3 54 714
3 55 739
3 56 198
3 57 789
3 58 544
3 59 97
3 60 111
3 61 482
3 62 203
3 63 763
3 64 474
3 65 304
3 66 579
3 67 173
3 68 785
3 69 222
3 70 343
3 71 613
3 72 741
3 73 491
3 74 429
3 75 663
3 76 571
3 77 745
3 78 782
3 79 583
3 80 900
3 81 120
3 82 620
3 83 171
3 84 704
3 85 733
3 86 885
3 87 409
3 88 741
3 89 214
3 90 885
3 91 717
3 92 796
3 93 756
3 94 776
3 95 529
3 96 310
3 97 447
3 98 662
3 99 798
3 100 281
4 5 708
4 6 968
4 7 666
4 8 426
4 9 551
4 10 685
4 11 457
4 12 711
4 13 1053
4 14 319
4 15 903
4 16 123
4 17 467
4 18 340
4 19 440
4 20 356
4 21 794
4 22 547
4 23 1067
4 24 991
4 25 609
4 26 587
4 27 1050
4 28 334
4 29 374
4 30 817
4 31 518
4 32 287
4 33 581
4 34 355
4 35 659
4 36 598
4 37 326
4 38 625
4 39 505
4 40 1036
4 41 604
4 42 479
4 43 276
4 44 662
4 45 737
4 46 885
4 47 507
4 48 187
4 49 671
4 50 449
4 51 823
4 52 563
4 53 36
4 54 806
4 55 717
4 56 60
4 57 655
4 58 486
4 59 146
4 60 155
4 61 295
4 62 146
4 63 784
4 64 661
4 65 103
4 66 420
4 67 65
4 68 707
4 69 245
4 70 157
4 71 609
4 72 624
4 73 456
4 74 265
4 75 563
4 76 772
4 77 565
4 78 602
4 79 401
4 80 793
4 81 264
4 82 419
4 83 367
4 84 621
4 85 829
4 86 793
4 87 299
4 88 671
4 89 79
4 90 743
4 91 605
4 92 720
4 93 640
4 94 879
4 95 458
4 96 480
4 97 598
4 98 516
4 99 884
4 100 236
5 6 377
5 7 429
5 8 616
5 9 355
5 10 680
5 11 490
5 12 552
5 13 473
5 14 442
5 15 422
5 16 619
5 17 631
5 18 401
5 19 296
5 20 630
5 21 427
5 22 245
5 23 522
5 24 368
5 25 108
5 26 365
5 27 550
5 28 598
5 29 340
5 30 456
5 31 743
5 32 649
5 33 555
5 34 721
5 35 288
5 36 723
5 37 584
5 38 95
5 39 254
5 40 502
5 41 558
5 42 421
5 43 444
5 44 696
5 45 137
5 46 550
5 47 334
5 48 566
5 49 252
5 50 351
5 51 514
5 52 278
5 53 732
5 54 102
5 55 303
