100 4950
1 2 1012
1 3 93
1 4 1031
1 5 379
1 6 452
1 7 386
1 8 482
1 9 181
1 10 410
1 11 118
1 12 682
1 13 647
1 14 600
1 15 551
1 16 483
1 17 670
1 18 309
1 19 431
1 20 657
1 21 687
1 22 413
1 23 628
1 24 535
1 25 827
1 26 510
1 27 74
1 28 318
1 29 863
1 30 643
1 31 872
1 32 653
1 33 428
1 34 1041
1 35 728
1 36 731
1 37 915
1 38 420
1 39 683
1 40 93
1 41 931
1 42 423
1 43 373
1 44 558
1 45 788
1 46 505
1 47 637
1 48 1091
1 49 434
1 50 418
1 51 198
1 52 632
1 53 837
1 54 389
1 55 485
1 56 780
1 57 526
1 58 611
1 59 718
1 60 305
1 61 1076
1 62 732
1 63 425
1 64 353
1 65 564
1 66 185
1 67 924
1 68 894
1 69 908
1 70 862
1 71 761
1 72 432
1 73 394
1 74 752
1 75 179
1 76 178
1 77 210
1 78 731
1 79 1035
1 80 983
1 81 855
1 82 814
1 83 501
1 84 869
1 85 481
1 86 703
1 87 515
1 88 805
1 89 569
1 90 1033
1 91 311
1 92 754
1 93 595
1 94 880
1 95 407
1 96 320
1 97 666
1 98 540
1 99 122
1 100 970
2 3 965
2 4 286
2 5 784
2 6 655
2 7 638
2 8 601
2 9 1188
2 10 750
2 11 896
2 12 632
2 13 510
2 14 415
2 15 523
2 16 677
2 17 342
2 18 779
2 19 592
2 20 424
2 21 477
2 22 666
2 23 741
2 24 692
2 25 237
2 26 578
2 27 1006
2 28 1011
2 29 427
2 30 559
2 31 234
2 32 361
2 33 583
2 34 321
2 35 593
2 36 622
2 37 195
2 38 912
2 39 568
2 40 1023
2 41 128
2 42 595
2 43 641
2 44 560
2 45 742
2 46 548
2 47 771
2 48 101
2 49 623
2 50 776
2 51 994
2 52 383
2 53 473
2 54 775
2 55 656
2 56 550
2 57 545
2 58 639
2 59 613
2 60 707
2 61 128
2 62 720
2 63 658
2 64 689
2 65 875
2 66 1191
2 67 514
2 68 130
2 69 173
2 70 352
2 71 337
2 72 754
2 73 664
2 74 562
2 75 1190
2 76 860
2 77 927
2 78 313
2 79 185
2 80 79
2 81 595
2 82 793
2 83 783
2 84 585
2 85 835
2 86 903
2 87 499
2 88 210
2 89 456
2 90 322
2 91 705
2 92 299
2 93 736
2 94 248
2 95 930
2 96 761
2 97 348
2 98 891
2 99 918
2 100 453
3 4 1008
3 5 289
3 6 372
3 7 328
3 8 477
3 9 227
3 10 322
3 11 85
3 12 594
3 13 642
3 14 561
3 15 537
3 16 398
3 17 623
3 18 225
3 19 374
3 20 637
3 21 611
3 22 413
3 23 657
3 24 554
3 25 768
3 26 503
3 27 158
3 28 393
3 29 855
3 30 562
3 31 842
3 32 611
3 33 386
3 34 1021
3 35 738
3 36 745
3 37 854
3 38 476
3 39 600
3 40 58
3 41 893
3 42 394
3 43 324
3 44 554
3 45 816
3 46 488
3 47 670
3 48 1049
3 49 363
3 50 447
3 51 116
3 52 592
3 53 757
3 54 417
3 55 494
3 56 696
3 57 513
3 58 524
3 59 730
3 60 267
3 61 1038
3 62 758
3 63 425
3 64 344
3 65 612
3 66 229
3 67 925
3 68 842
3 69 874
3 70 845
3 71 695
3 72 342
3 73 322
3 74 758
3 75 233
3 76 105
3 77 267
3 78 700
3 79 1004
3 80 930
3 81 866
3 82 847
3 83 408
3 84 878
3 85 524
3 86 751
3 87 477
3 88 762
3 89 538
3 90 1013
3 91 259
3 92 724
3 93 623
3 94 853
3 95 466
3 96 238
3 97 617
3 98 590
3 99 46
3 100 964
4 5 903
4 6 781
4 7 711
4 8 556
4 9 1212
4 10 876
4 11 928
4 12 836
4 13 406
4 14 462
4 15 481
4 16 821
4 17 439
4 18 871
4 19 672
4 20 374
4 21 674
4 22 628
4 23 587
4 24 582
4 25 454
4 26 528
4 27 1005
4 28 940
4 29 220
4 30 748
4 31 176
4 32 425
4 33 630
4 34 34
4 35 419
4 36 442
4 37 454
4 38 814
4 39 771
4 40 1066
4 41 200
4 42 614
4 43 696
4 44 487
4 45 534
4 46 525
4 47 612
4 48 240
4 49 728
4 50 696
4 51 1067
4 52 435
4 53 718
4 54 707
4 55 582
4 56 781
4 57 506
4 58 823
4 59 440
4 60 742
4 61 187
4 62 531
4 63 617
4 64 678
4 65 733
4 66 1217
4 67 265
4 68 351
4 69 179
4 70 179
4 71 542
4 72 888
4 73 761
4 74 382
4 75 1209
4 76 914
4 77 893
4 78 316
4 79 104
4 80 358
4 81 368
4 82 578
4 83 939
4 84 354
4 85 723
4 86 721
4 87 538
4 88 313
4 89 472
4 90 37
4 91 759
4 92 291
4 93 594
4 94 160
4 95 835
4 96 853
4 97 451
4 98 757
4 99 963
4 100 189
5 6 129
5 7 214
5 8 486
5 9 497
5 10 37
5 11 286
5 12 307
5 13 624
5 14 444
5 15 508
5 16 122
5 17 467
5 18 87
5 19 239
5 20 573
5 21 353
5 22 455
5 23 738
5 24 621
5 25 557
5 26 503
5 27 428
5 28 619
5 29 806
5 30 289
5 31 726
5 32 477
5 33 305
5 34 924
5 35 756
5 36 772
5 37 635
5 38 648
5 39 320
5 40 327
5 41 744
5 42 353
5 43 249
5 44 552
5 45 879
5 46 460
5 47 761
5 48 879
5 49 175
5 50 560
5 51 245
5 52 469
5 53 484
5 54 530
5 55 541
5 56 414
5 57 493
5 58 238
5 59 756
5 60 266
5 61 882
5 62 820
5 63 464
5 64 386
5 65 750
5 66 497
5 67 898
5 68 654
5 69 739
5 70 771
5 71 467
5 72 53
5 73 146
5 74 763
5 75 509
5 76 212
5 77 477
5 78 589
5 79 870
5 80 732
5 81 873
5 82 922
5 83 127
5 84 880
5 85 658
5 86 877
5 87 382
5 88 608
5 89 451
5 90 918
5 91 218
5 92 613
5 93 705
5 94 743
5 95 648
5 96 92
5 97 457
5 98 738
5 99 258
5 100 914
6 7 144
6 8 416
6 9 595
6 10 96
6 11 340
6 12 245
6 13 532
6 14 330
6 15 420
6 16 59
6 17 342
6 18 147
6 19 145
6 20 468
6 21 239
6 22 402
6 23 679
6 24 562
6 25 429
6 26 427
6 27 485
6 28 635
6 29 699
6 30 191
6 31 604
6 32 357
6 33 222
6 34 804
6 35 671
6 36 691
6 37 509
6 38 635
6 39 233
6 40 421
6 41 617
6 42 280
6 43 187
6 44 471
6 45 807
6 46 377
6 47 705
6 48 750
6 49 70
6 50 526
6 51 358
6 52 351
6 53 385
6 54 499
6 55 480
6 56 330
6 57 409
6 58 174
6 59 674
6 60 238
6 61 753
6 62 750
6 63 409
6 64 344
6 65 715
6 66 596
6 67 796
6 68 525
6 69 614
6 70 658
6 71 341
6 72 107
6 73 77
6 74 673
6 75 604
6 76 273
6 77 497
6 78 470
6 79 744
6 80 603
6 81 781
6 82 854
6 83 173
6 84 787
6 85 626
6 86 832
6 87 280
6 88 481
6 89 346
6 90 798
6 91 193
6 92 494
6 93 648
6 94 622
6 95 639
6 96 134
6 97 331
6 98 708
6 99 331
6 100 805
7 8 277
7 9 554
7 10 202
7 11 268
7 12 377
7 13 409
7 14 249
7 15 294
7 16 202
7 17 297
7 18 161
7 19 45
7 20 363
7 21 321
7 22 259
7 23 537
7 24 420
7 25 441
7 26 291
7 27 399
7 28 510
7 29 596
7 30 304
7 31 537
7 32 292
7 33 91
7 34 729
7 35 542
7 36 560
7 37 528
7 38 496
7 39 350
7 40 385
7 41 573
7 42 141
7 43 43
7 44 339
7 45 670
7 46 246
7 47 563
7 48 724
7 49 78
7 50 382
7 51 361
7 52 278
7 53 478
7 54 356
7 55 338
7 56 442
7 57 279
7 58 310
7 59 543
7 60 106
7 61 717
7 62 612
7 63 265
7 64 200
7 65 571
7 66 557
7 67 686
7 68 514
7 69 560
7 70 567
7 71 375
7 72 225
7 73 73
7 74 549
7 75 558
7 76 223
7 77 378
7 78 394
7 79 691
7 80 601
7 81 658
7 82 716
7 83 306
7 84 666
7 85 482
7 86 689
7 87 175
7 88 439
7 89 244
7 90 722
7 91 76
7 92 419
7 93 506
7 94 551
7 95 501
7 96 144
7 97 290
7 98 564
7 99 282
7 100 706
8 9 663
8 10 479
8 11 392
8 12 619
8 13 165
8 14 219
8 15 79
8 16 474
8 17 308
8 18 417
8 19 271
8 20 187
8 21 510
8 22 72
8 23 265
8 24 152
8 25 497
8 26 28
8 27 450
8 28 409
8 29 380
8 30 529
8 31 412
8 32 267
8 33 193
8 34 563
8 35 273
8 36 287
8 37 579
8 38 319
8 39 575
8 40 532
8 41 493
8 42 136
8 43 238
8 44 77
8 45 393
8 46 62
8 47 293
8 48 659
8 49 345
8 50 180
8 51 560
8 52 242
8 53 654
8 54 174
8 55 74
8 56 651
8 57 55
8 58 562
8 59 271
8 60 236
8 61 632
8 62 335
8 63 61
8 64 132
8 65 333
8 66 667
8 67 448
8 68 512
8 69 460
8 70 381
8 71 485
8 72 503
8 73 350
8 74 287
8 75 657
8 76 400
8 77 339
8 78 289
8 79 576
8 80 600
8 81 397
8 82 438
8 83 584
8 84 407
8 85 261
8 86 428
8 87 174
8 88 395
8 89 163
8 90 554
8 91 275
8 92 307
8 93 236
8 94 416
8 95 335
8 96 403
8 97 313
8 98 336
8 99 437
8 100 488
9 10 533
9 11 292
9 12 804
9 13 826
9 14 779
9 15 732
9 16 615
9 17 846
9 18 447
9 19 600
9 20 838
9 21 835
9 22 592
9 23 788
9 24 704
9 25 995
9 26 690
9 27 220
9 28 427
9 29 1043
9 30 781
9 31 1053
9 32 831
9 33 605
9 34 1223
9 35 901
9 36 902
9 37 1082
9 38 556
9 39 817
9 40 174
9 41 1110
9 42 604
9 43 547
9 44 738
9 45 948
9 46 687
9 47 793
9 48 1269
9 49 591
9 50 582
9 51 258
9 52 811
9 53 978
9 54 556
9 55 661
9 56 912
9 57 708
9 58 736
9 59 889
9 60 483
9 61 1256
9 62 893
9 63 604
9 64 534
9 65 705
9 66 6
9 67 1100
9 68 1068
9 69 1089
9 70 1043
9 71 922
9 72 550
9 73 549
9 74 926
9 75 21
9 76 333
9 77 361
9 78 912
9 79 1216
9 80 1156
9 81 1027
9 82 969
9 83 602
9 84 1041
9 85 632
9 86 840
9 87 694
9 88 983
9 89 750
9 90 1214
9 91 483
9 92 935
9 93 757
9 94 1062
9 95 539
9 96 462
9 97 840
9 98 678
9 99 273
9 100 1149
10 11 312
10 12 272
10 13 610
10 14 421
10 15 495
10 16 84
10 17 439
10 18 106
10 19 221
10 20 554
10 21 315
10 22 453
10 23 736
10 24 618
10 25 522
10 26 494
10 27 456
10 28 637
10 29 787
10 30 251
10 31 699
10 32 451
10 33 292
10 34 898
10 35 744
10 36 762
10 37 599
10 38 659
10 39 283
10 40 362
10 41 714
10 42 344
10 43 241
10 44 542
10 45 872
10 46 449
10 47 760
10 48 846
10 49 151
10 50 564
10 51 283
10 52 444
10 53 447
10 54 535
10 55 537
10 56 378
10 57 481
10 58 203
10 59 746
10 60 268
10 61 850
10 62 814
10 63 461
10 64 387
10 65 755
10 66 533
10 67 881
10 68 620
10 69 710
10 70 749
10 71 431
10 72 26
10 73 130
10 74 750
10 75 545
10 76 238
10 77 496
10 78 564
10 79 840
10 80 697
10 81 859
10 82 917
10 83 112
10 84 866
10 85 663
10 86 879
10 87 364
10 88 577
10 89 432
10 90 892
10 91 220
10 92 588
10 93 703
10 94 717
10 95 660
10 96 104
10 97 427
10 98 744
10 99 288
10 100 894
11 12 578
11 13 557
11 14 487
11 15 453
11 16 377
11 17 554
11 18 206
11 19 313
11 20 555
11 21 572
11 22 328
11 23 576
11 24 470
11 25 709
11 26 419
11 27 145
11 28 344
11 29 771
11 30 532
11 31 764
11 32 539
11 33 313
11 34 940
11 35 653
11 36 660
11 37 796
11 38 408
11 39 574
11 40 140
11 41 819
11 42 314
11 43 256
11 44 469
11 45 733
11 46 405
11 47 589
11 48 977
11 49 317
11 50 367
11 51 187
11 52 519
11 53 723
11 54 336
11 55 409
11 56 671
11 57 430
11 58 506
11 59 645
11 60 191
11 61 964
11 62 675
11 63 340
11 64 259
11 65 538
11 66 295
11 67 840
11 68 777
11 69 798
11 70 763
11 71 642
11 72 336
11 73 278
11 74 673
11 75 293
11 76 74
11 77 207
11 78 622
11 79 927
11 80 865
11 81 781
11 82 765
11 83 413
11 84 793
11 85 448
11 86 676
11 87 402
11 88 690
11 89 460
11 90 932
11 91 193
11 92 646
11 93 541
11 94 774
11 95 401
11 96 213
11 97 549
11 98 518
11 99 53
11 100 880
12 13 697
12 14 462
12 15 599
12 16 200
12 17 424
12 18 373
12 19 359
12 20 611
12 21 162
12 22 623
12 23 884
12 24 771
12 25 397
12 26 622
12 27 723
12 28 880
12 29 817
12 30 96
12 31 670
12 32 460
12 33 432
12 34 866
12 35 841
12 36 866
12 37 445
12 38 873
12 39 65
12 40 634
12 41 644
12 42 492
12 43 419
12 44 657
12 45 992
12 46 567
12 47 913
12 48 733
12 49 298
12 50 755
12 51 548
12 52 469
12 53 205
12 54 731
12 55 691
12 56 118
12 57 597
12 58 71
12 59 849
12 60 479
12 61 753
12 62 939
12 63 627
12 64 575
12 65 940
12 66 804
12 67 922
12 68 509
12 69 657
12 70 759
12 71 299
12 72 254
12 73 320
12 74 835
12 75 816
12 76 506
12 77 742
12 78 567
12 79 771
12 80 561
12 81 933
12 82 1043
12 83 215
12 84 935
12 85 854
12 86 1047
12 87 453
12 88 524
12 89 502
12 90 862
12 91 437
12 92 586
12 93 856
12 94 692
12 95 879
12 96 364
12 97 410
12 98 936
12 99 560
12 100 911
13 14 238
13 15 116
13 16 588
13 17 305
13 18 563
13 19 389
13 20 102
13 21 561
13 22 233
13 23 238
13 24 185
13 25 472
13 26 138
13 27 611
13 28 534
13 29 216
13 30 602
13 31 289
13 32 259
13 33 318
13 34 408
13 35 143
13 36 168
13 37 540
13 38 414
13 39 643
13 40 697
13 41 387
13 42 273
13 43 377
13 44 88
13 45 299
13 46 165
13 47 269
13 48 547
13 49 463
13 50 290
13 51 722
13 52 240
13 53 684
13 54 300
13 55 175
13 56 702
13 57 133
13 58 651
13 59 152
13 60 393
13 61 512
13 62 252
13 63 221
13 64 297
13 65 365
13 66 831
13 67 284
13 68 451
13 69 346
13 70 227
13 71 494
13 72 630
13 73 479
13 74 141
13 75 820
13 76 562
13 77 490
13 78 210
13 79 444
13 80 528
13 81 249
13 82 352
13 83 705
13 84 256
13 85 329
13 86 409
13 87 253
13 88 328
13 89 195
13 90 399
13 91 426
13 92 216
13 93 227
13 94 286
13 95 435
13 96 548
13 97 316
13 98 381
13 99 601
13 100 323
14 15 161
14 16 378
14 17 89
14 18 408
14 19 210
14 20 149
14 21 322
14 22 268
14 23 452
14 24 356
14 25 278
14 26 206
14 27 591
14 28 612
14 29 371
14 30 365
14 31 288
14 32 54
14 33 175
14 34 482
14 35 381
14 36 407
14 37 362
14 38 537
14 39 405
14 40 620
14 41 331
14 42 180
14 43 238
14 44 219
14 45 537
14 46 157
14 47 483
14 48 490
14 49 269
14 50 398
14 51 608
14 52 31
14 53 450
14 54 388
14 55 291
14 56 464
14 57 172
14 58 420
14 59 391
14 60 296
14 61 477
14 62 488
14 63 264
14 64 277
14 65 546
14 66 782
14 67 471
14 68 307
14 69 313
14 70 328
14 71 269
14 72 436
14 73 300
14 74 373
14 75 779
14 76 460
14 77 516
14 78 146
14 79 444
14 80 397
14 81 472
14 82 590
14 83 499
14 84 474
14 85 480
14 86 625
14 87 84
14 88 205
14 89 56
14 90 475
14 91 303
14 92 170
14 93 430
14 94 302
14 95 552
14 96 390
14 97 94
14 98 552
14 99 515
14 100 475
15 16 476
15 17 246
15 18 447
15 19 275
15 20 109
15 21 475
15 22 149
15 23 292
15 24 195
15 25 432
15 26 54
15 27 523
15 28 488
15 29 319
15 30 505
15 31 334
15 32 202
15 33 203
15 34 490
15 35 251
15 36 272
15 37 511
15 38 392
15 39 549
15 40 594
15 41 414
15 42 158
15 43 261
15 44 59
15 45 393
15 46 50
15 47 323
15 48 580
15 49 349
15 50 253
15 51 611
15 52 177
15 53 610
15 54 251
15 55 136
15 56 617
15 57 24
15 58 548
15 59 255
15 60 280
15 61 553
15 62 339
15 63 139
15 64 197
15 65 386
15 66 736
15 67 398
15 68 438
15 69 381
15 70 310
15 71 431
15 72 516
15 73 364
15 74 255
15 75 728
15 76 452
15 77 417
15 78 210
15 79 498
15 80 524
15 81 364
15 82 443
15 83 592
15 84 372
15 85 324
15 86 464
15 87 146
15 88 319
15 89 106
15 90 482
15 91 311
15 92 228
15 93 269
15 94 338
15 95 409
15 96 432
15 97 253
15 98 394
15 99 494
15 100 429
16 17 381
16 18 173
16 19 203
16 20 521
16 21 232
16 22 461
16 23 738
16 24 621
16 25 446
16 26 485
16 27 523
16 28 685
16 29 749
16 30 167
16 31 645
16 32 400
16 33 281
16 34 845
16 35 728
16 36 748
16 37 520
16 38 691
16 39 202
16 40 442
16 41 650
16 42 339
16 43 246
16 44 529
16 45 865
16 46 435
16 47 765
16 48 775
16 49 129
16 50 584
16 51 366
16 52 398
16 53 363
16 54 556
16 55 540
16 56 298
16 57 467
16 58 128
16 59 732
16 60 293
16 61 782
16 62 808
16 63 468
16 64 402
16 65 773
16 66 615
16 67 848
16 68 547
16 69 650
16 70 705
16 71 352
16 72 78
16 73 133
16 74 729
16 75 625
16 76 306
16 77 546
16 78 515
16 79 778
16 80 621
16 81 836
16 82 912
16 83 120
16 84 841
16 85 684
16 86 891
16 87 335
16 88 515
16 89 399
16 90 840
16 91 247
16 92 538
16 93 707
16 94 663
16 95 694
16 96 164
16 97 369
16 98 766
16 99 361
16 100 854
17 18 447
17 19 253
