200 19900
1 2 593
1 3 468
1 4 1048
1 5 836
1 6 476
1 7 318
1 8 869
1 9 170
1 10 636
1 11 826
1 12 457
1 13 331
1 14 524
1 15 319
1 16 805
1 17 784
1 18 475
1 19 607
1 20 179
1 21 632
1 22 487
1 23 807
1 24 362
1 25 856
1 26 872
1 27 460
1 28 873
1 29 424
1 30 829
1 31 287
1 32 459
1 33 857
1 34 405
1 35 526
1 36 192
1 37 751
1 38 275
1 39 673
1 40 968
1 41 608
1 42 459
1 43 105
1 44 618
1 45 510
1 46 278
1 47 496
1 48 962
1 49 616
1 50 499
1 51 427
1 52 819
1 53 115
1 54 696
1 55 576
1 56 791
1 57 839
1 58 403
1 59 114
1 60 575
1 61 1108
1 62 585
1 63 358
1 64 753
1 65 447
1 66 259
1 67 683
1 68 803
1 69 725
1 70 129
1 71 103
1 72 112
1 73 818
1 74 625
1 75 685
1 76 516
1 77 559
1 78 922
1 79 712
1 80 246
1 81 730
1 82 525
1 83 703
1 84 214
1 85 305
1 86 970
1 87 287
1 88 347
1 89 726
1 90 566
1 91 390
1 92 36
1 93 768
1 94 327
1 95 225
1 96 945
1 97 871
1 98 366
1 99 849
1 100 319
1 101 181
1 102 488
1 103 512
1 104 667
1 105 678
1 106 872
1 107 611
1 108 703
1 109 587
1 110 458
1 111 547
1 112 156
1 113 712
1 114 647
1 115 934
1 116 962
1 117 755
1 118 824
1 119 1039
1 120 181
1 121 1024
1 122 140
1 123 109
1 124 243
1 125 132
1 126 453
1 127 590
1 128 31
1 129 812
1 130 667
1 131 595
1 132 657
1 133 699
1 134 845
1 135 489
1 136 355
1 137 859
1 138 725
1 139 874
1 140 795
1 141 660
1 142 818
1 143 876
1 144 904
1 145 363
1 146 238
1 147 356
1 148 870
1 149 92
1 150 809
1 151 132
1 152 622
1 153 874
1 154 136
1 155 664
1 156 471
1 157 326
1 158 183
1 159 759
1 160 642
1 161 917
1 162 984
1 163 229
1 164 737
1 165 594
1 166 539
1 167 602
1 168 750
1 169 675
1 170 398
1 171 601
1 172 509
1 173 728
1 174 581
1 175 868
1 176 734
1 177 811
1 178 571
1 179 210
1 180 117
1 181 269
1 182 707
1 183 221
1 184 530
1 185 234
1 186 319
1 187 542
1 188 91
1 189 679
1 190 1023
1 191 958
1 192 117
1 193 748
1 194 175
1 195 669
1 196 1057
1 197 668
1 198 939
1 199 668
1 200 858
2 3 301
2 4 669
2 5 916
2 6 156
2 7 283
2 8 889
2 9 523
2 10 111
2 11 702
2 12 331
2 13 632
2 14 716
2 15 567
2 16 316
2 17 532
2 18 688
2 19 342
2 20 767
2 21 472
2 22 114
2 23 620
2 24 231
2 25 639
2 26 529
2 27 439
2 28 1020
2 29 398
2 30 920
2 31 356
2 32 575
2 33 335
2 34 308
2 35 228
2 36 400
2 37 830
2 38 431
2 39 101
2 40 502
2 41 378
2 42 258
2 43 648
2 44 91
2 45 278
2 46 509
2 47 96
2 48 514
2 49 621
2 50 423
2 51 187
2 52 347
2 53 484
2 54 201
2 55 359
2 56 888
2 57 784
2 58 233
2 59 683
2 60 677
2 61 696
2 62 107
2 63 667
2 64 873
2 65 277
2 66 851
2 67 823
2 68 223
2 69 756
2 70 721
2 71 605
2 72 493
2 73 784
2 74 204
2 75 649
2 76 477
