50 1225
1 2 608
1 3 108
1 4 416
1 5 273
1 6 326
1 7 656
1 8 388
1 9 744
1 10 592
1 11 570
1 12 884
1 13 843
1 14 416
1 15 663
1 16 531
1 17 728
1 18 703
1 19 612
1 20 656
1 21 746
1 22 376
1 23 541
1 24 317
1 25 161
1 26 689
1 27 798
1 28 824
1 29 243
1 30 307
1 31 502
1 32 586
1 33 596
1 34 476
1 35 540
1 36 293
1 37 315
1 38 649
1 39 79
1 40 714
1 41 806
1 42 200
1 43 477
1 44 632
1 45 403
1 46 411
1 47 481
1 48 761
1 49 586
1 50 843
2 3 570
2 4 399
2 5 540
2 6 337
2 7 881
2 8 266
2 9 971
2 10 124
2 11 846
2 12 543
2 13 442
2 14 192
2 15 423
2 16 782
2 17 266
2 18 215
2 19 350
2 20 257
2 21 871
2 22 386
2 23 299
2 24 464
2 25 446
2 26 755
2 27 418
2 28 591
2 29 508
2 30 310
2 31 122
2 32 146
2 33 633
2 34 134
2 35 632
2 36 327
2 37 297
2 38 926
2 39 545
2 40 464
2 41 954
2 42 416
2 43 529
2 44 250
2 45 458
2 46 823
2 47 753
2 48 660
2 49 547
2 50 556
3 4 320
3 5 350
3 6 254
3 7 754
3 8 324
3 9 844
3 10 534
3 11 670
3 12 913
3 13 859
3 14 378
3 15 696
3 16 628
3 17 727
3 18 696
3 19 522
3 20 580
3 21 836
3 22 284
3 23 560
3 24 215
3 25 152
3 26 770
3 27 816
3 28 868
3 29 311
3 30 298
3 31 455
3 32 524
3 33 669
3 34 446
3 35 616
3 36 289
3 37 298
3 38 752
3 39 144
3 40 749
3 41 900
3 42 208
3 43 541
3 44 555
3 45 457
3 46 518
3 47 579
3 48 822
3 49 646
3 50 879
4 5 548
4 6 139
4 7 973
4 8 162
4 9 1068
4 10 304
4 11 904
4 12 896
4 13 810
4 14 271
4 15 715
4 16 850
4 17 642
4 18 596
4 19 206
4 20 289
4 21 1021
4 22 44
4 23 560
4 24 110
4 25 313
4 26 927
4 27 776
4 28 900
4 29 501
4 30 327
4 31 283
4 32 285
4 33 806
4 34 335
4 35 773
4 36 335
4 37 306
4 38 990
4 39 403
4 40 767
4 41 1096
4 42 343
4 43 673
4 44 267
4 45 577
4 46 792
4 47 805
4 48 912
4 49 749
4 50 887
5 6 413
5 7 425
5 8 436
5 9 520
5 10 583
5 11 356
5 12 648
5 13 630
5 14 392
5 15 428
5 16 301
5 17 556
5 18 549
5 19 696
5 20 693
5 21 490
5 22 504
5 23 347
5 24 489
5 25 244
5 26 420
5 27 583
5 28 568
5 29 46
5 30 257
5 31 479
5 32 587
5 33 323
5 34 413
5 35 267
5 36 241
5 37 280
5 38 442
5 39 207
5 40 473
5 41 559
5 42 205
5 43 207
5 44 670
5 45 152
5 46 283
5 47 256
5 48 490
5 49 317
5 50 597
6 7 836
6 8 73
6 9 932
6 10 282
6 11 770
6 12 782
6 13 705
6 14 163
6 15 589
6 16 714
6 17 546
6 18 505
6 19 295
6 20 330
6 21 881
6 22 97
6 23 435
6 24 137
6 25 191
6 26 788
6 27 667
6 28 774
6 29 367
6 30 188
6 31 215
6 32 271
6 33 667
6 34 236
6 35 633
6 36 196
6 37 168
6 38 856
6 39 293
6 40 643
6 41 957
6 42 209
6 43 533
6 44 305
6 45 438
6 46 669
6 47 670
6 48 776
6 49 611
6 50 766
7 8 849
7 9 95
7 10 958
7 11 93
7 12 695
7 13 745
7 14 783
7 15 553
7 16 126
7 17 772
7 18 793
7 19 1107
7 20 1084
7 21 141
7 22 928
7 23 596
7 24 914
7 25 669
7 26 206
7 27 708
7 28 559
7 29 472
7 30 663
7 31 858
7 32 968
7 33 275
7 34 779
7 35 252
7 36 650
7 37 686
7 38 75
7 39 612
7 40 561
7 41 161
7 42 630
7 43 351
7 44 1064
7 45 428
7 46 293
7 47 175
7 48 403
7 49 366
7 50 622
8 9 945
8 10 210
8 11 789
8 12 734
8 13 651
8 14 109
8 15 553
8 16 731
8 17 487
8 18 444
8 19 260
8 20 272
8 21 883
8 22 132
8 23 398
8 24 200
8 25 240
8 26 783
8 27 616
8 28 738
8 29 391
8 30 186
8 31 144
8 32 200
8 33 660
8 34 177
8 35 633
8 36 199
8 37 163
8 38 875
8 39 346
8 40 605
8 41 961
8 42 243
8 43 529
8 44 248
8 45 435
8 46 705
8 47 689
8 48 754
8 49 596
8 50 724
9 10 1051
9 11 174
9 12 751
9 13 810
9 14 878
9 15 628
9 16 219
9 17 851
9 18 875
9 19 1203
9 20 1178
9 21 154
9 22 1024
9 23 683
9 24 1008
9 25 763
9 26 259
9 27 776
9 28 612
9 29 567
9 30 759
9 31 953
9 32 1061
9 33 353
9 34 873
9 35 340
9 36 745
9 37 782
9 38 103
9 39 703
9 40 631
9 41 121
9 42 726
9 43 442
9 44 1159
9 45 522
9 46 362
9 47 267
9 48 453
9 49 445
9 50 677
10 11 913
10 12 668
10 13 566
10 14 192
10 15 539
10 16 851
10 17 391
10 18 340
10 19 226
10 20 138
10 21 963
10 22 302
10 23 403
10 24 389
10 25 436
10 26 850
10 27 542
10 28 712
10 29 544
10 30 329
10 31 103
10 32 22
10 33 726
10 34 178
10 35 716
10 36 346
10 37 309
10 38 997
10 39 541
10 40 582
10 41 1045
10 42 422
10 43 611
10 44 127
10 45 529
10 46 865
10 47 817
10 48 771
10 49 645
10 50 679
11 12 723
11 13 759
11 14 732
11 15 557
11 16 63
11 17 765
11 18 780
11 19 1049
11 20 1034
11 21 225
11 22 860
11 23 575
11 24 839
11 25 595
11 26 256
11 27 719
11 28 593
11 29 403
11 30 605
11 31 812
11 32 921
11 33 286
11 34 736
11 35 243
11 36 591
11 37 628
11 38 86
11 39 530
11 40 574
11 41 255
11 42 561
11 43 326
11 44 1014
11 45 387
11 46 199
11 47 99
11 48 444
11 49 369
11 50 651
12 13 112
12 14 625
12 15 222
12 16 672
12 17 279
12 18 331
12 19 893
12 20 799
12 21 601
12 22 866
12 23 355
12 24 918
12 25 761
12 26 493
12 27 125
12 28 140
12 29 657
12 30 626
12 31 626
12 32 690
12 33 437
12 34 560
12 35 491
12 36 630
12 37 635
12 38 767
12 39 805
12 40 174
12 41 669
12 42 704
12 43 463
12 44 793
12 45 497
12 46 830
12 47 678
12 48 299
12 49 369
12 50 73
13 14 544
13 15 211
13 16 704
13 17 175
13 18 226
13 19 792
13 20 694
13 21 666
13 22 784
13 23 302
13 24 843
13 25 707
13 26 551
13 27 46
13 28 225
13 29 630
13 30 564
