50 1225
1 2 491
1 3 616
1 4 492
1 5 247
1 6 297
1 7 830
1 8 408
1 9 261
1 10 582
1 11 729
1 12 574
1 13 198
1 14 648
1 15 145
1 16 318
1 17 532
1 18 1078
1 19 1020
1 20 716
1 21 296
1 22 586
1 23 511
1 24 575
1 25 657
1 26 907
1 27 1086
1 28 227
1 29 144
1 30 912
1 31 956
1 32 655
1 33 396
1 34 392
1 35 365
1 36 604
1 37 1043
1 38 344
1 39 966
1 40 783
1 41 765
1 42 722
1 43 349
1 44 280
1 45 1004
1 46 179
1 47 1124
1 48 652
1 49 466
1 50 325
2 3 305
2 4 72
2 5 425
2 6 437
2 7 636
2 8 572
2 9 553
2 10 536
2 11 287
2 12 169
2 13 564
2 14 186
2 15 594
2 16 303
2 17 157
2 18 644
2 19 660
2 20 523
2 21 225
2 22 96
2 23 158
2 24 733
2 25 333
2 26 482
2 27 677
2 28 369
2 29 463
2 30 645
2 31 967
2 32 166
2 33 263
2 34 581
2 35 150
2 36 462
2 37 653
2 38 378
2 39 845
2 40 614
2 41 286
2 42 331
2 43 380
2 44 457
2 45 854
2 46 313
2 47 744
2 48 405
2 49 266
2 50 453
3 4 235
3 5 422
3 6 397
3 7 332
3 8 465
3 9 534
3 10 309
3 11 523
3 12 145
3 13 584
3 14 212
3 15 657
3 16 303
3 17 459
3 18 476
3 19 406
3 20 226
3 21 465
3 22 290
3 23 464
3 24 570
3 25 41
3 26 310
3 27 473
3 28 402
3 29 515
3 30 344
3 31 701
3 32 359
3 33 221
3 34 486
3 35 414
3 36 203
3 37 427
3 38 318
3 39 546
3 40 315
3 41 297
3 42 129
3 43 315
3 44 426
3 45 551
3 46 480
3 47 508
3 48 105
3 49 151
3 50 391
4 5 389
4 6 393
4 7 564
4 8 520
4 9 518
4 10 467
4 11 342
4 12 108
4 13 538
4 14 156
4 15 580
4 16 260
4 17 229
4 18 607
4 19 604
4 20 451
4 21 259
4 22 114
4 23 231
4 24 675
4 25 265
4 26 440
4 27 632
4 28 339
4 29 442
4 30 577
4 31 896
4 32 199
4 33 206
4 34 532
4 35 192
4 36 390
4 37 603
4 38 328
4 39 772
4 40 541
4 41 273
4 42 275
4 43 329
4 44 417
4 45 782
4 46 321
4 47 693
4 48 333
4 49 198
4 50 406
5 6 51
5 7 588
5 8 190
5 9 128
5 10 335
5 11 708
5 12 432
5 13 162
5 14 523
5 15 238
5 16 133
5 17 534
5 18 899
5 19 809
5 20 479
5 21 341
5 22 503
5 23 519
5 24 371
5 25 461
5 26 731
5 27 893
5 28 62
5 29 108
5 30 680
5 31 722
5 32 587
5 33 211
5 34 185
5 35 369
5 36 365
5 37 843
5 38 109
5 39 719
5 40 539
5 41 644
5 42 545
5 43 113
5 44 44
5 45 757
5 46 237
5 47 917
5 48 432
5 49 273
5 50 80
6 7 542
6 8 150
6 9 137
6 10 285
6 11 723
6 12 423
6 13 191
6 14 517
6 15 277
6 16 134
6 17 556
6 18 873
6 19 773
6 20 435
6 21 377
6 22 508
6 23 543
6 24 330
6 25 435
6 26 707
6 27 863
6 28 101
6 29 156
6 30 637
6 31 672
6 32 593
6 33 199
6 34 150
6 35 397
6 36 321
6 37 812
6 38 78
6 39 668
6 40 492
6 41 636
6 42 523
6 43 81
6 44 29
6 45 707
6 46 281
6 47 882
6 48 397
6 49 254
6 50 30
7 8 510
7 9 649
7 10 271
7 11 845
7 12 477
7 13 721
7 14 529
7 15 816
7 16 525
7 17 791
7 18 531
7 19 337
7 20 120
7 21 765
7 22 620
7 23 795
7 24 503
7 25 313
7 26 438
7 27 474
7 28 603
7 29 696
7 30 134
7 31 429
7 32 682
7 33 468
7 34 537
7 35 727
7 36 225
7 37 410
7 38 486
7 39 220
7 40 53
7 41 575
7 42 376
7 43 480
7 44 566
7 45 218
7 46 743
7 47 438
7 48 231
7 49 411
7 50 519
8 9 159
8 10 239
8 11 859
8 12 529
8 13 236
8 14 624
8 15 335
8 16 271
8 17 701
8 18 924
8 19 793
8 20 426
8 21 527
8 22 633
8 23 689
8 24 180
8 25 496
8 26 768
8 27 900
8 28 249
8 29 266
8 30 627
8 31 548
8 32 720
8 33 315
8 34 26
8 35 546
8 36 322
8 37 843
8 38 194
8 39 590
8 40 457
8 41 738
8 42 595
8 43 191
8 44 145
8 45 637
8 46 428
8 47 903
8 48 430
8 49 348
8 50 125
9 10 380
9 11 834
9 12 558
9 13 77
9 14 650
9 15 176
9 16 261
9 17 655
9 18 1009
9 19 903
9 20 552
9 21 447
9 22 631
9 23 639
9 24 314
9 25 571
9 26 845
9 27 997
9 28 184
9 29 133
9 30 755
9 31 703
9 32 715
9 33 334
9 34 137
9 35 486
9 36 440
9 37 945
