50 1225
1 2 354
1 3 202
1 4 342
1 5 582
1 6 639
1 7 511
1 8 526
1 9 509
1 10 593
1 11 584
1 12 155
1 13 251
1 14 241
1 15 656
1 16 556
1 17 406
1 18 119
1 19 719
1 20 360
1 21 246
1 22 764
1 23 777
1 24 727
1 25 879
1 26 296
1 27 605
1 28 844
1 29 582
1 30 360
1 31 715
1 32 542
1 33 1078
1 34 750
1 35 518
1 36 488
1 37 334
1 38 137
1 39 373
1 40 629
1 41 194
1 42 226
1 43 887
1 44 154
1 45 576
1 46 338
1 47 781
1 48 194
1 49 620
1 50 240
2 3 197
2 4 174
2 5 735
2 6 803
2 7 234
2 8 522
2 9 296
2 10 550
2 11 274
2 12 499
2 13 265
2 14 168
2 15 807
2 16 372
2 17 476
2 18 467
2 19 487
2 20 7
2 21 478
2 22 641
2 23 425
2 24 552
2 25 817
2 26 90
2 27 836
2 28 721
2 29 782
2 30 278
2 31 894
2 32 475
2 33 938
2 34 397
2 35 498
2 36 245
2 37 425
2 38 251
2 39 456
2 40 515
2 41 544
2 42 512
2 43 712
2 44 415
2 45 320
2 46 291
2 47 765
2 48 161
2 49 279
2 50 262
3 4 140
3 5 558
3 6 625
3 7 309
3 8 400
3 9 309
3 10 452
3 11 385
3 12 323
3 13 281
3 14 198
3 15 633
3 16 363
3 17 316
3 18 322
3 19 521
3 20 204
3 21 280
3 22 595
3 23 597
3 24 541
3 25 738
3 26 191
3 27 644
3 28 677
3 29 594
3 30 179
3 31 713
3 32 386
3 33 909
3 34 569
3 35 384
3 36 285
3 37 252
3 38 67
3 39 289
3 40 459
3 41 372
3 42 414
3 43 704
3 44 220
3 45 373
3 46 169
3 47 659
3 48 112
3 49 430
3 50 87
4 5 575
4 6 643
4 7 172
4 8 347
4 9 171
4 10 377
4 11 254
4 12 453
4 13 378
4 14 279
4 15 645
4 16 233
4 17 311
4 18 462
4 19 383
4 20 180
4 21 367
4 22 486
4 23 488
4 24 416
4 25 651
4 26 229
4 27 696
4 28 568
4 29 632
4 30 104
4 31 735
4 32 303
4 33 794
4 34 462
4 35 323
4 36 145
4 37 271
4 38 205
4 39 296
4 40 354
4 41 503
4 42 552
4 43 579
4 44 333
4 45 233
4 46 123
4 47 592
4 48 213
4 49 314
4 50 138
5 6 68
5 7 683
5 8 301
5 9 598
5 10 356
5 11 764
5 12 510
5 13 808
5 14 748
5 15 75
5 16 564
5 17 264
5 18 615
5 19 694
5 20 742
5 21 336
5 22 532
5 23 1023
5 24 602
5 25 498
5 26 749
5 27 190
5 28 575
5 29 103
5 30 476
5 31 160
5 32 394
5 33 762
5 34 1002
5 35 328
5 36 633
5 37 310
5 38 542
5 39 279
5 40 471
5 41 534
5 42 762
5 43 688
5 44 427
5 45 673
5 46 452
5 47 367
5 48 663
5 49 852
5 50 476
6 7 750
6 8 362
6 9 664
6 10 410
6 11 830
6 12 557
6 13 870
6 14 812
6 15 31
6 16 627
6 17 332
6 18 665
6 19 751
6 20 809
6 21 393
6 22 577
6 23 1089
6 24 655
6 25 520
6 26 816
6 27 164
6 28 612
6 29 91
6 30 544
6 31 92
6 32 454
6 33 786
6 34 1068
6 35 389
6 36 700
6 37 378
6 38 606
6 39 347
6 40 526
6 41 577
6 42 811
6 43 730
6 44 485
6 45 737
6 46 520
6 47 390
6 48 728
6 49 919
6 50 543
7 8 405
7 9 97
7 10 402
7 11 86
7 12 626
7 13 495
7 14 394
7 15 745
7 16 170
7 17 424
7 18 630
7 19 253
7 20 233
7 21 529
7 22 436
7 23 341
7 24 331
7 25 628
7 26 322
7 27 828
7 28 510
7 29 756
7 30 223
7 31 842
7 32 328
7 33 715
7 34 319
7 35 377
7 36 49
7 37 406
7 38 376
7 39 420
7 40 329
7 41 676
7 42 710
7 43 484
7 44 504
7 45 86
7 46 255
7 47 604
7 48 353
7 49 169
7 50 307
8 9 312
8 10 78
8 11 479
8 12 539
8 13 682
8 14 595
8 15 351
8 16 266
8 17 135
8 18 613
8 19 393
8 20 527
8 21 352
8 22 277
8 23 735
8 24 312
8 25 353
8 26 566
8 27 478
8 28 345
8 29 394
8 30 244
8 31 451
8 32 92
8 33 572
8 34 717
8 35 28
8 36 356
8 37 198
8 38 422
8 39 165
8 40 177
8 41 583
8 42 749
8 43 430
8 44 405
8 45 379
8 46 237
8 47 259
8 48 512
8 49 571
8 50 315
9 10 305
9 11 167
9 12 605
9 13 540
9 14 438
9 15 657
9 16 78
9 17 346
9 18 626
9 19 212
9 20 298
9 21 482
9 22 348
9 23 425
9 24 256
9 25 536
9 26 375
9 27 752
9 28 426
9 29 677
9 30 171
9 31 755
9 32 231
9 33 642
9 34 405
9 35 283
9 36 55
9 37 341
9 38 371
9 39 348
9 40 234
9 41 656
9 42 723
9 43 417
9 44 473
9 45 81
9 46 203
9 47 507
9 48 381
9 49 259
9 50 280
10 11 467
10 12 615
10 13 733
10 14 641
10 15 395
10 16 243
10 17 213
10 18 685
10 19 342
10 20 555
10 21 430
10 22 199
10 23 716
10 24 247
10 25 288
10 26 605
10 27 540
10 28 267
10 29 454
10 30 281
10 31 494
10 32 76
10 33 495
10 34 700
10 35 75
10 36 355
10 37 272
10 38 481
10 39 242
10 40 115
10 41 660
10 42 818
10 43 353
10 44 479
10 45 360
10 46 283
10 47 214
10 48 561
10 49 561
10 50 371
11 12 706
11 13 539
11 14 442
11 15 825
11 16 224
11 17 508
11 18 704
11 19 248
11 20 271
11 21 615
11 22 468
11 23 258
11 24 351
11 25 668
11 26 364
11 27 913
11 28 537
11 29 840
11 30 310
11 31 922
11 32 396
11 33 724
11 34 238
11 35 451
11 36 133
11 37 492
11 38 452
11 39 505
11 40 380
11 41 756
11 42 774
11 43 490
11 44 587
11 45 110
11 46 342
11 47 659
11 48 414
11 49 94
11 50 391
12 13 397
12 14 396
12 15 579
12 16 637
12 17 405
12 18 110
12 19 805
12 20 506
12 21 193
12 22 804
12 23 917
12 24 791
12 25 887
12 26 449
12 27 490
12 28 879
12 29 485
12 30 438
12 31 621
12 32 579
12 33 1110
12 34 890
12 35 540
12 36 595
12 37 342
12 38 256
12 39 374
12 40 675
12 41 51
12 42 254
12 43 942
12 44 139
12 45 679
12 46 409
12 47 774
12 48 345
12 49 753
12 50 324
13 14 101
13 15 884
13 16 610
13 17 589
13 18 313
13 19 744
13 20 268
13 21 483
13 22 864
13 23 656
13 24 793
13 25 1018
13 26 175
13 27 853
13 28 946
13 29 822
13 30 454
13 31 952
13 32 665
13 33 1173
13 34 629
13 35 665
13 36 497
13 37 520
13 38 270
13 39 559
13 40 730
13 41 424
13 42 288
13 43 956
13 44 393
13 45 579
13 46 450
13 47 941
13 48 172
13 49 535
13 50 367
14 15 823
14 16 508
14 17 513
14 18 335
14 19 642
14 20 172
14 21 439
14 22 766
14 23 578
14 24 692
14 25 924
14 26 79
14 27 812
14 28 847
14 29 773
14 30 360
14 31 898
14 32 572
14 33 1073
14 34 550
14 35 577
14 36 395
14 37 448
14 38 206
14 39 486
14 40 632
14 41 433
14 42 352
14 43 855
14 44 356
14 45 478
14 46 359
14 47 853
14 48 86
14 49 445
14 50 285
15 16 618
15 17 333
15 18 686
15 19 737
15 20 814
15 21 411
15 22 555
15 23 1083
15 24 637
15 25 492
15 26 824
15 27 194
15 28 588
15 29 122
15 30 544
15 31 99
15 32 443
15 33 758
15 34 1063
15 35 379
15 36 696
15 37 383
15 38 618
15 39 351
15 40 511
15 41 601
15 42 833
15 43 708
15 44 502
15 45 729
15 46 522
15 47 363
15 48 738
15 49 914
15 50 550
16 17 329
16 18 670
16 19 168
16 20 375
16 21 495
16 22 270
16 23 473
16 24 183
16 25 459
16 26 449
16 27 730
16 28 349
16 29 650
16 30 199
16 31 717
16 32 177
16 33 566
16 34 456
16 35 238
16 36 133
16 37 340
16 38 420
16 39 338
16 40 159
16 41 687
16 42 776
16 43 346
16 44 500
16 45 116
16 46 227
16 47 436
16 48 446
16 49 319
16 50 318
17 18 483
17 19 484
17 20 482
17 21 217
17 22 409
17 23 765
17 24 427
17 25 482
17 26 500
17 27 405
17 28 480
17 29 332
17 30 211
17 31 425
17 32 196
17 33 708
17 34 743
17 35 141
17 36 375
17 37 71
17 38 319
17 39 32
17 40 295
17 41 449
17 42 623
17 43 559
17 44 274
17 45 425
17 46 188
17 47 376
17 48 427
17 49 592
17 50 228
18 19 835
18 20 474
18 21 286
18 22 864
18 23 893
18 24 837
18 25 965
18 26 401
18 27 601
18 28 943
18 29 595
18 30 471
18 31 731
18 32 640
18 33 1176
18 34 865
18 35 609
18 36 607
18 37 415
18 38 256
18 39 450
18 40 731
18 41 116
18 42 147
18 43 994
18 44 209
18 45 695
18 46 447
18 47 858
18 48 306
18 49 738
18 50 352
19 20 487
19 21 662
19 22 252
19 23 430
19 24 126
19 25 454
19 26 573
19 27 871
19 28 305
19 29 787
19 30 367
19 31 837
19 32 301
19 33 476
19 34 422
19 35 368
19 36 247
19 37 505
19 38 582
19 39 498
19 40 227
19 41 856
19 42 935
19 43 242
19 44 669
19 45 166
19 46 395
19 47 479
19 48 591
19 49 325
19 50 484
20 21 485
20 22 644
20 23 419
20 24 554
20 25 821
20 26 93
20 27 844
20 28 723
20 29 789
20 30 283
20 31 901
20 32 480
20 33 940
20 34 391
20 35 503
20 36 246
20 37 431
20 38 259
20 39 463
20 40 519
20 41 551
20 42 517
20 43 713
20 44 422
20 45 320
20 46 298
20 47 769
20 48 167
20 49 274
20 50 269
21 22 625
21 23 855
21 24 628
21 25 695
21 26 462
21 27 373
21 28 697
21 29 339
21 30 311
21 31 471
21 32 404
21 33 925
21 34 829
21 35 356
21 36 488
21 37 164
21 38 237
21 39 188
21 40 503
21 41 233
21 42 433
21 43 770
21 44 91
21 45 563
21 46 279
21 47 581
21 48 361
21 49 681
21 50 229
22 23 681
22 24 126
22 25 202
22 26 713
22 27 722
22 28 82
22 29 635
22 30 415
22 31 650
22 32 224
22 33 314
22 34 671
22 35 268
22 36 403
22 37 462
22 38 639
22 39 437
22 40 136
22 41 851
22 42 990
22 43 156
22 44 665
22 45 361
22 46 429
22 47 237
22 48 694
22 49 558
22 50 527
23 24 554
23 25 883
23 26 500
23 27 1169
23 28 735
23 29 1097
23 30 562
23 31 1181
23 32 650
23 33 878
23 34 27
23 35 707
23 36 390
23 37 745
23 38 661
23 39 761
23 40 619
23 41 964
23 42 931
23 43 653
23 44 814
23 45 357
23 46 592
23 47 895
23 48 587
23 49 174
23 50 626
24 25 328
24 26 631
24 27 787
24 28 185
24 29 701
24 30 367
24 31 736
24 32 230
24 33 386
24 34 545
24 35 293
24 36 307
24 37 463
24 38 594
24 39 447
24 40 134
24 41 840
24 42 951
24 43 163
24 44 651
24 45 249
24 46 389
24 47 355
24 48 629
24 49 438
24 50 486
25 26 881
25 27 682
25 28 159
25 29 599
25 30 563
25 31 571
25 32 352
25 33 266
25 34 874
25 35 361
25 36 591
25 37 550
25 38 769
25 39 515
25 40 303
25 41 928
25 42 1102
25 43 282
25 44 756
25 45 559
25 46 568
25 47 131
25 48 846
25 49 759
25 50 659
26 27 831
26 28 794
26 29 785
26 30 324
26 31 904
26 32 532
26 33 1016
26 34 473
26 35 546
26 36 328
26 37 441
26 38 224
26 39 476
26 40 583
26 41 490
26 42 430
26 43 793
26 44 387
26 45 407
26 46 329
26 47 819
26 48 105
26 49 365
26 50 273
27 28 765
27 29 87
27 30 608
27 31 162
27 32 569
27 33 948
27 34 1146
27 35 502
27 36 780
27 37 426
27 38 609
27 39 408
27 40 653
27 41 496
27 42 740
27 43 878
27 44 459
27 45 831
27 46 579
27 47 552
27 48 733
27 49 995
27 50 574
28 29 678
28 30 497
28 31 678
28 32 302
28 33 233
28 34 727
28 35 340
28 36 481
28 37 537
28 38 720
28 39 509
28 40 217
28 41 925
28 42 1070
28 43 128
28 44 741
28 45 432
28 46 511
28 47 239
28 48 776
28 49 623
28 50 608
29 30 540
29 31 135
29 32 486
29 33 864
29 34 1075
29 35 419
29 36 707
29 37 361
29 38 567
29 39 338
29 40 568
29 41 500
29 42 739
29 43 791
29 44 430
29 45 754
29 46 513
29 47 468
29 48 691
29 49 924
29 50 519
30 31 637
30 32 211
30 33 729
30 34 538
30 35 222
30 36 179
30 37 183
30 38 227
30 39 201
30 40 279
30 41 489
30 42 583
30 43 528
30 44 303
30 45 251
30 46 32
30 47 495
30 48 282
30 49 387
30 50 119
31 32 543
31 33 836
31 34 1160
31 35 479
31 36 792
31 37 469
31 38 692
31 39 439
31 40 610
31 41 635
31 42 875
31 43 800
31 44 562
31 45 828
31 46 613
31 47 446
31 48 814
31 49 1011
31 50 634
32 33 536
32 34 632
32 35 67
32 36 281
32 37 240
32 38 422
32 39 219
32 40 99
32 41 627
32 42 768
32 43 365
32 44 440
32 45 292
32 46 216
32 47 289
32 48 493
32 49 490
32 50 310
33 34 877
33 35 570
33 36 693
33 37 767
33 38 953
33 39 738
33 40 450
33 41 1156
33 42 1304
33 43 234
33 44 973
33 45 631
33 46 744
33 47 396
33 48 1005
33 49 800
33 50 841
34 35 688
34 36 368
34 37 722
34 38 634
34 39 738
34 40 605
34 41 937
34 42 903
34 43 650
34 44 787
34 45 340
34 46 568
34 47 882
34 48 559
34 49 151
34 50 600
35 36 328
35 37 197
35 38 409
35 39 168
35 40 159
35 41 585
35 42 743
35 43 418
35 44 403
35 45 351
35 46 217
35 47 275
35 48 494
35 49 543
35 50 300
36 37 360
36 38 351
36 39 372
36 40 289
36 41 646
36 42 695
36 43 466
36 44 468
36 45 88
36 46 211
36 47 561
36 48 344
36 49 218
36 50 272
37 38 250
37 39 39
37 40 339
37 41 388
37 42 553
37 43 606
37 44 207
37 45 422
37 46 153
37 47 447
37 48 361
37 49 571
37 50 167
38 39 289
38 40 502
38 41 305
38 42 357
38 43 755
38 44 164
38 45 438
38 46 209
38 47 681
38 48 124
38 49 496
38 50 111
39 40 318
39 41 418
39 42 590
39 43 584
39 44 241
39 45 428
39 46 174
39 47 409
39 48 399
39 49 587
39 50 203
40 41 723
40 42 855
40 43 267
40 44 536
40 45 270
40 46 293
40 47 278
40 48 559
40 49 474
40 50 391
41 42 243
41 43 990
41 44 189
41 45 730
41 46 460
41 47 813
41 48 387
41 49 801
41 50 375
42 43 1112
42 44 352
42 45 783
42 46 563
42 47 999
42 48 359
42 49 792
42 50 465
43 44 802
43 45 399
43 46 548
43 47 368
43 48 792
43 49 566
43 50 646
44 45 550
44 46 273
44 47 648
44 48 282
44 49 644
44 50 196
45 46 283
45 47 549
45 48 431
45 49 204
45 50 355
46 47 493
46 48 278
46 49 417
46 50 98
47 48 770
47 49 753
47 50 575
48 49 436
48 50 199
49 50 453
