200 19900
1 2 787
1 3 252
1 4 740
1 5 483
1 6 96
1 7 452
1 8 937
1 9 571
1 10 953
1 11 878
1 12 616
1 13 608
1 14 641
1 15 817
1 16 621
1 17 591
1 18 871
1 19 634
1 20 442
1 21 979
1 22 480
1 23 323
1 24 999
1 25 1165
1 26 653
1 27 361
1 28 291
1 29 683
1 30 1218
1 31 530
1 32 633
1 33 300
1 34 435
1 35 765
1 36 888
1 37 613
1 38 161
1 39 1005
1 40 475
1 41 575
1 42 922
1 43 401
1 44 418
1 45 328
1 46 1006
1 47 863
1 48 898
1 49 219
1 50 112
1 51 495
1 52 950
1 53 777
1 54 147
1 55 940
1 56 545
1 57 810
1 58 859
1 59 399
1 60 884
1 61 199
1 62 564
1 63 102
1 64 787
1 65 584
1 66 590
1 67 498
1 68 649
1 69 919
1 70 476
1 71 1053
1 72 639
1 73 349
1 74 803
1 75 311
1 76 817
1 77 719
1 78 797
1 79 645
1 80 708
1 81 231
1 82 731
1 83 1059
1 84 851
1 85 543
1 86 955
1 87 525
1 88 1208
1 89 468
1 90 949
1 91 856
1 92 1077
1 93 331
1 94 1081
1 95 783
1 96 754
1 97 117
1 98 552
1 99 956
1 100 356
1 101 967
1 102 829
1 103 18
1 104 339
1 105 592
1 106 340
1 107 919
1 108 953
1 109 1118
1 110 479
1 111 526
1 112 105
1 113 442
1 114 973
1 115 523
1 116 835
1 117 860
1 118 744
1 119 588
1 120 355
1 121 548
1 122 702
1 123 436
1 124 457
1 125 351
1 126 366
1 127 721
1 128 1029
1 129 746
1 130 328
1 131 125
1 132 414
1 133 480
1 134 682
1 135 828
1 136 351
1 137 829
1 138 996
1 139 780
1 140 340
1 141 986
1 142 749
1 143 787
1 144 555
1 145 118
1 146 66
1 147 425
1 148 930
1 149 620
1 150 160
1 151 426
1 152 1201
1 153 676
1 154 642
1 155 1149
1 156 883
1 157 779
1 158 799
1 159 333
1 160 556
1 161 520
1 162 345
1 163 796
1 164 612
1 165 565
1 166 920
1 167 919
1 168 600
1 169 566
1 170 959
1 171 828
1 172 746
1 173 426
1 174 522
1 175 711
1 176 552
1 177 298
1 178 1149
1 179 962
1 180 792
1 181 367
1 182 1230
1 183 174
1 184 360
1 185 328
1 186 911
1 187 231
1 188 302
1 189 99
1 190 430
1 191 483
1 192 643
1 193 497
1 194 381
1 195 225
1 196 596
1 197 1139
1 198 390
1 199 891
1 200 817
2 3 539
2 4 645
2 5 532
2 6 878
2 7 769
2 8 740
2 9 356
2 10 630
2 11 972
2 12 950
2 13 182
2 14 216
2 15 885
2 16 165
2 17 879
2 18 1037
2 19 691
2 20 679
2 21 660
2 22 624
2 23 925
2 24 692
2 25 730
2 26 864
2 27 790
2 28 495
2 29 499
2 30 813
2 31 675
2 32 421
2 33 755
2 34 981
2 35 835
2 36 685
2 37 878
2 38 802
2 39 736
2 40 595
2 41 565
2 42 584
2 43 892
2 44 890
2 45 536
2 46 754
2 47 743
2 48 932
2 49 692
2 50 696
2 51 558
2 52 936
2 53 747
2 54 653
2 55 1210
2 56 255
2 57 846
2 58 705
2 59 854
2 60 960
2 61 587
2 62 718
2 63 863
2 64 526
2 65 422
2 66 501
2 67 499
2 68 803
2 69 1204
2 70 894
2 71 936
2 72 220
2 73 481
2 74 139
2 75 561
2 76 975
2 77 985
2 78 458
2 79 495
2 80 909
2 81 663
2 82 89
2 83 904
2 84 519
2 85 503
2 86 570
2 87 683
2 88 832
2 89 848
2 90 1018
2 91 993
2 92 833
2 93 455
2 94 655
2 95 1098
2 96 116
2 97 698
2 98 257
2 99 935
2 100 929
2 101 466
2 102 383
2 103 806
2 104 455
2 105 854
2 106 560
2 107 476
2 108 1075
2 109 879
2 110 826
2 111 467
2 112 753
2 113 426
2 114 1035
2 115 912
2 116 504
2 117 552
2 118 274
2 119 902
2 120 843
2 121 769
2 122 904
2 123 351
2 124 454
2 125 640
2 126 832
2 127 1105
2 128 672
2 129 1073
2 130 935
2 131 895
2 132 607
2 133 370
2 134 448
2 135 1053
2 136 478
2 137 601
2 138 648
2 139 94
2 140 518
2 141 466
2 142 850
2 143 1058
2 144 964
2 145 685
2 146 789
2 147 569
2 148 1124
